Method,LOC,CC,PC
App:InitializeComponent,8,1,0
App:Main,5,1,0
MainWindowViewModel:MainWindowViewModel,43,1,2
MainWindowViewModel:Dispose,4,1,0
MainWindowViewModel:Dispose,7,2,1
MainWindowViewModel:SetValue,7,2,3
MainWindow:OnInitialized,31,1,1
MainWindow:Dispose,9,1,0
MainWindow:OnClosing,5,1,1
MainWindow:InitUILogging,17,1,1
MainWindow:InitializeComponent,13,2,0
MainWindow:Connect,9,2,2
DummyMonitor:DummyMonitor,4,1,1
WpfRichTextBoxRowColoringRule:WpfRichTextBoxRowColoringRule,3,1,0
WpfRichTextBoxRowColoringRule:WpfRichTextBoxRowColoringRule,2,1,0
WpfRichTextBoxRowColoringRule:WpfRichTextBoxRowColoringRule,7,1,5
WpfRichTextBoxRowColoringRule:WpfRichTextBoxRowColoringRule,7,1,3
WpfRichTextBoxRowColoringRule:CheckCondition,3,1,1
WpfRichTextBoxTarget:WpfRichTextBoxTarget,12,1,0
WpfRichTextBoxTarget:WpfRichTextBoxTarget,5,1,0
WpfRichTextBoxTarget:InitializeTarget,43,6,0
WpfRichTextBoxTarget:CloseTarget,17,2,0
WpfRichTextBoxTarget:Write,32,6,1
WpfRichTextBoxTarget:GetColorFromString,7,2,2
WpfRichTextBoxTarget:SendTheMessageToRichTextBox,27,4,2
WpfRichTextBoxWordColoringRule:WpfRichTextBoxWordColoringRule,4,1,0
WpfRichTextBoxWordColoringRule:WpfRichTextBoxWordColoringRule,7,1,3
WpfRichTextBoxWordColoringRule:WpfRichTextBoxWordColoringRule,7,1,5
Resources:Resources,2,1,0
