Method,LOC,CC,PC
First10000Address:GetOutputScriptHashes,19,1,0
First10000Address:MatchesTxOutput,3,1,2
First10000Address:ToWalletAddresses,4,2,0
First10000Address:PublicKeyToOutputScriptHash,7,2,1
First10000Address:PublicKeyHashToOutputScriptHash,7,2,1
OutputScriptHashAddress:OutputScriptHashAddress,3,1,1
OutputScriptHashAddress:GetOutputScriptHashes,3,1,0
OutputScriptHashAddress:MatchesTxOutput,3,1,2
PublicKeyAddress:PublicKeyAddress,7,1,1
PublicKeyAddress:GetOutputScriptHashes,4,1,0
PublicKeyAddress:MatchesTxOutput,3,1,2
PublicKeyHashAddress:PublicKeyHashAddress,5,1,1
PublicKeyHashAddress:GetOutputScriptHashes,3,1,0
PublicKeyHashAddress:MatchesTxOutput,3,1,2
Top10000Address:GetOutputScriptHashes,13,1,0
Top10000Address:MatchesTxOutput,3,1,2
Top10000Address:ToWalletAddresses,4,2,0
Top10000Address:AddressToOutputScriptHash,7,1,1
ArrayHelpers:ConcatArrays,15,2,1
ArrayHelpers:ConcatArrays,10,1,2
ArrayHelpers:SubArray,11,1,3
ArrayHelpers:SubArray,8,1,2
Base58Encoding:AddCheckSum,7,1,1
Base58Encoding:VerifyAndRemoveCheckSum,11,2,1
Base58Encoding:Encode,24,4,1
Base58Encoding:EncodeWithCheckSum,5,1,1
Base58Encoding:Decode,23,3,1
Base58Encoding:DecodeWithCheckSum,9,2,1
Base58Encoding:GetCheckSum,9,1,1
WalletEntryTypeExtensionMethods:Direction,11,2,1
IWalletAddress:GetOutputScriptHashes,0,1,0
IWalletAddress:MatchesTxOutput,0,1,2
MonitoredWalletAddress:MonitoredWalletAddress,4,1,2
WalletEntry:WalletEntry,6,1,4
WalletMonitor:WalletMonitor,9,1,2
WalletMonitor:SubDispose,3,1,0
WalletMonitor:AddAddress,19,4,1
WalletMonitor:WaitForUpdate,3,1,0
WalletMonitor:WaitForUpdate,3,1,1
WalletMonitor:SubStart,5,1,0
WalletMonitor:WorkAction,29,1,0
WalletMonitor:ScanBlock,34,1,5
WalletMonitor:ScanForEntry,34,5,4
WalletMonitor:HandleChainStateChanged,4,1,2
