Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,BitSharp.Network,BitSharp.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: BitSharp.Network' BitSharp.Network.Workers,BitSharp.Network.LocalClient' BitSharp.Network.Workers.BlockRequestWorker
Unstable Dependency,BitSharp.Network,BitSharp.Network,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BitSharp.Network.Workers,BitSharp.Network.PeerWorker' BitSharp.Network.ListenWorker' BitSharp.Network.HeadersRequestWorker' BitSharp.Network.BlockRequestWorker
Feature Concentration,BitSharp.Network,BitSharp.Network.Domain,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddressPayload]' [AlertPayload]' [GetBlocksPayload]' [InventoryPayload]' [InventoryVector]' [Message]' [NetworkAddress' NetworkAddressWithTime' VersionPayload]' [NetworkAddressKey]. LCC (Lack of Component Cohesion) = 0.8,BitSharp.Network.Domain.AddressPayload' BitSharp.Network.Domain.AlertPayload' BitSharp.Network.Domain.GetBlocksPayload' BitSharp.Network.Domain.InventoryPayload' BitSharp.Network.Domain.InventoryVector' BitSharp.Network.Domain.Message' BitSharp.Network.Domain.NetworkAddressKey
Feature Concentration,BitSharp.Network,BitSharp.Network.Workers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockRequestWorker' BlockRequest' FlushBlock]' [HeightComparer]' [HeadersRequestWorker' FlushHeaders' PeerWorker' ListenWorker]. LCC (Lack of Component Cohesion) = 0.38,BitSharp.Network.Workers.BlockRequestWorker' BitSharp.Network.Workers.BlockRequest' BitSharp.Network.Workers.FlushBlock' BitSharp.Network.Workers.HeightComparer
Scattered Functionality,BitSharp.Network,BitSharp.Network,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Core.ExtensionMethods' BitSharp.Core,BitSharp.Core.ExtensionMethods.DataEncoderExtensionMethods' BitSharp.Core.DataDecoder' BitSharp.Core.DataEncoder
Scattered Functionality,BitSharp.Network,ExtensionMethods,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Common' BitSharp.Network,BitSharp.Common.Worker' BitSharp.Network.LocalClient' BitSharp.Network.Messaging
Scattered Functionality,BitSharp.Network,BitSharp.Network.Workers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Core.Storage' BitSharp.Common,BitSharp.Core.Storage.CoreStorage' BitSharp.Common.RateMeasure' BitSharp.Common.CountMeasure' BitSharp.Common.DurationMeasure' BitSharp.Common.UInt256' BitSharp.Common.Worker
Scattered Functionality,BitSharp.Network,BitSharp.Network.Workers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BitSharp.Common.ExtensionMethods' BitSharp.Network,BitSharp.Common.ExtensionMethods.ExtensionMethods' BitSharp.Network.RemoteSender' BitSharp.Network.Peer' BitSharp.Network.RemoteReceiver' BitSharp.Network.Messaging' BitSharp.Network.NetworkEncoder
