Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BitSharp.Core,MerkleStream<T>,C:\repos\pmlyon_BitSharp\BitSharp.Core\MerkleStream.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core,IMerkleTreePruningCursorExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Core\IMerkleTreePruningCursor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core,DataType,C:\repos\pmlyon_BitSharp\BitSharp.Core\MissingDataException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Builders,WorkQueueDictionary<TKey;TValue>,C:\repos\pmlyon_BitSharp\BitSharp.Core\Builders\WorkQueueDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BitSharp.Core.Builders,WorkQueueDictionary<TKey;TValue>,C:\repos\pmlyon_BitSharp\BitSharp.Core\Builders\WorkQueueDictionary.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WorkQueueDictionary<TKey'TValue> (C:\repos\pmlyon_BitSharp\BitSharp.Core\Builders\WorkQueueDictionary.cs' [89' 110])' DeferredDictionary<TKey'TValue> (C:\repos\pmlyon_BitSharp\BitSharp.Core\Builders\DeferredDictionary.cs' [198' 219])
Unutilized Abstraction,BitSharp.Core.Builders,CompletionArray<T>,C:\repos\pmlyon_BitSharp\BitSharp.Core\Builders\CompletionArray.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Builders,DeferredDictionary<TKey;TValue>,C:\repos\pmlyon_BitSharp\BitSharp.Core\Builders\DeferredDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BitSharp.Core.Domain,UnconfirmedTxes,C:\repos\pmlyon_BitSharp\BitSharp.Core\Domain\UnconfirmedTxes.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UnconfirmedTxes (C:\repos\pmlyon_BitSharp\BitSharp.Core\Domain\UnconfirmedTxes.cs' [28' 72])' ChainState (C:\repos\pmlyon_BitSharp\BitSharp.Core\Domain\ChainState.cs' [30' 74])
Unutilized Abstraction,BitSharp.Core.Domain,IMerkleTreeNode_ExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Core\Domain\IMerkleTreeNode.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Domain,IChainStateExtensions,C:\repos\pmlyon_BitSharp\BitSharp.Core\Domain\IChainState.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Domain,ChainedBlock,C:\repos\pmlyon_BitSharp\BitSharp.Core\Domain\ChainedBlock.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Storage,StorageExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\ExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Storage,IBlockTxesStorage_ExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\IBlockTxesStorage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BitSharp.Core.Rules,ITally,C:\repos\pmlyon_BitSharp\BitSharp.Core\Rules\ICoreRules.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,BitSharp.Core.Rules,ITally,C:\repos\pmlyon_BitSharp\BitSharp.Core\Rules\ICoreRules.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Rules,RulesModule,C:\repos\pmlyon_BitSharp\BitSharp.Core\Rules\RulesModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,BitSharp.Core.Storage.Memory,MemoryUnconfirmedTxesCursor,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\MemoryUnconfirmedTxesCursor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MemoryUnconfirmedTxesCursor (C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\MemoryUnconfirmedTxesCursor.cs' [25' 52])' MemoryChainStateCursor (C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\MemoryChainStateCursor.cs' [34' 61])
Unutilized Abstraction,BitSharp.Core.Storage.Memory,UncommittedRecord<T>,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\UncommittedRecord.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Storage.Memory,CommittedRecord<T>,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\CommittedRecord.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Storage.Memory,ReverseBigIntegerComparer,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\MemoryBlockStorage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.Storage.Memory,MemoryStorageModule,C:\repos\pmlyon_BitSharp\BitSharp.Core\Storage\Memory\MemoryStorageModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BitSharp.Core.ExtensionMethods,DataEncoderExtensionMethods,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataEncoderExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,BitSharp.Core,DataDecoder,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataDecoder.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 50 public methods
Insufficient Modularization,BitSharp.Core,DataDecoder,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataDecoder.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 53 methods
Cyclically-dependent Modularization,BitSharp.Core,DataDecoder,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataDecoder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BitSharp.Core.DataDecoder' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.BlockTx
Cyclically-dependent Modularization,BitSharp.Core,DataDecoder,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataDecoder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BitSharp.Core.DataDecoder' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.BlockTx' BitSharp.Core.Domain.Block
Cyclically-dependent Modularization,BitSharp.Core,DataDecoder,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataDecoder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BitSharp.Core.DataDecoder' BitSharp.Core.Domain.EncodedTx' BitSharp.Core.Domain.BlockTx' BitSharp.Core.DataEncoder
Cyclically-dependent Modularization,BitSharp.Core,DataCalculator,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataCalculator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BitSharp.Core.DataCalculator' BitSharp.Core.Domain.BlockHeader
Cyclically-dependent Modularization,BitSharp.Core,DataCalculator,C:\repos\pmlyon_BitSharp\BitSharp.Core\DataCalculator.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BitSharp.Core.DataCalculator' BitSharp.Core.Domain.BlockHeader' BitSharp.Core.DataEncoder
