Project,Namespace,Ca types,Ce types
Castle.ActiveRecord-vs2010,Castle.ActiveRecord,Castle.ActiveRecord.Framework.Internal.ActiveRecordModelBuilder' Castle.ActiveRecord.Framework.Internal.ActiveRecordModel' Castle.ActiveRecord.Framework.Internal.GraphConnectorVisitor' Castle.ActiveRecord.Framework.Internal.SemanticVerifierVisitor' Castle.ActiveRecord.Framework.Internal.XmlGenerationVisitor' Castle.ActiveRecord.Tests.PluralizationTestCase' Castle.ActiveRecord.Framework.Internal.AnyModel' Castle.ActiveRecord.Framework.Internal.BelongsToModel' Castle.ActiveRecord.Framework.Internal.CollectionIDModel' Castle.ActiveRecord.Framework.Internal.CompositeKeyModel' Castle.ActiveRecord.Framework.Internal.FieldModel' Castle.ActiveRecord.Tests.Model.Person' Castle.ActiveRecord.Tests.Model.FullName' Castle.ActiveRecord.Tests.Model.Nested.Name' Castle.ActiveRecord.Framework.Internal.Tests.Model.ClassWithMappedField' Castle.ActiveRecord.Framework.Internal.HasAndBelongsToManyModel' Castle.ActiveRecord.Framework.Internal.HasManyModel' Castle.ActiveRecord.Framework.Internal.DependentObjectModel' Castle.ActiveRecord.Framework.Internal.HasManyToAnyModel' Castle.ActiveRecord.Framework.Internal.HiloModel' Castle.ActiveRecord.Framework.Internal.KeyModel' Castle.ActiveRecord.Framework.Internal.NestedModel' Castle.ActiveRecord.Framework.Internal.OneToOneModel' Castle.ActiveRecord.Framework.Internal.PrimaryKeyModel' Castle.ActiveRecord.Framework.Internal.Tests.Model.PropertyAccessHelperTests' Castle.ActiveRecord.Framework.Internal.PropertyModel' Castle.ActiveRecord.Framework.Internal.TimestampModel' Castle.ActiveRecord.Framework.Internal.VersionModel' Castle.ActiveRecord.Framework.SessionFactoryHolder' Castle.ActiveRecord.Framework.Config.InPlaceConfigurationSource' Castle.ActiveRecord.Framework.Config.XmlConfigurationSource' Castle.ActiveRecord.Queries.CountQuery' Castle.ActiveRecord.Queries.SimpleQuery<T>' Castle.ActiveRecord.Framework.Validators.IsUniqueValidator' Castle.ActiveRecord.Testing.InMemoryTest' Castle.ActiveRecord.Framework.SessionScopeWebModule' Castle.ActiveRecord.Tests.DifferentDatabaseScopeTestCase' Castle.ActiveRecord.Tests.OtherDbPost' Castle.ActiveRecord.Tests.BlogLazy' Castle.ActiveRecord.Tests.PostLazy' Castle.ActiveRecord.Tests.NHSearchTestCase' Castle.ActiveRecord.Tests.InvalidRootTypeTestCase' Castle.ActiveRecord.Tests.SessionScopeAutoflushTestCase' Castle.ActiveRecord.Tests.Config.AspNet2ConfigurationIntegration' Castle.ActiveRecord.Tests.Model.GenericModel.SurveyAssociation' Castle.ActiveRecord.Tests.Model.Client' Castle.ActiveRecord.Tests.Model.Company' Castle.ActiveRecord.Tests.Model.Employee' Castle.ActiveRecord.Tests.Model.Award' Castle.ActiveRecord.Tests.Model.Entity' Castle.ActiveRecord.Tests.Model.CompanyEntity' Castle.ActiveRecord.Tests.Model.PersonEntity' Castle.ActiveRecord.Tests.Model.Firm' Castle.ActiveRecord.Tests.Model.Hand' Castle.ActiveRecord.Tests.Model.LineItem' Castle.ActiveRecord.Tests.Model.Order' Castle.ActiveRecord.Tests.Model.OrderWithIDBag' Castle.ActiveRecord.Tests.Model.Product' Castle.ActiveRecord.Tests.Model.ProductWithIDBag' Castle.ActiveRecord.Tests.Model.CompositeModel.Agent' Castle.ActiveRecord.Tests.Model.LazyModel.ProductLazy' Castle.ActiveRecord.Tests.Model.StrictModel.QuestionContainer' Castle.ActiveRecord.Tests.Model.StrictModel.ReferenceEstrato' Castle.ActiveRecord.Tests.Model.StrictModel.Repository' Castle.ActiveRecord.Tests.Model.StrictModel.Survey' Castle.ActiveRecord.Tests.Model.StrictModel.SurveyEstrato' Castle.ActiveRecord.Tests.Event.AbstractEventListenerTest' Castle.ActiveRecord.Tests.Event.EventListenerContributionTest' Castle.ActiveRecord.Tests.Testing.AdditionalPropertiesInitializationTest' Castle.ActiveRecord.Framework.Internal.Tests.AssemblyXmlGenerationTestCase' Castle.ActiveRecord.ByteCode.LazyInitializer' Castle.ActiveRecord.Framework.SupportingUtils' Castle.ActiveRecord.Queries.ProjectionQuery<ARType;TResultItem>' Castle.ActiveRecord.Queries.ScalarProjectionQuery<ARType;TResult>' Castle.ActiveRecord.Queries.ScalarQuery<T>' Castle.ActiveRecord.Tests.ActiveRecordWithoutBaseTestCase' Castle.ActiveRecord.Tests.OtherDbBlog' Castle.ActiveRecord.Tests.TransactionScopeTestCase' Castle.ActiveRecord.Tests.StatelessSessionScopeTestCase' Castle.ActiveRecord.Tests.EnumModelTestCase' Castle.ActiveRecord.Tests.CountQueryTestCase' Castle.ActiveRecord.Tests.IntegrationWithNHibernateTestCase' Castle.ActiveRecord.Tests.MultipleDBMediatorTest' Castle.ActiveRecord.Tests.ScalarQueryTestCase' Castle.ActiveRecord.Tests.LazyTestCase' Castle.ActiveRecord.Tests.Model.GenericModel.Blog' Castle.ActiveRecord.Tests.Model.Blog' Castle.ActiveRecord.Tests.Model.Linq.Widget' Castle.ActiveRecord.Tests.Model.CompositeModel.Group' Castle.ActiveRecord.Tests.Validation.ValidationTestCaseGeneric' Castle.ActiveRecord.Tests.Validation.ValidationTestCase' Castle.ActiveRecord.Framework.Scopes.AbstractScope' Castle.ActiveRecord.Tests.AbstractActiveRecordTest' Castle.ActiveRecord.Tests.ActiveRecordLinqTestCase' Castle.ActiveRecord.Tests.ActiveRecordTestCase' Castle.ActiveRecord.Tests.ActiveRecordBaseGenericsTestCase' Castle.ActiveRecord.Tests.BugTestCase' Castle.ActiveRecord.Tests.JoinedSubClassTestCase' Castle.ActiveRecord.Tests.NestedClassWithPrefixTestCase' Castle.ActiveRecord.Tests.NestedClassWithMapTypeTestCase' Castle.ActiveRecord.Tests.NestedClassWithRelationsTestCase' Castle.ActiveRecord.Tests.NullablesGenericsTestCase' Castle.ActiveRecord.Tests.GenericJoinedSubClassTestCase' Castle.ActiveRecord.Tests.MultipleDatabasesTestCase' Castle.ActiveRecord.Tests.ActiveRecordGenericsTestCase' Castle.ActiveRecord.Tests.SessionScopeTestCase' Castle.ActiveRecord.Tests.StrictModelTestCase' Castle.ActiveRecord.Tests.TableHierarchyTestCase' Castle.ActiveRecord.Tests.ActiveRecordDetachedQueryGenericTestCase' Castle.ActiveRecord.Tests.ActiveRecordDetachedQueryTestCase' Castle.ActiveRecord.Tests.AnyRelationTestCase' Castle.ActiveRecord.Tests.CompositeNestedClassTestCase' Castle.ActiveRecord.Tests.CompositeUserTypeTestCase' Castle.ActiveRecord.Tests.DefaultConfigurationsTestCase' Castle.ActiveRecord.Tests.FetchTestCase' Castle.ActiveRecord.Tests.SimpleQueryWithParameterTypesTestCase' Castle.ActiveRecord.Tests.JoinedSubClassWithDiscriminatorTestCase' Castle.ActiveRecord.Tests.JoinedTableTestCase' Castle.ActiveRecord.Tests.NestedModelValidation' Castle.ActiveRecord.Tests.ScopeDefaultFlushingBehaviourTestCase' Castle.ActiveRecord.Tests.VerifyModelsAgainstDBSchemaTestCase' Castle.ActiveRecord.Tests.Bugs.ARIssue293TestCase' Castle.ActiveRecord.Tests.Bugs.ARIssue157TestCase' Castle.ActiveRecord.Tests.Validation.ARValidatorTestCase' Castle.ActiveRecord.Tests.Event.AssemblyAttributesTest' Castle.ActiveRecord.Tests.Event.ContributorTest' Castle.ActiveRecord.Tests.Event.EventListenerAttributeTest' Castle.ActiveRecord.Tests.Testing.TypeInitializationTest' Castle.ActiveRecord.Tests.Testing.AssemblyInitializationTest' Castle.ActiveRecord.Tests.Testing.MultipleBaseInitializationTest' Castle.ActiveRecord.Framework.Internal.Tests.AbstractActiveRecordTest' Castle.ActiveRecord.Framework.Internal.Tests.GraphConnectorTestCase' Castle.ActiveRecord.Framework.Internal.Tests.SemanticCheckTestCase' Castle.ActiveRecord.Queries.ActiveRecordMultiQuery' Castle.ActiveRecord.Framework.Scopes.DifferentDatabaseScope' Castle.ActiveRecord.Framework.Scopes.ScopeUtil' Castle.ActiveRecord.Framework.ActiveRecordLinq' Castle.ActiveRecord.Framework.IThreadScopeInfo' Castle.ActiveRecord.Framework.Scopes.AbstractThreadScopeInfo' Castle.ActiveRecord.Framework.Scopes.ThreadScopeAccessor' Castle.ActiveRecord.Framework.Internal.AssemblyXmlGenerator' Castle.ActiveRecord.Framework.Internal.CompositeUserTypeModel' Castle.ActiveRecord.Tests.Model.CompositeUserType.Citizen' Castle.ActiveRecord.Framework.Internal.ImportModel' Castle.ActiveRecord.Framework.Internal.JoinedTableModel' Castle.ActiveRecord.Framework.Internal.NestedParentReferenceModel' Castle.ActiveRecord.Framework.HookDispatcher' Castle.ActiveRecord.Tests.Conversation.ScopedConversationTests' Castle.ActiveRecord.Tests.Conversation.ConversationScenarioTest' Castle.ActiveRecord.Queries.ActiveRecordCriteriaQuery,Castle.ActiveRecord.Framework.ISessionFactoryHolder' Castle.ActiveRecord.Framework.Internal.ActiveRecordModel' Castle.ActiveRecord.Queries.CountQuery' Castle.ActiveRecord.Framework.SupportingUtils' Castle.ActiveRecord.Framework.IThreadScopeInfo' Castle.ActiveRecord.Framework.Internal.PrimaryKeyModel' Castle.ActiveRecord.Framework.IConfigurationSource' Castle.ActiveRecord.Framework.Config.ActiveRecordSectionHandler' Castle.ActiveRecord.Framework.Internal.ARSchemaCreator' Castle.ActiveRecord.Framework.Internal.IModelBuilderExtension' Castle.ActiveRecord.Framework.Internal.ActiveRecordModelBuilder' Castle.ActiveRecord.Framework.Internal.ActiveRecordModelCollection' Castle.ActiveRecord.Framework.Internal.XmlGenerationVisitor' Castle.ActiveRecord.Framework.Internal.AssemblyXmlGenerator' Castle.ActiveRecord.Framework.INHContributor' Castle.ActiveRecord.Framework.SessionFactoryHolder' Castle.ActiveRecord.Framework.Internal.GraphConnectorVisitor' Castle.ActiveRecord.Framework.Internal.SemanticVerifierVisitor' Castle.ActiveRecord.Framework.Internal.EventListener.EventListenerContributor' Castle.ActiveRecord.Framework.Internal.EventListener.EventListenerConfig' Castle.ActiveRecord.Attributes.AddEventListenerAttribute' Castle.ActiveRecord.Attributes.IgnoreEventListenerAttribute' Castle.ActiveRecord.Attributes.EventListenerAssemblyAttribute' Castle.ActiveRecord.Framework.Scopes.ThreadScopeInfo' Castle.ActiveRecord.Framework.IValidationProvider' Castle.ActiveRecord.Queries.Modifiers.IQueryModifier' Castle.ActiveRecord.Framework.Scopes.ThreadScopeAccessor' Castle.ActiveRecord.Framework.Scopes.AbstractScope' Castle.ActiveRecord.Framework.Scopes.ScopeUtil' Castle.ActiveRecord.Framework.DefaultFlushType' Castle.ActiveRecord.Framework.Internal.NestedModel' Castle.ActiveRecord.Framework.StatelessSessionWrapper
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.ByteCode,Castle.ActiveRecord.Tests.DefaultConfigurationsTestCase,Castle.ActiveRecord.Framework.ISessionFactoryHolder' Castle.ActiveRecord.ActiveRecordMediator
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Framework,Castle.ActiveRecord.Tests.SimpleQueryWithParameterTypesTestCase' Castle.ActiveRecord.Tests.StatelessSessionScopeTestCase' Castle.ActiveRecord.Tests.Bugs.ARIssue157TestCase' Castle.ActiveRecord.Tests.Conversation.ScopedConversationTests' Castle.ActiveRecord.Tests.ActiveRecordLinqTestCase' Castle.ActiveRecord.ActiveRecordStarter' Castle.ActiveRecord.TransactionScope' Castle.ActiveRecord.Framework.Config.ActiveRecordSectionHandler' Castle.ActiveRecord.Framework.Scopes.AbstractScope' Castle.ActiveRecord.Tests.AbstractActiveRecordTest' Castle.ActiveRecord.Tests.DifferentDatabaseScopeTestCase' Castle.ActiveRecord.Tests.SessionScopeTestCase' Castle.ActiveRecord.Tests.DefaultConfigurationsTestCase' Castle.ActiveRecord.Tests.ScopeDefaultFlushingBehaviourTestCase' Castle.ActiveRecord.Tests.Config.AspNet2ConfigurationIntegration' Castle.ActiveRecord.Framework.Internal.Tests.AbstractActiveRecordTest' Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.ActiveRecordMediator' Castle.ActiveRecord.ByteCode.LazyInitializer' Castle.ActiveRecord.Framework.Validators.IsUniqueValidator' Castle.ActiveRecord.Tests.TransactionScopeTestCase' Castle.ActiveRecord.Tests.IntegrationWithNHibernateTestCase' Castle.ActiveRecord.Tests.SessionScopeAutoflushTestCase' Castle.ActiveRecord.Tests.Conversation.ConversationScenarioTest' Castle.ActiveRecord.Tests.Event.AbstractEventListenerTest' Castle.ActiveRecord.Tests.Event.EventListenerContributionTest' Castle.ActiveRecord.Tests.Testing.CustomizationTest' Castle.ActiveRecord.Tests.Testing.AdditionalPropertiesInitializationTest' Castle.ActiveRecord.Framework.Internal.Tests.AssemblyXmlGenerationTestCase' Castle.ActiveRecord.Framework.Scopes.ThreadScopeAccessor' Castle.ActiveRecord.Framework.Config.InPlaceConfigurationSource' Castle.ActiveRecord.Tests.Config.ConfigurationSource' Castle.ActiveRecord.ActiveRecordBaseQuery' Castle.ActiveRecord.Queries.SimpleQuery' Castle.ActiveRecord.Queries.SimpleQuery<T>' Castle.ActiveRecord.Framework.Config.XmlConfigurationSource' Castle.ActiveRecord.Framework.Config.FluentActiveRecordConfiguration' Castle.ActiveRecord.Tests.Config.ConfigureTests' Castle.ActiveRecord.Tests.Validation.ValidationTestCaseGeneric' Castle.ActiveRecord.StatelessSessionScope' Castle.ActiveRecord.Framework.Internal.EventListener.EventListenerContributor' Castle.ActiveRecord.Tests.Event.NHEventListenersTest' Castle.ActiveRecord.ActiveRecordValidationBase' Castle.ActiveRecord.ActiveRecordValidationBase<T>' Castle.ActiveRecord.ActiveRecordHooksValidationBase,Castle.ActiveRecord.ISessionScope' Castle.ActiveRecord.ActiveRecordHooksBase' Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.ActiveRecordMediator
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Framework.Config,Castle.ActiveRecord.ActiveRecordStarter' Castle.ActiveRecord.Testing.InMemoryTest' Castle.ActiveRecord.Tests.InvalidRootTypeTestCase' Castle.ActiveRecord.Tests.ScopeDefaultFlushingBehaviourTestCase' Castle.ActiveRecord.Tests.Validation.ValidationTestCaseGeneric' Castle.ActiveRecord.Tests.Testing.CustomizationTest' Castle.ActiveRecord.Tests.DefaultConfigurationsTestCase' Castle.ActiveRecord.Tests.NHSearchTestCase' Castle.ActiveRecord.Tests.EnumModelTestCase' Castle.ActiveRecord.Tests.VerifyModelsAgainstDBSchemaTestCase' Castle.ActiveRecord.Tests.PluralizationTestCase' Castle.ActiveRecord.Tests.Config.ConfigurationSource' Castle.ActiveRecord.Tests.Config.ConfigureTests' Castle.ActiveRecord.Tests.Config.StorageConfigurationDoesCreateCorrectConfigurationValues,Castle.ActiveRecord.Framework.IConfigurationSource' Castle.ActiveRecord.Framework.DefaultFlushType' Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.Framework.SessionFactoryHolder
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Framework.Internal,Castle.ActiveRecord.ActiveRecordStarter' Castle.ActiveRecord.Tests.AnyRelationTestCase' Castle.ActiveRecord.Tests.IntegrationWithNHibernateTestCase' Castle.ActiveRecord.Framework.Internal.Tests.ImportsTestCase' Castle.ActiveRecord.Framework.Internal.Tests.SemanticCheckTestCase' Castle.ActiveRecord.Framework.Internal.Tests.XmlGenerationTestCase' Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.ActiveRecordValidator' Castle.ActiveRecord.Queries.CountQuery' Castle.ActiveRecord.Framework.Validators.IsUniqueValidator' Castle.ActiveRecord.Tests.ActiveRecordWithoutBaseTestCase' Castle.ActiveRecord.Tests.PluralizationTestCase' Castle.ActiveRecord.Framework.Internal.Tests.GraphConnectorTestCase' Castle.ActiveRecord.Framework.Internal.Tests.InflectorTestCase' Castle.ActiveRecord.Framework.Internal.Tests.AssemblyXmlGenerationTestCase,Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.ActiveRecordSkipAttribute' Castle.ActiveRecord.ImportAttribute' Castle.ActiveRecord.JoinedBaseAttribute' Castle.ActiveRecord.ActiveRecordAttribute' Castle.ActiveRecord.FieldAttribute' Castle.ActiveRecord.CompositeUserTypeAttribute' Castle.ActiveRecord.PropertyAccess' Castle.ActiveRecord.JoinedTableAttribute' Castle.ActiveRecord.PrimaryKeyAttribute' Castle.ActiveRecord.CompositeKeyAttribute' Castle.ActiveRecord.AnyAttribute' Castle.ActiveRecord.PropertyAttribute' Castle.ActiveRecord.NestedAttribute' Castle.ActiveRecord.NestedParentReferenceAttribute' Castle.ActiveRecord.JoinedKeyAttribute' Castle.ActiveRecord.VersionAttribute' Castle.ActiveRecord.TimestampAttribute' Castle.ActiveRecord.OneToOneAttribute' Castle.ActiveRecord.BelongsToAttribute' Castle.ActiveRecord.HasManyToAnyAttribute' Castle.ActiveRecord.HasManyAttribute' Castle.ActiveRecord.HasAndBelongsToManyAttribute' Castle.ActiveRecord.CollectionIDAttribute' Castle.ActiveRecord.HiloAttribute' Castle.ActiveRecord.MetaValueAttribute' Castle.ActiveRecord.ActiveRecordValidationBase' Castle.ActiveRecord.PrimaryKeyType' Castle.ActiveRecord.KeyPropertyAttribute' Castle.ActiveRecord.RelationType' Castle.ActiveRecord.WithAccessOptionalTableAttribute' Castle.ActiveRecord.Polymorphism' Castle.ActiveRecord.OptimisticLocking' Castle.ActiveRecord.CollectionIDType' Castle.ActiveRecord.ManyRelationCascadeEnum' Castle.ActiveRecord.CacheEnum' Castle.ActiveRecord.NotFoundBehaviour' Castle.ActiveRecord.FetchEnum' Castle.ActiveRecord.CascadeEnum' Castle.ActiveRecord.FetchWhen' Castle.ActiveRecord.RawXmlMappingAttribute' Castle.ActiveRecord.HqlNamedQueryAttribute' Castle.ActiveRecord.SqlNamedQueryAttribute
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Linq,,
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Queries,Castle.ActiveRecord.Tests.ScalarQueryTestCase' Castle.ActiveRecord.Tests.ActiveRecordGenericsTestCase' Castle.ActiveRecord.Tests.SimpleQueryWithParameterTypesTestCase' Castle.ActiveRecord.Tests.StatelessSessionScopeTestCase' Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.Tests.CountQueryTestCase,Castle.ActiveRecord.Framework.SupportingUtils' Castle.ActiveRecord.CriteriaHelper' Castle.ActiveRecord.ActiveRecordBaseQuery' Castle.ActiveRecord.ActiveRecordBase' Castle.ActiveRecord.Framework.Internal.ActiveRecordModel' Castle.ActiveRecord.ActiveRecordMediator
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Framework.Scopes,Castle.ActiveRecord.TransactionScope' Castle.ActiveRecord.SessionScope' Castle.ActiveRecord.Tests.SessionScopeTestCase' Castle.ActiveRecord.ActiveRecordStarter,Castle.ActiveRecord.SessionScopeType' Castle.ActiveRecord.FlushAction' Castle.ActiveRecord.Framework.DefaultFlushType' Castle.ActiveRecord.Framework.IConfigurationSource' Castle.ActiveRecord.ActiveRecordStarter' Castle.ActiveRecord.ISessionScope' Castle.ActiveRecord.Framework.IThreadScopeInfo' Castle.ActiveRecord.SessionScope' Castle.ActiveRecord.TransactionScope
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Attributes,Castle.ActiveRecord.ActiveRecordStarter' Castle.ActiveRecord.Tests.Event.AssemblyAttributesTest,
Castle.ActiveRecord-vs2010,Castle.ActiveRecord.Framework.Internal.EventListener,Castle.ActiveRecord.ActiveRecordStarter,Castle.ActiveRecord.Framework.NHEventListeners
