Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Fleck,ConnectionNotAvailableException,0,3,0,0,3,13,3,0,0,-1,0,1,,Fleck.WebSocketConnection
Fleck,LogLevel,0,0,0,0,0,7,0,0,0,-1,0,1,,Fleck.FleckLog
Fleck,FleckLog,2,4,0,2,4,25,4,0,0,0,1,5,Fleck.LogLevel,Fleck.Handlers.FlashSocketPolicyRequestHandler' Fleck.Handlers.Draft76Handler' Fleck.Handlers.Hybi13Handler' Fleck.WebSocketConnection' Fleck.WebSocketServer
Fleck,FrameType,0,0,0,0,0,9,0,0,0,-1,0,2,,Fleck.ReadState' Fleck.Handlers.Hybi13Handler
Fleck,HandlerFactory,0,2,0,0,2,38,8,0,0,-1,7,1,Fleck.IHandler' Fleck.WebSocketException' Fleck.WebSocketHttpRequest' Fleck.WebSocketStatusCodes' Fleck.Handlers.Draft76Handler' Fleck.Handlers.FlashSocketPolicyRequestHandler' Fleck.Handlers.Hybi13Handler,Fleck.WebSocketServer
Fleck,IHandler,0,7,0,0,0,10,7,1,0,-1,0,6,,Fleck.Handlers.ComposableHandler' Fleck.Handlers.Draft76Handler' Fleck.HandlerFactory' Fleck.Handlers.FlashSocketPolicyRequestHandler' Fleck.Handlers.Hybi13Handler' Fleck.WebSocketConnection
Fleck,ISocket,0,8,6,0,0,17,8,1,0,-1,0,3,,Fleck.WebSocketServer' Fleck.WebSocketConnection' Fleck.SocketWrapper
Fleck,IWebSocketConnection,0,5,9,0,0,17,5,1,0,-1,1,3,Fleck.IWebSocketConnectionInfo,Fleck.IWebSocketServer' Fleck.WebSocketServer' Fleck.WebSocketConnection
Fleck,IWebSocketConnectionInfo,0,0,10,0,0,13,0,1,0,-1,0,3,,Fleck.IWebSocketConnection' Fleck.WebSocketConnection' Fleck.WebSocketConnectionInfo
Fleck,IWebSocketServer,0,1,0,0,0,4,1,1,0,-1,1,1,Fleck.IWebSocketConnection,Fleck.WebSocketServer
Fleck,IntExtensions,0,2,0,0,2,31,9,0,0,-1,0,0,,
