Method,LOC,CC,PC
ConnectionNotAvailableException:ConnectionNotAvailableException,2,1,0
ConnectionNotAvailableException:ConnectionNotAvailableException,2,1,1
ConnectionNotAvailableException:ConnectionNotAvailableException,2,1,2
ISocket:Accept,0,1,2
ISocket:Send,0,1,3
ISocket:Receive,0,1,4
ISocket:Authenticate,0,1,4
ISocket:Dispose,0,1,0
ISocket:Close,0,1,0
ISocket:Bind,0,1,1
ISocket:Listen,0,1,1
IWebSocketConnection:Send,0,1,1
IWebSocketConnection:Send,0,1,1
IWebSocketConnection:SendPing,0,1,1
IWebSocketConnection:SendPong,0,1,1
IWebSocketConnection:Close,0,1,0
FleckLog:Warn,3,1,2
FleckLog:Error,3,1,2
FleckLog:Debug,3,1,2
FleckLog:Info,3,1,2
IWebSocketServer:Start,0,1,1
SocketWrapper:SocketWrapper,7,2,1
SocketWrapper:Authenticate,11,1,4
SocketWrapper:Listen,3,1,1
SocketWrapper:Bind,3,1,1
SocketWrapper:Receive,17,1,4
SocketWrapper:Accept,8,1,2
SocketWrapper:Dispose,5,3,0
SocketWrapper:Close,5,3,0
SocketWrapper:EndSend,4,1,1
SocketWrapper:Send,19,2,3
WebSocketConnectionInfo:Create,27,3,4
WebSocketConnectionInfo:WebSocketConnectionInfo,4,1,0
WebSocketServer:WebSocketServer,16,2,1
WebSocketServer:Dispose,3,1,0
WebSocketServer:ParseIPAddress,15,2,1
WebSocketServer:Start,22,4,1
WebSocketServer:ListenForClients,20,1,0
WebSocketServer:OnClientConnect,30,3,1
RequestParser:Parse,3,1,1
RequestParser:Parse,40,4,2
HandlerFactory:BuildHandler,17,2,6
HandlerFactory:GetVersion,15,5,1
WebSocketConnection:WebSocketConnection,14,1,5
WebSocketConnection:Send,3,1,1
WebSocketConnection:Send,3,1,1
WebSocketConnection:SendPing,3,1,1
WebSocketConnection:SendPong,3,1,1
WebSocketConnection:Send,15,3,2
WebSocketConnection:StartReceiving,5,1,0
WebSocketConnection:Close,3,1,0
WebSocketConnection:Close,14,4,1
WebSocketConnection:CreateHandler,13,3,1
WebSocketConnection:Read,22,2,2
WebSocketConnection:HandleReadError,28,4,1
WebSocketConnection:SendBytes,16,1,2
WebSocketConnection:CloseSocket,8,1,0
WebSocketException:WebSocketException,3,1,1
WebSocketException:WebSocketException,3,1,2
WebSocketException:WebSocketException,3,1,3
IntExtensions:ToBigEndianBytes,17,3,1
IntExtensions:ToLittleEndianInt,9,4,1
HandshakeException:HandshakeException,1,1,0
HandshakeException:HandshakeException,1,1,1
HandshakeException:HandshakeException,1,1,2
ReadState:ReadState,3,1,0
ReadState:Clear,4,1,0
IHandler:CreateHandshake,0,1,1
IHandler:Receive,0,1,1
IHandler:FrameText,0,1,1
IHandler:FrameBinary,0,1,1
IHandler:FramePing,0,1,1
IHandler:FramePong,0,1,1
IHandler:FrameClose,0,1,1
SubProtocolNegotiator:Negotiate,10,3,2
SubProtocolNegotiationFailureException:SubProtocolNegotiationFailureException,1,1,0
SubProtocolNegotiationFailureException:SubProtocolNegotiationFailureException,1,1,1
SubProtocolNegotiationFailureException:SubProtocolNegotiationFailureException,1,1,2
QueuedStream:QueuedStream,3,1,1
QueuedStream:Read,3,1,3
QueuedStream:Seek,3,1,2
QueuedStream:SetLength,3,1,1
QueuedStream:Write,3,1,3
QueuedStream:BeginRead,3,1,5
QueuedStream:BeginWrite,12,1,5
QueuedStream:EndRead,3,1,1
QueuedStream:EndWrite,18,4,1
QueuedStream:Flush,3,1,0
QueuedStream:Close,3,1,0
QueuedStream:Dispose,11,3,1
QueuedStream:BeginWriteInternal,42,1,6
WriteData:WriteData,8,1,5
QueuedWriteResult:QueuedWriteResult,3,1,1
ComposableHandler:CreateHandshake,3,1,1
ComposableHandler:Receive,5,1,1
ComposableHandler:FrameText,3,1,1
ComposableHandler:FrameBinary,3,1,1
ComposableHandler:FramePing,3,1,1
ComposableHandler:FramePong,3,1,1
ComposableHandler:FrameClose,3,1,1
Draft76Handler:Create,8,1,2
Draft76Handler:ReceiveData,22,5,2
Draft76Handler:FrameText,9,1,1
Draft76Handler:Handshake,26,2,2
Draft76Handler:CalculateAnswerBytes,10,1,3
Draft76Handler:ParseKey,9,2,1
FlashSocketPolicyRequestHandler:Create,6,1,1
FlashSocketPolicyRequestHandler:Handshake,4,1,2
Hybi13Handler:Create,13,1,6
Hybi13Handler:FrameData,22,2,2
Hybi13Handler:ReceiveData,72,9,3
Hybi13Handler:ProcessFrame,36,2,7
Hybi13Handler:BuildHandshake,14,2,2
Hybi13Handler:CreateResponseKey,5,1,1
Hybi13Handler:ReadUTF8PayloadData,11,1,1
MonoHelper:IsRunningOnMono,3,1,0
