Method,LOC,CC,PC
CommandHandler:Execute,1,1,2
DebugClient:DebugClient,4,1,1
DebugClient:StartShell,9,2,0
DebugClient:RegisterCommand,3,1,1
DebugClient:interpretCommand,10,4,1
DebugClient:SendPacket,8,3,1
DebugClient:WaitForEvent,7,3,0
DebugClient:listen,15,1,0
DebugClient:handleEvent,10,6,1
IPacket:Send,1,1,1
IPacket:Recieve,1,1,1
PacketEvent:PacketEvent,2,1,0
PacketEvent:PacketEvent,8,1,6
PacketEvent:Send,9,1,1
PacketEvent:Recieve,9,1,1
PacketRequest:PacketRequest,2,1,0
PacketRequest:PacketRequest,8,1,6
PacketRequest:Send,9,1,1
PacketRequest:Recieve,9,1,1
Program:Main,7,1,1
BreakCommand:Execute,7,2,2
ExamineCommand:Execute,11,4,2
RegisterCommand:Execute,11,6,2
StepCommand:Execute,9,2,2
IndirectOffset:IndirectOffset,4,1,2
Instruction:Instruction,5,1,1
Instruction:Instruction,8,1,5
Instruction:Instruction,10,1,7
Instruction:ToString,39,12,0
Instruction:MachineCode,22,6,0
Instruction:Fetch,21,3,2
Instruction:ReadOperand,15,6,2
Operand:GetBytes,21,1,0
