Method,LOC,CC,PC
AddAssembler:AddAssembler,2,1,0
AddAssembler:Assemble,25,6,3
AndAssembler:AndAssembler,2,1,0
AndAssembler:Assemble,24,6,3
BorAssembler:BorAssembler,2,1,0
BorAssembler:Assemble,24,6,3
BytesAssembler:BytesAssembler,2,1,0
BytesAssembler:Assemble,10,5,3
CmpAssembler:CmpAssembler,2,1,0
CmpAssembler:Assemble,24,6,3
DataAssembler:DataAssembler,2,1,0
DataAssembler:Assemble,12,6,3
DivAssembler:DivAssembler,2,1,0
DivAssembler:Assemble,24,6,3
IDivAssembler:IDivAssembler,2,1,0
IDivAssembler:Assemble,24,6,3
DwordsAssembler:DwordsAssembler,2,1,0
DwordsAssembler:Assemble,10,5,3
InAssembler:InAssembler,2,1,0
InAssembler:Assemble,20,5,3
JmpAssembler:JmpAssembler,2,1,0
JmpAssembler:Assemble,47,38,3
LctlAssembler:LctlAssembler,2,1,0
LctlAssembler:Assemble,12,3,3
LfpAssembler:LfpAssembler,2,1,0
LfpAssembler:Assemble,4,2,3
LivtAssembler:LivtAssembler,2,1,0
LivtAssembler:Assemble,12,3,3
LpdrAssembler:LpdrAssembler,2,1,0
LpdrAssembler:Assemble,12,3,3
LsrfAssembler:LsrfAssembler,2,1,0
LsrfAssembler:Assemble,12,3,3
LurfAssembler:LurfAssembler,2,1,0
LurfAssembler:Assemble,12,3,3
ModAssembler:ModAssembler,2,1,0
ModAssembler:Assemble,24,6,3
MovAssembler:MovAssembler,2,1,0
MovAssembler:Assemble,53,12,3
MulAssembler:MulAssembler,2,1,0
MulAssembler:Assemble,24,6,3
IMulAssembler:IMulAssembler,2,1,0
IMulAssembler:Assemble,24,6,3
NegAssembler:NegAssembler,2,1,0
NegAssembler:Assemble,12,3,3
NotAssembler:NotAssembler,2,1,0
NotAssembler:Assemble,12,3,3
OutAssembler:OutAssembler,2,1,0
OutAssembler:Assemble,20,5,3
ReserveAssembler:ReserveAssembler,2,1,0
ReserveAssembler:Assemble,8,3,3
RtnAssembler:RtnAssembler,2,1,0
RtnAssembler:Assemble,8,2,3
IRtnAssembler:IRtnAssembler,2,1,0
IRtnAssembler:Assemble,8,2,3
ScAssembler:ScAssembler,2,1,0
ScAssembler:Assemble,8,2,3
ShlAssembler:ShlAssembler,2,1,0
ShlAssembler:Assemble,24,6,3
SalAssembler:SalAssembler,2,1,0
SalAssembler:Assemble,24,6,3
ShrAssembler:ShrAssembler,2,1,0
ShrAssembler:Assemble,24,6,3
SarAssembler:SarAssembler,2,1,0
SarAssembler:Assemble,24,6,3
SivtAssembler:SivtAssembler,2,1,0
SivtAssembler:Assemble,12,3,3
SsrfAssembler:SsrfAssembler,2,1,0
SsrfAssembler:Assemble,12,3,3
StringAssembler:StringAssembler,2,1,0
StringAssembler:Assemble,10,5,3
SubAssembler:SubAssembler,2,1,0
SubAssembler:Assemble,24,6,3
SurfAssembler:SurfAssembler,2,1,0
SurfAssembler:Assemble,12,3,3
TstAssembler:TstAssembler,2,1,0
TstAssembler:Assemble,24,6,3
WaitAssembler:WaitAssembler,2,1,0
WaitAssembler:Assemble,8,2,3
WordsAssembler:WordsAssembler,2,1,0
WordsAssembler:Assemble,10,5,3
XorAssembler:XorAssembler,2,1,0
XorAssembler:Assemble,24,6,3
SctlAssembler:SctlAssembler,2,1,0
SctlAssembler:Assemble,12,3,3
SpdrAssembler:SpdrAssembler,2,1,0
SpdrAssembler:Assemble,12,3,3
SwpAssembler:SwpAssembler,2,1,0
SwpAssembler:Assemble,13,3,3
BsrAssembler:BsrAssembler,2,1,0
BsrAssembler:Assemble,8,3,3
