Namespace,Type,Method,LOC,CC,PC
AddonPropertyRules,Program,Main,25,1,1
AddonPropertyRules,Root,AddBusinessRules,8,1,0
AddonPropertyRules,Root,NewEditableRoot,3,1,0
AddonPropertyRules.Properties,Resources,Resources,2,1,0
AddonPropertyRules.Rules,DependencyFrom,DependencyFrom,6,2,2
AddonPropertyRules.Rules,DependencyFrom,DependencyFrom,7,3,3
AddonPropertyRules.Rules,Range,Range,7,1,3
AddonPropertyRules.Rules,Range,Range,3,1,4
AddonPropertyRules.Rules,Range,Range,3,1,4
AddonPropertyRules.Rules,Range,GetMessage,3,1,0
AddonPropertyRules.Rules,Range,Execute,12,2,1
