Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Csla.Web.Net4.5,Csla.Web,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationContextManager]' [CslaDataSource' CslaDataSourceView' DeleteObjectArgs' InsertObjectArgs' SelectObjectArgs' UpdateObjectArgs]. LCC (Lack of Component Cohesion) = 0.29,Csla.Web.ApplicationContextManager
Feature Concentration,Csla.Web.Net4.5,Csla.Web.Design,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CslaDataSourceConfiguration' CslaDataSourceDesigner' CslaDesignerDataSourceView' ObjectSchema' ObjectViewSchema]' [ObjectFieldInfo]. LCC (Lack of Component Cohesion) = 0.33,Csla.Web.Design.ObjectFieldInfo
