Project,Namespace,Ca types,Ce types
ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin,XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Dashboard,XamarinFormsUi.Dashboard
ProjectTracker.Ui.Xamarin,XamarinFormsUi,ProjectTracker.Ui.Xamarin.App,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.DashboardViewModel' XamarinFormsUi.Views.ProjectList' XamarinFormsUi.Views.ResourceList' XamarinFormsUi.Views.RoleList
ProjectTracker.Ui.Xamarin,XamarinFormsUi.ViewModels,XamarinFormsUi.Dashboard' XamarinFormsUi.Views.ProjectEdit' XamarinFormsUi.Views.ProjectList,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.Views.ProjectEdit
ProjectTracker.Ui.Xamarin,XamarinFormsUi.Views,XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Dashboard,XamarinFormsUi.ViewModels.ProjectEdit' XamarinFormsUi.ViewModels.ProjectList
ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin.Xaml,,
