Method,LOC,CC,PC
Customer:AddBusinessRules,9,1,0
Customer:AddObjectAuthorizationRules,6,1,0
Customer:TestRuleAction,3,1,1
Customer:NewCustomer,3,1,0
Customer:GetCustomer,4,1,1
Customer:GetCustomer,6,1,1
Customer:DeleteCustomer,3,1,1
Customer:Customer,1,1,0
Customer:Save,3,1,0
Customer:DataPortal_Create,6,1,0
Customer:DataPortal_Fetch,8,2,1
Customer:DataPortal_Insert,7,1,0
Customer:DataPortal_Update,8,2,0
Customer:DataPortal_DeleteSelf,3,1,0
Customer:DataPortal_Delete,6,2,1
Customer:CheckRules,3,1,0
Customer:CheckObjectRules,3,1,0
PrivateRule:Execute,5,2,1
AuthRule:AuthRule,2,1,1
AuthRule:Execute,4,1,1
CustomerList:NewCustomerList,3,1,0
CustomerList:GetCustomerList,3,1,0
CustomerList:GetCustomerListByGroup,4,1,1
CustomerList:CustomerList,1,1,0
CustomerList:DataPortal_Fetch,6,1,0
CustomerList:DataPortal_Fetch,7,1,1
Order:AddBusinessRules,5,1,0
Order:TestRuleAction,3,1,1
Order:NewOrder,3,1,0
Order:GetOrder,4,1,1
Order:GetOrder,7,1,1
Order:Order,1,1,0
Order:DataPortal_Create,6,1,0
Order:DataPortal_Fetch,8,2,1
Order:DataPortal_Insert,6,1,0
Order:DataPortal_Update,8,2,0
Order:DataPortal_DeleteSelf,3,1,0
Order:DataPortal_Delete,6,2,1
Order:Child_Create,5,1,0
Order:Child_Insert,3,1,1
Order:Child_Update,3,1,1
Order:Child_DeleteSelf,3,1,1
OrderDetail:AddBusinessRules,4,1,0
OrderDetail:NewOrderDetail,3,1,0
OrderDetail:GetOrderDetail,6,1,1
OrderDetail:OrderDetail,1,1,0
OrderDetail:Child_Create,5,1,0
OrderDetail:Child_Insert,3,1,1
OrderDetail:Child_Update,3,1,1
OrderDetail:Child_DeleteSelf,3,1,1
OrderDetailsLists:NewOrderDetailsLists,3,1,0
OrderDetailsLists:GetOrderDetailsLists,4,1,1
OrderDetailsLists:OrderDetailsLists,1,1,0
OrderDetailsLists:DataPortal_Fetch,7,1,1
OrdersList:NewOrdersList,3,1,0
OrdersList:GetOrdersList,4,1,1
OrdersList:OrdersList,1,1,0
OrdersList:DataPortal_Fetch,7,1,1
ValidationSample:AddBusinessRules,6,1,0
ValidationSample:NewSample,3,1,0
ValidationSample:GetSample,4,1,1
ValidationSample:DeleteSample,3,1,1
ValidationSample:ValidationSample,1,1,0
ValidationSample:DataPortal_Create,5,1,0
ValidationSample:DataPortal_Fetch,3,1,1
ValidationSample:DataPortal_Insert,3,1,0
ValidationSample:DataPortal_Update,3,1,0
ValidationSample:DataPortal_DeleteSelf,3,1,0
ValidationSample:DataPortal_Delete,3,1,1
AlsoRequiredRule:AlsoRequiredRule,7,1,3
AlsoRequiredRule:Execute,11,3,1
IsInListRule<T>:IsInListRule,5,1,2
IsInListRule<T>:Execute,8,3,1
UpperCaseRule:UpperCaseRule,3,1,1
UpperCaseRule:Execute,6,2,1
CustomerListViewModel:CustomerListViewModel,3,1,0
CustomerViewModel:CustomerViewModel,3,1,0
CustomerViewModel:CustomerViewModel,3,1,1
