Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Csla.Data.EF6,DbContextManager<C>,D:\research\architectureSmells\repos\MarimerLLC_csla\Source\Csla.Data.EF6.Shared\DbContextManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DbContextManager<C> (D:\research\architectureSmells\repos\MarimerLLC_csla\Source\Csla.Data.EF6.Shared\DbContextManager.cs' [192' 224])' ObjectContextManager<C> (D:\research\architectureSmells\repos\MarimerLLC_csla\Source\Csla.Data.EF6.Shared\ObjectContextManager.cs' [153' 185])
Duplicate Abstraction,Csla.Data.EF6,DbContextManager<C>,D:\research\architectureSmells\repos\MarimerLLC_csla\Source\Csla.Data.EF6.Shared\DbContextManager.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DbContextManager<C> (D:\research\architectureSmells\repos\MarimerLLC_csla\Source\Csla.Data.EF6.Shared\DbContextManager.cs' [227' 250])' ObjectContextManager<C> (D:\research\architectureSmells\repos\MarimerLLC_csla\Source\Csla.Data.EF6.Shared\ObjectContextManager.cs' [189' 212])
