Implementation smell,Namespace,Class,File,Method,Description
Magic Number,TransformationRules,Program,D:\research\architectureSmells\repos\MarimerLLC_csla\Samples\RuleTutorial\TransformationRules\Program.cs,Main,The following statement contains a magic number: root.Num1 = 8;
Magic Number,TransformationRules,Program,D:\research\architectureSmells\repos\MarimerLLC_csla\Samples\RuleTutorial\TransformationRules\Program.cs,Main,The following statement contains a magic number: root.Num2 = 14;
