Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The length of the statement  "      BusinessRules.AddRule(new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.ReadProperty' NameProperty' "CustomerEdit.Name.Read")); " is 145.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The length of the statement  "      BusinessRules.AddRule(new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.WriteProperty' NameProperty' "CustomerEdit.Name.Write")); " is 147.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The length of the statement  "      BusinessRules.AddRule(new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.ReadProperty' CityProperty' "CustomerEdit.City.Read")); " is 145.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The length of the statement  "      BusinessRules.AddRule(new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.WriteProperty' CityProperty' "CustomerEdit.City.Write")); " is 147.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddObjectAuthorizationRules,The length of the statement  "      Csla.Rules.BusinessRules.AddRule(typeof(CustomerEdit)' new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.CreateObject' "CustomerEdit.Create()")); " is 163.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddObjectAuthorizationRules,The length of the statement  "      Csla.Rules.BusinessRules.AddRule(typeof(CustomerEdit)' new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.GetObject' "CustomerEdit.Get()")); " is 157.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddObjectAuthorizationRules,The length of the statement  "      Csla.Rules.BusinessRules.AddRule(typeof(CustomerEdit)' new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.EditObject' "CustomerEdit.Edit()")); " is 159.
Long Statement,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddObjectAuthorizationRules,The length of the statement  "      Csla.Rules.BusinessRules.AddRule(typeof(CustomerEdit)' new Csla.Rules.CommonRules.IsInRole(Csla.Rules.AuthorizationActions.DeleteObject' "CustomerEdit.Delete()")); " is 163.
Magic Number,TestApp,Window1,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\Window1.xaml.cs,Window_Loaded,The following statement contains a magic number: try        {          var cust = CustomerEdit.GetCustomer(123);          var dp = Resources["Customer"] as Csla.Xaml.CslaDataProvider;          dp.ObjectInstance = cust;        }        catch (Exception ex)        {          MessageBox.Show(ex.ToString()' "Error"' MessageBoxButton.OK' MessageBoxImage.Exclamation);                }
Magic Number,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The following statement contains a magic number: BusinessRules.AddRule(new CanRead { PrimaryProperty = NameProperty' Priority = -2 });
Magic Number,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The following statement contains a magic number: BusinessRules.AddRule(new CanWrite { PrimaryProperty = NameProperty' Priority = -2 });
Magic Number,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The following statement contains a magic number: BusinessRules.AddRule(new CanRead { PrimaryProperty = CityProperty' Priority = -2 });
Magic Number,TestApp,CustomerEdit,C:\repos\MarimerLLC_csla\Samples\NET\cs\Permissions\Permissions\CustomerEdit.cs,AddBusinessRules,The following statement contains a magic number: BusinessRules.AddRule(new CanWrite { PrimaryProperty = CityProperty' Priority = -2 });
