Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProjectTracker.Ui.Xamarin' XamarinFormsUi,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.Dashboard,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.Dashboard
Cyclic Dependency,ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProjectTracker.Ui.Xamarin' XamarinFormsUi.ViewModels' XamarinFormsUi,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Dashboard,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Dashboard
Cyclic Dependency,ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProjectTracker.Ui.Xamarin' XamarinFormsUi.ViewModels' XamarinFormsUi.Views' XamarinFormsUi,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Views.ProjectEdit' XamarinFormsUi.Dashboard,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Views.ProjectEdit' XamarinFormsUi.Dashboard
Cyclic Dependency,ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ProjectTracker.Ui.Xamarin' XamarinFormsUi.ViewModels' XamarinFormsUi.Views' XamarinFormsUi.ViewModels' XamarinFormsUi,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Views.ProjectEdit' XamarinFormsUi.Dashboard,ProjectTracker.Ui.Xamarin.App' XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Views.ProjectEdit' XamarinFormsUi.Dashboard
Cyclic Dependency,ProjectTracker.Ui.Xamarin,XamarinFormsUi.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinFormsUi.ViewModels' XamarinFormsUi.Views,XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Views.ProjectEdit,XamarinFormsUi.ViewModels.ProjectList' XamarinFormsUi.Views.ProjectEdit
Unstable Dependency,ProjectTracker.Ui.Xamarin,ProjectTracker.Ui.Xamarin,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XamarinFormsUi,ProjectTracker.Ui.Xamarin.Dashboard,ProjectTracker.Ui.Xamarin.Dashboard
Unstable Dependency,ProjectTracker.Ui.Xamarin,XamarinFormsUi.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XamarinFormsUi.Views,XamarinFormsUi.ViewModels.ProjectEdit,XamarinFormsUi.ViewModels.ProjectEdit
