Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Csla.Net4.6,Csla.Core.FieldManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.FieldManager' Csla.Core' Csla' Csla.Core' Csla,Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Core.FieldManager.FieldData<T>' Csla.Core.FieldManager.FieldDataList' Csla.Core.FieldManager.FieldDataManager' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla.Core' Csla' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Core.LoadManager,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Core.LoadManager' Csla' Csla.Core' Csla' Csla.Core,Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla' Csla.Serialization.Mobile,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.Net4.6,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla' Csla.Core' Csla,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.DataPortalClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.DataPortalClient' Csla' Csla.Rules' Csla.Core' Csla,Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules' Csla.Core,Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions
Cyclic Dependency,Csla.Net4.6,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules' Csla.Core,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules' Csla.Core' Csla.Rules,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Rules.CommonRules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Rules.CommonRules' Csla.Rules' Csla' Csla.Core' Csla.Rules,Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.Required' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla.Serialization.Mobile,Csla.Security.CslaClaimsPrincipal' Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.Net4.6,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla' Csla.Serialization.Mobile,Csla.Security.CslaClaimsPrincipal' Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.Net4.6,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla.Core' Csla' Csla.Serialization.Mobile,Csla.Security.CslaClaimsPrincipal' Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.Net4.6,Csla.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Security' Csla' Csla.Core' Csla' Csla.Serialization.Mobile,Csla.Security.CslaClaimsPrincipal' Csla.Security.CslaIdentity' Csla.Security.CslaPrincipal' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.SerializationInfo
Cyclic Dependency,Csla.Net4.6,Csla.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization' Csla.Core' Csla,Csla.Serialization.SerializationFormatterFactory' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization' Csla.Core.FieldManager' Csla.Core' Csla,Csla.Serialization.SerializationFormatterFactory' Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Core.FieldManager.FieldData<T>' Csla.Core.FieldManager.FieldDataList' Csla.Core.FieldManager.FieldDataManager' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Serialization' Csla.Core' Csla' Csla.Core' Csla,Csla.Serialization.SerializationFormatterFactory' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server' Csla,Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server' Csla.DataPortalClient' Csla,Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>
Cyclic Dependency,Csla.Net4.6,Csla.Server,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server' Csla.DataPortalClient' Csla' Csla.Core' Csla,Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Core.BindableBase' Csla.Core.BusinessBase' Csla.Core.ObjectCloner
Cyclic Dependency,Csla.Net4.6,Csla.Server.Hosts.WcfChannel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server.Hosts.WcfChannel' Csla.DataPortalClient' Csla' Csla.Server,Csla.Server.Hosts.WcfChannel.CreateRequest' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext
Cyclic Dependency,Csla.Net4.6,Csla.Server.Hosts.WcfChannel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Csla.Server.Hosts.WcfChannel' Csla.DataPortalClient' Csla' Csla.Rules' Csla.Server,Csla.Server.Hosts.WcfChannel.CreateRequest' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.IWcfPortal' Csla.DataPortalClient.MobileProxy' Csla.ApplicationContext' Csla.BusinessBase<T>' Csla.BusinessBindingListBase<T'C>' Csla.DataPortal' Csla.DataPortalException' Csla.DataPortalOperationExtensions' Csla.ReadOnlyBase<T>' Csla.Rules.AuthorizationRule' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BrokenRule' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Server.AuthorizeRequest' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext
Unstable Dependency,Csla.Net4.6,Csla,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla.Server' Csla.Core.FieldManager' Csla.DataPortalClient' Csla.Rules' Csla.Security' Csla.Core.LoadManager,Csla.IDataPortalActivator' Csla.PropertyInfoManager' Csla.PropertyInfoFactory' Csla.FieldDataManager' Csla.EmptyCriteria' Csla.IDataPortalProxyFactory' Csla.ChildDataPortal' Csla.DataPortalContext' Csla.AuthorizationActions' Csla.DataPortalResult' Csla.DataPortalMethodInfo' Csla.IDataPortalProxy' Csla.DataPortalException' Csla.BusinessRules' Csla.DataPortalMethodCache' Csla.ObjectFactoryAttribute' Csla.IObjectFactoryLoader' Csla.FactoryDataPortal' Csla.LocalProxy' Csla.IFieldData' Csla.BusinessRuleManager' Csla.SecurityException' Csla.NoAccessBehavior' Csla.AsyncLoadManager
Unstable Dependency,Csla.Net4.6,Csla.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla' Csla.Rules' Csla.Core.FieldManager' Csla.Security' Csla.Core.LoadManager' Csla.Serialization,Csla.Core.NotUndoableAttribute' Csla.Core.BusinessRules' Csla.Core.FieldDataManager' Csla.Core.ApplicationContext' Csla.Core.PropertyChangedModes' Csla.Core.AuthorizationActions' Csla.Core.SecurityException' Csla.Core.BusinessRuleManager' Csla.Core.DataPortalEventArgs' Csla.Core.MethodInfo' Csla.Core.PropertyInfoManager' Csla.Core.NoAccessBehavior' Csla.Core.RelationshipTypes' Csla.Core.Utilities' Csla.Core.IFieldData' Csla.Core.AsyncLoadManager' Csla.Core.BrokenRulesCollection' Csla.Core.PropertyInfoFactory' Csla.Core.ISerializationFormatter' Csla.Core.SerializationFormatterFactory
Unstable Dependency,Csla.Net4.6,Csla.Rules,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla.Rules.CommonRules,Csla.Rules.Lambda
Unstable Dependency,Csla.Net4.6,Csla.Serialization.Mobile,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla.Security' Csla,Csla.Serialization.Mobile.CslaClaimsPrincipal' Csla.Serialization.Mobile.Utilities
Unstable Dependency,Csla.Net4.6,Csla.Server.Hosts.WcfChannel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Csla.Server,Csla.Server.Hosts.WcfChannel.DataPortalContext
Ambiguous Interface,Csla.Net4.6,Csla.Rules.CommonRules,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Lambda,Csla.Rules.CommonRules.Lambda
God Component,Csla.Net4.6,Csla,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 58,Csla.ExecutionLocations' Csla.SerializationFormatters' Csla.PropertyChangedModes' Csla.LogicalExecutionLocations' Csla.DataPortalOperations' Csla.IBusinessBase' Csla.IBusinessListBase' Csla.ICommandBase' Csla.IDataPortalResult' Csla.IReadOnlyBase' Csla.IReadOnlyListBase' Csla.NotUndoableAttribute' Csla.RelationshipTypes' Csla.RunLocalAttribute' Csla.EmptyValue' Csla.TransactionalTypes' Csla.TransactionIsolationLevel' Csla.CallType' Csla.DataPortalResult<T>' Csla.DataPortalAsyncRequest' Csla.DataPortalAsyncResult' Csla.DefaultFilter' Csla.DataPortalEventArgs' Csla.DataPortalOperationExtensions' Csla.LazySingleton<T>' Csla.SingleCriteria<B'C>' Csla.LinqObservableCollectionExtension' Csla.MethodInfo' Csla.PropertyLoadException
God Component,Csla.Net4.6,Csla.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 55,Csla.Core.IBusinessObject' Csla.Core.ICommandObject' Csla.Core.IExtendedBindingList' Csla.Core.IMemberInfo' Csla.Core.INotifyBusy' Csla.Core.INotifyChildChanged' Csla.Core.INotifyUnhandledAsyncException' Csla.Core.IReadOnlyBindingList' Csla.Core.IReadOnlyCollection' Csla.Core.IReportTotalRowCount' Csla.Core.ISmartField' Csla.Core.ITrackStatus' Csla.Core.StateMode' Csla.Core.BusyChangedEventArgs' Csla.Core.ErrorEventArgs' Csla.Core.InvalidQueryException' Csla.Core.IObservableBindingList' Csla.Core.IPropertyInfo' Csla.Core.IReadOnlyObject' Csla.Core.ObjectCloner' Csla.Core.RemovingItemEventArgs' Csla.Core.IdentityManager' Csla.Core.AddedNewEventArgs<T>' Csla.Core.SavedEventArgs' Csla.Core.TypeSystem' Csla.Core.ChildChangedEventArgs
God Component,Csla.Net4.6,Csla.Server,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Csla.Server.EmptyCriteria' Csla.Server.InterceptArgs' Csla.Server.NullAuthorizer' Csla.Server.IAuthorizeDataPortal' Csla.Server.IDataPortalExceptionInspector
Feature Concentration,Csla.Net4.6,Csla.WcfPortal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CriteriaRequest' IWcfPortal' IWcfPortalChannel' WcfPortalClient' WcfResponse' UpdateRequest]' [WcfErrorInfo]. LCC (Lack of Component Cohesion) = 0.29,Csla.WcfPortal.WcfErrorInfo
