Project,Namespace,Ca types,Ce types
Csla.Pcl259,Csla,Csla.Core.BusinessBase' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.LocalProxy' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BusinessRuleManager' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.IsNotInRole' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.Server.DataPortalResult' Csla.Server.SimpleDataPortal' Csla.Threading.ContextParams' Csla.Core.FieldManager.FieldDataManager' Csla.Security.CslaIdentity' Csla.Security.MembershipIdentity' Csla.Server.FactoryDataPortal' Csla.Server.IDataPortalTarget' Csla.Server.AuthorizeRequest' Csla.Core.LoadManager.AsyncLoadManager' Csla.Core.ExtendedBindingList<T>' Csla.Core.ObservableBindingList<T>' Csla.Core.UndoableBase' Csla.Core.FieldManager.FieldData<T>' Csla.Core.IPropertyInfoFactory' Csla.Core.ManagedObjectBase' Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Server.DataPortalMethodInfo' Csla.Core.GraphMerger' Csla.Serialization.Mobile.SerializationInfo,Csla.Core.IContextManager' Csla.Server.IDataPortalActivator' Csla.Core.ContextDictionary' Csla.Core.BusinessBase' Csla.Properties.Resources' Csla.Core.SavedEventArgs' Csla.Core.FieldManager.PropertyInfoManager' Csla.Core.IPropertyInfoFactory' Csla.Core.FieldManager.PropertyInfoFactory' System.NonSerializedAttribute' Csla.Core.IParent' Csla.Core.IdentityManager' Csla.Core.ObjectCloner' Csla.Core.UndoableBase' Csla.Core.IEditableBusinessObject' Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.ChildData' Csla.Core.FieldManager.FieldDataManager' Csla.Core.IPropertyInfo' Csla.Core.ManagedObjectBase' Csla.Core.StateMode' Csla.Server.EmptyCriteria' Csla.DataPortalClient.IDataPortalProxyFactory' Csla.Server.ChildDataPortal' Csla.Reflection.MethodCaller' Csla.Server.DataPortalContext' Csla.Server.Hosts.HttpChannel.HttpErrorInfo' Csla.Rules.AuthorizationActions' Csla.Server.DataPortalResult' Csla.Server.DataPortalMethodInfo' Csla.DataPortalClient.IDataPortalProxy' Csla.Server.DataPortalException' Csla.Rules.BusinessRules' Csla.Server.DataPortalMethodCache' Csla.Server.ObjectFactoryAttribute' System.ICloneable' Csla.Server.IObjectFactoryLoader' Csla.Server.FactoryDataPortal' Csla.Core.ICommandObject' Csla.DataPortalClient.LocalProxy' Csla.Core.MobileObject' Csla.Core.FieldManager.IFieldData' Csla.Core.BindableBase' Csla.Rules.BusinessRuleManager' Csla.Security.SecurityException' Csla.Core.IMemberInfo' Csla.Security.NoAccessBehavior' Csla.Reflection.BindingFlags' Csla.Core.ErrorEventArgs' Csla.Core.BusyChangedEventArgs' Csla.Core.LoadManager.AsyncLoadManager
Csla.Pcl259,System.ComponentModel,,
Csla.Pcl259,Csla.Core,Csla.ReadOnlyBase<T>' Csla.BusinessBase<T>' Csla.DataPortal<T>' Csla.Core.FieldManager.FieldDataManager' Csla.Rules.BusinessRules' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.ObjectFactory' Csla.Server.SimpleDataPortal' Csla.ApplicationContext' Csla.ApplicationContextManager' Csla.DataPortalAsyncResult' Csla.Server.DataPortalContext' Csla.Server.DataPortalResult' Csla.Server.Hosts.Mobile.MobileCriteriaRequest' Csla.Server.Hosts.Mobile.MobileUpdateRequest' Csla.Core.FieldManager.FieldData<T>' Csla.Core.LoadManager.AsyncLoadManager' Csla.Server.FactoryDataPortal' Csla.BusinessListBase<T;C>' Csla.DynamicListBase<T>' Csla.Rules.AuthorizationRule' Csla.Rules.BusinessRule' Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.IsNotInRole' Csla.Security.IAuthorizeReadWrite' Csla.CommandBase<T>' Csla.PropertyInfo<T>' Csla.Core.FieldManager.PropertyComparer' Csla.Core.FieldManager.PropertyInfoManager' Csla.Core.LoadManager.AsyncLoader<T>' Csla.Core.LoadManager.AsyncLoadException' Csla.Core.LoadManager.TaskLoader<T>' Csla.Rules.BrokenRulesCollection' Csla.Rules.BusinessRulesExtensions' Csla.Rules.IHostRules' Csla.Rules.PropertyRule' Csla.Rules.RuleContext' Csla.Rules.RuleResult' Csla.Rules.RuleUri' Csla.Rules.CommonRules.CommonBusinessRule' Csla.Rules.CommonRules.DataAnnotation' Csla.Rules.CommonRules.Required' Csla.Rules.CommonRules.MaxLength' Csla.Rules.CommonRules.MinLength' Csla.Rules.CommonRules.MinValue<T>' Csla.Rules.CommonRules.MaxValue<T>' Csla.Rules.CommonRules.RegExMatch' Csla.Rules.CommonRules.InfoMessage' Csla.Rules.CommonRules.Lambda' Csla.Rules.CommonRules.Dependency' Csla.CriteriaBase<T>' Csla.Core.FieldManager.PropertyInfoFactory' Csla.NameValuePair' Csla.Rules.BrokenRule' Csla.Security.CslaPrincipal' Csla.Security.Criteria' Csla.NameValueListBase<K;V>' Csla.ReadOnlyListBase<T;C>' Csla.SingleCriteria<C>,Csla.Properties.Resources' System.NonSerializedAttribute' Csla.NotUndoableAttribute' Csla.Rules.BusinessRules' Csla.Core.FieldManager.FieldDataManager' Csla.ApplicationContext' Csla.PropertyChangedModes' Csla.Security.SecurityException' Csla.Rules.BusinessRuleManager' Csla.DataPortalEventArgs' Csla.MethodInfo' Csla.Core.FieldManager.PropertyInfoManager' Csla.Security.NoAccessBehavior' Csla.RelationshipTypes' Csla.Utilities' Csla.Core.FieldManager.IFieldData' Csla.Reflection.MethodCaller' Csla.Reflection.BindingFlags' Csla.Core.LoadManager.AsyncLoadManager' Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.ChildData' Csla.Rules.BrokenRulesCollection' Csla.Rules.BrokenRule' Csla.Rules.RuleSeverity' Csla.Serialization.Mobile.IMobileObject' Csla.Serialization.Mobile.FieldData' Csla.Core.FieldManager.PropertyInfoFactory' Csla.Serialization.ISerializationFormatter' Csla.Serialization.SerializationFormatterFactory
Csla.Pcl259,Csla.Core.FieldManager,Csla.CommandBase<T>' Csla.ReadOnlyBase<T>' Csla.Core.BusinessBase' Csla.Core.ManagedObjectBase' Csla.Core.UndoableBase' Csla.PropertyInfo<T>' Csla.BusinessBase<T>' Csla.CriteriaBase<T>,Csla.RelationshipTypes' System.ComponentModel.DataAnnotations.DisplayAttribute' Csla.NotUndoableAttribute' Csla.Core.ErrorEventArgs' System.NonSerializedAttribute' Csla.Core.BusinessBase' Csla.Core.IPropertyInfo' Csla.Properties.Resources' Csla.Utilities' Csla.Serialization.Mobile.SerializationInfo' Csla.Core.IUndoableObject' Csla.Core.StateMode' Csla.Core.IEditableBusinessObject' Csla.Core.IEditableCollection' Csla.DataPortal' Csla.Serialization.Mobile.MobileFormatter' Csla.Core.MobileObject' Csla.Serialization.Mobile.IMobileObject' Csla.Serialization.Mobile.FieldData' Csla.Reflection.MethodCaller' Csla.Serialization.Mobile.ChildData' Csla.Reflection.BindingFlags' Csla.Core.IPropertyInfoFactory
Csla.Pcl259,Csla.Core.LoadManager,Csla.ReadOnlyBase<T>' Csla.Core.BusinessBase,Csla.Core.IPropertyInfo' Csla.Core.IManageProperties' Csla.NotUndoableAttribute' Csla.IDataPortalResult' Csla.Properties.Resources' Csla.Core.ErrorEventArgs
Csla.Pcl259,System.ComponentModel.DataAnnotations,Csla.Core.FieldManager.DefaultPropertyInfoFactory' Csla.Rules.BusinessRules' Csla.Rules.CommonRules.DataAnnotation,
Csla.Pcl259,Csla.DataPortalClient,Csla.DataPortal<T>' Csla.DataPortal,Csla.ApplicationContext' Csla.Reflection.MethodCaller' Csla.Server.IDataPortalServer' Csla.LogicalExecutionLocations' Csla.Server.DataPortalResult' Csla.Server.DataPortalContext' Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter
Csla.Pcl259,Csla.Data,,Csla.Reflection.MethodCaller' Csla.Reflection.DynamicMemberHandle
Csla.Pcl259,System,Csla.DataPortal<T>' Csla.DynamicListBase<T>' Csla.BusinessListBase<T;C>' Csla.ReadOnlyBase<T>' Csla.Core.BusinessBase' Csla.Core.ExtendedBindingList<T>' Csla.Core.ObservableBindingList<T>' Csla.Core.FieldManager.FieldDataList' Csla.Core.FieldManager.FieldDataManager' Csla.Rules.BusinessRules' Csla.Server.DataPortalContext,
Csla.Pcl259,Csla.Reflection,Csla.Server.DataPortalExceptionHandler' Csla.Data.MemberMapping' Csla.Server.ChildDataPortal' Csla.Server.SimpleDataPortal' Csla.Server.DataPortalMethodCache' Csla.DataPortal' Csla.DynamicListBase<T>' Csla.ReadOnlyBase<T>' Csla.Utilities' Csla.Core.BusinessBase' Csla.Core.GraphMerger' Csla.Core.ManagedObjectBase' Csla.Core.FieldManager.FieldDataManager' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.Data.DataMap' Csla.Serialization.Mobile.MobileFormatter' Csla.Server.DefaultDataPortalActivator' Csla.Server.FactoryDataPortal' Csla.Server.ObjectFactory' Csla.Rules.AuthorizationRuleManager' Csla.Serialization.Mobile.CslaLegacyBinaryWriter' Csla.Serialization.Mobile.CslaBinaryWriter,Csla.Properties.Resources
