Method,LOC,CC,PC
DataPortalHookArgs:DataPortalHookArgs,2,1,0
DataPortalHookArgs:DataPortalHookArgs,5,1,1
DataPortalHookArgs:DataPortalHookArgs,3,1,2
DataPortalHookArgs:DataPortalHookArgs,3,1,1
DataPortalHookArgs:DataPortalHookArgs,3,1,2
DataPortalHookArgs:DataPortalHookArgs,3,1,2
DataPortalHookArgs:DataPortalHookArgs,3,1,1
DataPortalHookArgs:DataPortalHookArgs,3,1,1
Order:NewOrder,3,1,0
Order:GetOrder,3,1,1
Order:DeleteOrder,3,1,1
Order:Order,3,1,0
Order:AddBusinessRules,10,1,0
Order:AddBusinessRulesExtend,0,1,0
Order:DataPortal_Create,8,1,0
Order:DataPortal_Fetch,13,1,1
Order:Fetch,10,1,1
Order:Fetch,13,1,1
Order:FetchChildren,4,1,1
Order:DataPortal_Insert,24,1,0
Order:DataPortal_Update,24,1,0
Order:DataPortal_DeleteSelf,3,1,0
Order:DataPortal_Delete,15,1,1
Order:OnCreate,0,1,1
Order:OnDeletePre,0,1,1
Order:OnDeletePost,0,1,1
Order:OnFetchPre,0,1,1
Order:OnFetchPost,0,1,1
Order:OnFetchRead,0,1,1
Order:OnUpdatePre,0,1,1
Order:OnUpdatePost,0,1,1
Order:OnInsertPre,0,1,1
Order:OnInsertPost,0,1,1
OrderDetail:OrderDetail,5,1,0
OrderDetail:AddBusinessRules,7,1,0
OrderDetail:AddBusinessRulesExtend,0,1,0
OrderDetail:Child_Create,6,1,0
OrderDetail:Child_Fetch,11,1,1
OrderDetail:Child_Insert,19,1,1
OrderDetail:Child_Update,18,1,0
OrderDetail:Child_DeleteSelf,13,1,0
OrderDetail:OnCreate,0,1,1
OrderDetail:OnDeletePre,0,1,1
OrderDetail:OnDeletePost,0,1,1
OrderDetail:OnFetchPre,0,1,1
OrderDetail:OnFetchPost,0,1,1
OrderDetail:OnFetchRead,0,1,1
OrderDetail:OnUpdatePre,0,1,1
OrderDetail:OnUpdatePost,0,1,1
OrderDetail:OnInsertPre,0,1,1
OrderDetail:OnInsertPost,0,1,1
OrderDetailCollection:Remove,10,3,1
OrderDetailCollection:Contains,10,3,1
OrderDetailCollection:ContainsDeleted,10,3,1
OrderDetailCollection:OrderDetailCollection,11,1,0
OrderDetailCollection:Child_Fetch,12,2,1
OrderDetailCollection:OnFetchPre,0,1,1
OrderDetailCollection:OnFetchPost,0,1,1
