Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CslaMVC.Library,Customer,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Library\Customer.cs,AddBusinessRules,The length of the statement  "            BusinessRules.AddRule(new Rules.UpperCaseRule(StateProperty) { Priority = 1 }); //modifies data' priority 1 (default is 0) " is 122.
Long Statement,CslaMVC.Library,Customer,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Library\Customer.cs,AddBusinessRules,The length of the statement  "            BusinessRules.AddRule(new Rules.AlsoRequiredRule(CityProperty' CityProperty' StateProperty)); //multiple related properties " is 123.
Long Statement,CslaMVC.Library,Customer,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Library\Customer.cs,AddBusinessRules,The length of the statement  "            BusinessRules.AddRule(new Rules.AlsoRequiredRule(StateProperty' CityProperty' StateProperty)); //multiple related properties " is 124.
Long Statement,CslaMVC.Library,Customer,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Library\Customer.cs,AddObjectAuthorizationRules,The length of the statement  "            Csla.Rules.BusinessRules.AddRule(typeof(Customer)' new Csla.Rules.CommonRules.IsInRole(AuthorizationActions.EditObject' new List<string> { "Foo" })); " is 149.
Long Statement,CslaMVC.Library,Customer,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Library\Customer.cs,AddObjectAuthorizationRules,The length of the statement  "            Csla.Rules.BusinessRules.AddRule(typeof(Customer)' new Csla.Rules.CommonRules.IsInRole(AuthorizationActions.ReadProperty' ZipcodeProperty' "Foo")); " is 147.
Long Statement,CslaMVC.Rules,AlsoRequiredRule,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Rules\AlsoRequiredRule.cs,Execute,The length of the statement  "                    context.AddErrorResult(string.Format("'{0}' is required since '{1}' has been set."' RequiredProperty.FriendlyName' OptionalProperty.FriendlyName)); " is 147.
Magic Number,CslaMVC.Library,AuthRule,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Library\Customer.cs,Execute,The following statement contains a magic number: context.HasPermission = (DateTime.Now.Minute % 2 == 0);
Magic Number,CslaMVC.Rules,IsInListRule<T>,C:\repos\MarimerLLC_csla\Samples\NET\cs\CslaMVC\CslaMVC\Rules\IsInListRule.cs,IsInListRule,The following statement contains a magic number: Priority = 10;
