Method,LOC,CC,PC
App:App,5,1,0
App:OnStart,9,1,0
App:OnSleep,3,1,0
App:OnResume,3,1,0
App:NavigateTo,4,1,1
App:NavigateTo,4,1,2
App:NavigateTo,4,1,1
Dashboard:Dashboard,3,1,0
Dashboard:InitAsync,4,1,0
Dashboard:ShowProjectList,3,1,2
Dashboard:ShowResourceList,3,1,2
Dashboard:ViewRoles,3,1,2
XamarinFormsUi:XamarinFormsUi,11,1,0
DashboardViewModel:DoInitAsync,11,1,0
ProjectEdit:ProjectEdit,5,1,1
ProjectEdit:DoInitAsync,3,1,0
ProjectList:DoInitAsync,12,1,0
ProjectList:OnModelChanged,6,2,2
ProjectList:EditItem,3,1,1
ProjectList:AddItem,2,1,0
ProjectInfo:ProjectInfo,4,1,2
ProjectInfo:DisplayItem,2,1,0
ProjectInfo:EditItem,3,1,0
ProjectInfo:RemoveItem,12,1,0
ViewModel<T>:OnError,8,2,1
ProjectEdit:ProjectEdit,4,1,1
ProjectEdit:InitAsync,10,1,0
ProjectList:ProjectList,3,1,0
ProjectList:InitAsync,3,1,0
ProjectList:EditItem,4,1,2
ResourceList:ResourceList,3,1,0
RoleList:RoleList,3,1,0
