Method,LOC,CC,PC
CreateRequest:CreateRequest,5,1,3
DeleteRequest:DeleteRequest,5,1,3
FetchRequest:FetchRequest,5,1,3
UpdateRequest:UpdateRequest,4,1,2
WcfResponse:WcfResponse,3,1,1
IWcfBfPortal:Create,0,1,1
IWcfBfPortal:Fetch,0,1,1
IWcfBfPortal:Update,0,1,1
IWcfBfPortal:Delete,0,1,1
WcfBfPortal:Create,24,1,1
WcfBfPortal:Fetch,24,1,1
WcfBfPortal:Update,24,1,1
WcfBfPortal:Delete,24,1,1
WcfBfProxy:GetChannelFactory,3,1,0
WcfBfProxy:GetProxy,3,1,1
WcfBfProxy:Create,33,3,3
WcfBfProxy:Fetch,33,3,3
WcfBfProxy:Update,33,3,2
WcfBfProxy:Delete,33,3,3
