Method,LOC,CC,PC
Company:AddObjectAuthorizationRules,9,1,0
Company:AddBusinessRules,15,1,0
Company:GetCompany,5,1,2
Company:CreateCompany,5,1,1
Company:DataPortal_Fetch,20,1,1
Company:DataPortal_Create,5,1,0
Company:DataPortal_DeleteSelf,15,2,0
Company:DataPortal_Insert,18,1,0
Company:newCompany_PropertyChanged,8,2,2
Company:DataPortal_Update,16,1,0
CompanyContact:AddObjectAuthorizationRules,9,1,0
CompanyContact:AddBusinessRules,16,1,0
CompanyContact:NewCompanyContact,7,1,0
CompanyContact:GetCompanyContact,3,1,1
CompanyContact:Child_Fetch,11,1,1
CompanyContact:GetRank,21,1,1
CompanyContact:Child_Insert,21,1,2
CompanyContact:entityContact_PropertyChanged,8,2,2
CompanyContact:Child_Update,25,1,2
CompanyContact:Child_DeleteSelf,16,2,2
CompanyContactList:AddNewCore,5,1,0
CompanyContactList:NewCompanyContactList,3,1,0
CompanyContactList:GetCompanyContactList,3,1,1
CompanyContactList:Child_Fetch,8,2,1
CompanyContactPhone:AddObjectAuthorizationRules,9,1,0
CompanyContactPhone:AddBusinessRules,13,1,0
CompanyContactPhone:NewCompanyContactPhone,3,1,0
CompanyContactPhone:GetCompanyContactPhone,3,1,1
CompanyContactPhone:Child_Fetch,6,1,1
CompanyContactPhone:Child_Insert,15,1,2
CompanyContactPhone:entityContact_PropertyChanged,8,2,2
CompanyContactPhone:newContactPhone_PropertyChanged,8,2,2
CompanyContactPhone:Child_Update,14,1,2
CompanyContactPhone:Child_DeleteSelf,16,2,2
CompanyContactPhoneList:AddNewCore,5,1,0
CompanyContactPhoneList:GetCompanyContactPhoneList,3,1,1
CompanyContactPhoneList:Child_Fetch,8,2,1
CompanyContactPhoneList:NewCompanyContactPhoneList,3,1,0
DuplicateCompanyCommand:Execute,7,1,2
DuplicateCompanyCommand:BeginExecute,6,1,3
DuplicateCompanyCommand:DataPortal_Execute,17,1,0
Rank:NewRank,5,1,0
Rank:AddObjectAuthorizationRules,9,1,0
Rank:AddBusinessRules,11,1,0
Rank:DataPortal_Insert,11,1,0
Rank:DataPortal_Update,12,1,0
Rank:DataPortal_DeleteSelf,15,2,0
Rank:GetRank,7,1,1
RankList:GetRankList,5,1,1
RankList:DataPortal_Fetch,13,1,0
Ranks:GetRanks,5,1,1
Ranks:GetRanks,3,1,0
Ranks:DataPortal_Fetch,15,1,0
ReadOnlyCompany:AddObjectAuthorizationRules,4,1,0
ReadOnlyCompany:AddBusinessRules,5,1,0
ReadOnlyCompany:GetReadOnlyCompany,3,1,2
ReadOnlyCompany:Child_Fetch,4,1,2
ReadOnlyCompanyList:GetCompanyList,5,1,1
ReadOnlyCompanyList:DataPortal_Fetch,17,1,0
IsDateValid:IsDateValid,3,1,1
IsDateValid:IsDateValid,3,1,2
IsDateValid:Execute,16,4,1
IsDuplicateNameAsync:IsDuplicateNameAsync,10,1,2
IsDuplicateNameAsync:Execute,17,1,1
EntityExtensions:GetEntityKey,3,1,4
EntityExtensions:GetEntityKey,3,1,4
CredentialsCriteria:CredentialsCriteria,1,1,0
CredentialsCriteria:CredentialsCriteria,4,1,2
CredentialsCriteria:OnGetState,5,1,2
CredentialsCriteria:OnSetState,5,1,2
RolodexIdentity:GetIdentity,3,1,2
RolodexIdentity:DataPortal_Fetch,16,1,1
RolodexPrincipal:RolodexPrincipal,2,1,1
RolodexPrincipal:RolodexPrincipal,2,1,0
RolodexPrincipal:Login,4,1,2
RolodexPrincipal:SetPrincipal,4,1,1
RolodexPrincipal:Logout,5,1,0
RolodexPrincipal:IsInRole,3,1,1
