Method,LOC,CC,PC
ApplicationContext:ApplicationContext,16,2,0
ApplicationContext:SetContext,5,1,2
ApplicationContext:Clear,4,1,0
ApplicationContext:SetExecutionLocation,3,1,1
ApplicationContext:SetLogicalExecutionLocation,3,1,1
ApplicationContextManager:GetUser,10,1,0
ApplicationContextManager:SetUser,9,1,1
ApplicationContextManager:GetLocalContext,10,1,0
ApplicationContextManager:SetLocalContext,10,1,1
ApplicationContextManager:GetClientContext,17,1,0
ApplicationContextManager:SetClientContext,17,1,1
ApplicationContextManager:GetGlobalContext,10,1,0
ApplicationContextManager:SetGlobalContext,10,1,1
BusinessBase<T>:GetIdValue,3,1,0
BusinessBase<T>:ToString,7,2,0
BusinessBase<T>:Clone,3,1,0
BusinessBase<T>:Save,13,1,0
BusinessBase<T>:SaveAsync,3,1,0
BusinessBase<T>:SaveAsync,3,1,1
BusinessBase<T>:SaveAsync,44,8,3
BusinessBase<T>:Save,11,2,1
BusinessBase<T>:BeginSave,3,1,0
BusinessBase<T>:BeginSave,3,1,1
BusinessBase<T>:BeginSave,3,1,1
BusinessBase<T>:BeginSave,23,3,3
BusinessBase<T>:BeginSave,3,1,1
BusinessBase<T>:BeginSave,3,1,2
BusinessBase<T>:BeginSave,3,1,2
BusinessBase<T>:SaveComplete,3,1,1
BusinessBase<T>:SaveComplete,3,1,1
BusinessBase<T>:SaveAsync,3,1,0
BusinessBase<T>:SaveAsync,3,1,1
BusinessBase<T>:OnSaved,12,2,3
BusinessBase<T>:RegisterProperty,3,1,1
BusinessBase<T>:RegisterProperty,4,1,1
BusinessBase<T>:RegisterProperty,4,1,2
BusinessBase<T>:RegisterProperty,4,1,2
BusinessBase<T>:RegisterProperty,4,1,2
BusinessBase<T>:RegisterProperty,4,1,3
BusinessBase<T>:RegisterProperty,4,1,3
BusinessBase<T>:RegisterProperty,4,1,4
BusinessBase<T>:RegisterMethod,4,1,1
BusinessListBase<T;C>:BusinessListBase,5,1,0
BusinessListBase<T;C>:Initialize,1,1,0
BusinessListBase<T;C>:InitializeIdentity,3,1,0
BusinessListBase<T;C>:GetNextIdentity,12,2,1
BusinessListBase<T;C>:Clone,3,1,0
BusinessListBase<T;C>:GetClone,3,1,0
BusinessListBase<T;C>:Clone,3,1,0
BusinessListBase<T;C>:DeleteChild,8,1,1
BusinessListBase<T;C>:UnDeleteChild,11,1,1
BusinessListBase<T;C>:ContainsDeleted,3,1,1
BusinessListBase<T;C>:BeginEdit,5,2,0
BusinessListBase<T;C>:CancelEdit,5,2,0
BusinessListBase<T;C>:ApplyEdit,5,2,0
BusinessListBase<T;C>:ApplyEditChild,3,1,1
BusinessListBase<T;C>:EditChildComplete,4,1,1
BusinessListBase<T;C>:AddNewCore,5,1,0
BusinessListBase<T;C>:RemoveChild,3,1,1
BusinessListBase<T;C>:GetDeletedList,3,1,0
BusinessListBase<T;C>:RemoveChild,3,1,1
BusinessListBase<T;C>:InsertItem,19,2,2
BusinessListBase<T;C>:RemoveItem,23,3,1
BusinessListBase<T;C>:SetItem,26,3,2
BusinessListBase<T;C>:ClearItems,8,2,0
BusinessListBase<T;C>:CopyState,4,2,2
BusinessListBase<T;C>:UndoChanges,4,2,2
BusinessListBase<T;C>:AcceptChanges,4,2,2
BusinessListBase<T;C>:CopyState,22,4,1
BusinessListBase<T;C>:UndoChanges,65,7,1
BusinessListBase<T;C>:AcceptChanges,23,7,1
BusinessListBase<T;C>:OnGetState,6,1,1
BusinessListBase<T;C>:OnSetState,6,1,1
BusinessListBase<T;C>:OnGetChildren,8,2,2
BusinessListBase<T;C>:OnSetChildren,8,2,2
BusinessListBase<T;C>:MarkAsChild,4,1,0
BusinessListBase<T;C>:OnDeserialized,7,3,0
BusinessListBase<T;C>:Child_Create,1,1,0
BusinessListBase<T;C>:Child_Update,16,4,1
BusinessListBase<T;C>:SaveAsync,3,1,0
BusinessListBase<T;C>:SaveAsync,28,7,2
BusinessListBase<T;C>:BeginSave,3,1,0
BusinessListBase<T;C>:BeginSave,3,1,1
BusinessListBase<T;C>:BeginSave,3,1,1
BusinessListBase<T;C>:BeginSave,21,2,2
