Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XamarinExample,XamarinExample.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XamarinExample.ViewModels' XamarinExample.Views,XamarinExample.ViewModels.ItemsViewModel' XamarinExample.ViewModels.ViewModel<T>' XamarinExample.Views.EditItemPage,XamarinExample.ViewModels.ItemsViewModel' XamarinExample.ViewModels.ViewModel<T>' XamarinExample.Views.EditItemPage
Unstable Dependency,XamarinExample,XamarinExample.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XamarinExample.Views,XamarinExample.ViewModels.EditItemPage,XamarinExample.ViewModels.EditItemPage
