Method,LOC,CC,PC
ApplicationContextManager:GetUser,17,4,0
ApplicationContextManager:SetUser,5,2,1
BrokenRuleSeverityConverter:Convert,15,1,4
BrokenRuleSeverityConverter:ConvertBack,3,1,4
BusyAnimation:SetupRunningState,7,2,1
BusyAnimation:BusyAnimation,10,1,0
BusyAnimation:StartTimer,9,2,0
BusyAnimation:StopTimer,8,2,0
BusyAnimation:timer_Tick,6,2,2
BusyAnimation:GoToState,10,2,1
BusyAnimation:BusyAnimation_LayoutUpdated,3,1,2
BusyAnimation:BusyAnimation_SizeChanged,3,1,2
BusyAnimation:ArrangeParts,22,3,0
BusyAnimation:FindChild,16,3,2
CancellableViewModel<T>:CancellableViewModel,3,1,0
CancellableViewModel<T>:BeginRefresh,3,1,1
CancellableViewModel<T>:BeginRefresh,3,1,2
CancellableViewModel<T>:CancelRefresh,10,2,0
CancellableViewModel<T>:ExecuteOperation,21,3,1
CancellableViewModel<T>:QueryCompleted,26,4,2
CslaOperation<T>:CslaOperation,4,2,1
CslaOperation<T>:Cancel,3,1,0
CslaOperation<T>:Execute,4,1,1
CslaOperation<T>:Execute,4,1,2
CslaOperation<T>:CreateHandler,6,1,0
CslaOperation<T>:QueryCompleted,4,1,2
CslaDataProvider:CslaDataProvider,6,1,0
CslaDataProvider:OnSaved,4,2,3
CslaDataProvider:_factoryParameters_CollectionChanged,3,1,2
CslaDataProvider:Rebind,5,1,0
CslaDataProvider:BeginInit,4,1,0
CslaDataProvider:EndInit,5,1,0
CslaDataProvider:BeginQuery,32,7,0
CslaDataProvider:DoQuery,78,8,1
CslaDataProvider:Cancel,10,2,0
CslaDataProvider:Save,46,7,0
CslaDataProvider:AddNew,9,2,0
CslaDataProvider:RemoveItem,13,3,2
CslaDataProviderCommandManager:CslaDataProviderCommandManager,3,1,1
CslaDataProviderCommandManager:CslaDataProviderCommandManager,13,1,0
CslaDataProviderCommandManager:CanExecuteSave,17,3,2
CslaDataProviderCommandManager:SaveCommand,5,2,2
CslaDataProviderCommandManager:CanExecuteUndo,20,4,2
CslaDataProviderCommandManager:UndoCommand,5,2,2
CslaDataProviderCommandManager:CanExecuteNew,18,5,2
CslaDataProviderCommandManager:NewCommand,5,2,2
CslaDataProviderCommandManager:CanExecuteRemove,23,6,2
CslaDataProviderCommandManager:RemoveCommand,5,2,2
DataDecoratorBase:DataDecoratorBase,4,1,0
DataDecoratorBase:Panel_Loaded,3,1,2
DataDecoratorBase:Panel_DataContextChanged,3,1,2
DataDecoratorBase:GetDataObject,15,2,1
DataDecoratorBase:DataProvider_DataChanged,3,1,2
DataDecoratorBase:UpdateDataObject,12,4,2
DataDecoratorBase:UnHookDataContextEvents,21,3,1
DataDecoratorBase:HookDataContextEvents,21,3,1
DataDecoratorBase:UnHookPropertyChanged,4,2,1
DataDecoratorBase:HookPropertyChanged,4,2,1
DataDecoratorBase:UnHookChildChanged,4,2,1
DataDecoratorBase:HookChildChanged,4,2,1
DataDecoratorBase:UnHookBindingListChanged,4,2,1
DataDecoratorBase:HookBindingListChanged,4,2,1
DataDecoratorBase:UnHookObservableListChanged,4,2,1
DataDecoratorBase:HookObservableListChanged,4,2,1
DataDecoratorBase:DataObject_PropertyChanged,3,1,2
DataDecoratorBase:DataObject_ChildChanged,3,1,2
DataDecoratorBase:DataObject_ListChanged,3,1,2
DataDecoratorBase:DataObject_CollectionChanged,3,1,2
DataDecoratorBase:DataPropertyChanged,3,1,1
DataDecoratorBase:DataBindingListChanged,3,1,1
DataDecoratorBase:DataObservableCollectionChanged,2,1,1
DataDecoratorBase:DataObjectChanged,3,1,0
DataDecoratorBase:FindChildBindings,3,1,0
DataDecoratorBase:FindBindings,23,6,1
DataDecoratorBase:FoundBinding,2,1,3
ErrorDialog:ErrorDialog,4,1,0
ErrorDialog:ErrorDialog_DataContextChanged,4,1,2
ErrorDialog:Register,3,1,1
ErrorDialog:AttachSource,5,2,1
ErrorDialog:DetachSource,5,2,1
ErrorDialog:source_DataChanged,21,4,2
ErrorDialog:Register,3,1,1
IdentityConverter:Convert,3,1,4
IdentityConverter:ConvertBack,3,1,4
IErrorDialog:Register,0,1,1
InvokeMethod:SetTarget,3,1,2
InvokeMethod:GetTarget,14,4,1
