Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,BusinessLibrary.Xamarin,BusinessLibrary,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XamarinInit]' [LineItem]' [ChangeIfNew]' [LineItems]' [MyExpensiveCommand]' [Order]' [OrderInfo]' [OrderList]. LCC (Lack of Component Cohesion) = 1,BusinessLibrary.LineItem' BusinessLibrary.ChangeIfNew' BusinessLibrary.LineItems' BusinessLibrary.MyExpensiveCommand' BusinessLibrary.Order' BusinessLibrary.OrderInfo' BusinessLibrary.OrderList,BusinessLibrary.XamarinInit' BusinessLibrary.LineItem' BusinessLibrary.ChangeIfNew' BusinessLibrary.LineItems' BusinessLibrary.MyExpensiveCommand' BusinessLibrary.Order' BusinessLibrary.OrderInfo' BusinessLibrary.OrderList
