Method,LOC,CC,PC
AccountController:LogOn,3,1,0
AccountController:LogOn,20,2,2
AccountController:LogOff,4,1,0
CustomersController:Index,4,1,0
CustomersController:IndexList,9,1,0
CustomersController:Details,4,1,1
CustomersController:Create,4,1,0
CustomersController:Create,11,2,1
CustomersController:Edit,4,1,1
CustomersController:Edit,12,2,2
CustomersController:TestAction,7,1,0
CustomersController:Delete,4,1,1
CustomersController:Delete,10,2,2
HomeController:Index,3,1,0
HomeController:About,3,1,0
OrdersController:Index,4,1,1
OrdersController:Details,4,1,1
OrdersController:Create,6,1,1
OrdersController:Create,11,2,1
OrdersController:Edit,3,1,1
OrdersController:Edit,12,1,2
OrdersController:Delete,3,1,1
OrdersController:Delete,12,1,2
OrdersController:CreateModel,3,1,1
MvcApplication:RegisterRoutes,8,1,1
MvcApplication:Application_Start,5,1,0
MvcApplication:Application_AuthenticateRequest,9,2,2
MvcApplication:Application_EndRequest,10,2,2
SamplePrincipal:SamplePrincipal,9,2,2
SamplePrincipal:IsInRole,3,1,1
