Method,LOC,CC,PC
DalManagerActionExtenderSample:DalManagerActionExtenderSample,11,1,0
DalManagerActionExtenderSample:GetProvider,13,3,0
DalManagerActionExtenderSample:Dispose,4,1,0
OrderDal:Fetch,11,1,1
OrderDal:Insert,18,1,8
OrderDal:Update,20,1,8
OrderDal:Delete,13,1,1
OrderDetailDal:Insert,15,1,5
OrderDetailDal:Update,16,1,4
OrderDetailDal:Delete,11,1,1
