Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Rolodex.Silverlight.Core,BooleanToVisibilityConverter,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Core\BooleanToVisibilityConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rolodex.Silverlight.Core,CslaDatePicker,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Core\CslaDatePicker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rolodex.Silverlight.Core,CslaTextBox,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Core\CslaTextBox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Rolodex.Silverlight.Core,DesignModeHelper,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Core\DesignModeHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsInDesignMode
Unutilized Abstraction,Rolodex.Silverlight.Core,ViewModel<TModel;TView>,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Core\ViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Rolodex.Silverlight.Core,CslaComboBox,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Core\CslaComboBox.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Rolodex.Silverlight.Events,ShowCompaniesListEvent,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Events\ShowCompaniesListEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Rolodex.Silverlight.Events,AddCompanyEvent,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Events\AddCompanyEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Rolodex.Silverlight.Events,CloseEditViewEvent,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Events\CloseEditViewEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Rolodex.Silverlight.Events,EditCompanyEvent,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Events\EditCompanyEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Rolodex.Silverlight.Events,WaitWindowEvent,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Events\WaitWindowEvent.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Rolodex.Silverlight.ViewModels,WaitWindowViewModel,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\ViewModels\WaitWindowViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Rolodex.Silverlight.Views,CompaniesListView,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Views\CompaniesListView.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,Rolodex.Silverlight.Views,CompaniesListView,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Views\CompaniesListView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Rolodex.Silverlight.Views,CompanyEditView,C:\repos\MarimerLLC_csla\Samples\NET\cs\ExtendableWcfPortalForDotNet\Rolodex.WPF\Views\CompanyEditView.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
