Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Csla,ApplicationContext,13,5,19,1,1,843,6,0,0,0.8,6,21,Csla.Core.IContextManager' Csla.Server.IDataPortalActivator' Csla.PropertyChangedModes' Csla.ExecutionLocations' Csla.Core.ContextDictionary' Csla.LogicalExecutionLocations,Csla.DataPortal' Csla.DataPortal<T>' Csla.DataPortalAsyncRequest' Csla.ReadOnlyBase<T>' Csla.Utilities' Csla.Core.BusinessBase' Csla.DataPortalClient.DefaultPortalProxyFactory' Csla.DataPortalClient.HttpProxy' Csla.DataPortalClient.LocalProxy' Csla.Rules.AuthorizationRuleManager' Csla.Rules.BusinessRuleManager' Csla.Rules.BusinessRules' Csla.Rules.BusinessRulesExtensions' Csla.Rules.CommonRules.IsInRole' Csla.Rules.CommonRules.IsNotInRole' Csla.Server.ChildDataPortal' Csla.Server.DataPortal' Csla.Server.DataPortalContext' Csla.Server.DataPortalResult' Csla.Server.SimpleDataPortal' Csla.Threading.ContextParams
Csla,ExecutionLocations,0,0,0,0,0,15,0,0,0,-1,0,3,,Csla.ApplicationContext' Csla.Utilities' Csla.Server.DataPortal
Csla,SerializationFormatters,0,0,0,0,0,25,0,0,0,-1,0,0,,
Csla,PropertyChangedModes,0,0,0,0,0,13,0,0,0,-1,0,2,,Csla.ApplicationContext' Csla.Core.BusinessBase
Csla,LogicalExecutionLocations,0,0,0,0,0,12,0,0,0,-1,0,4,,Csla.ApplicationContext' Csla.DataPortalClient.LocalProxy' Csla.Rules.BusinessRules' Csla.Server.DataPortal
Csla,ApplicationContextManager,3,8,1,0,8,152,8,0,1,1,1,0,Csla.Core.ContextDictionary,
Csla,BusinessBase<T>,0,29,0,0,13,522,41,0,1,-1,9,0,Csla.Core.BusinessBase' Csla.Properties.Resources' Csla.DataPortal' Csla.Core.SavedEventArgs' Csla.Core.FieldManager.PropertyInfoManager' Csla.Core.IPropertyInfoFactory' Csla.Core.FieldManager.PropertyInfoFactory' Csla.RelationshipTypes' Csla.MethodInfo,
Csla,BusinessBindingListBase<T;C>,0,0,0,0,0,6,0,0,0,-1,0,0,,
Csla,BusinessListBase<T;C>,8,70,16,0,10,1142,113,0,1,0.84,14,0,System.NonSerializedAttribute' Csla.NotUndoableAttribute' Csla.Core.IParent' Csla.Core.IdentityManager' Csla.Core.ObjectCloner' Csla.Core.UndoableBase' Csla.Properties.Resources' Csla.Core.IEditableBusinessObject' Csla.DataPortal' Csla.Serialization.Mobile.SerializationInfo' Csla.Serialization.Mobile.MobileFormatter' Csla.Serialization.Mobile.ChildData' Csla.DataPortalEventArgs' Csla.Core.SavedEventArgs,
Csla,CommandBase<T>,0,45,2,0,2,335,45,0,1,-1,9,0,Csla.Properties.Resources' Csla.DataPortalEventArgs' Csla.Core.ObjectCloner' Csla.Core.FieldManager.PropertyInfoManager' Csla.Core.IPropertyInfoFactory' Csla.Core.FieldManager.PropertyInfoFactory' Csla.RelationshipTypes' Csla.Core.FieldManager.FieldDataManager' Csla.Core.IPropertyInfo,
Csla,CriteriaBase<T>,1,10,0,0,1,155,10,0,1,0.9,7,0,Csla.Core.ManagedObjectBase' Csla.Serialization.Mobile.SerializationInfo' Csla.Core.StateMode' Csla.Core.FieldManager.PropertyInfoManager' Csla.Core.IPropertyInfoFactory' Csla.Core.FieldManager.PropertyInfoFactory' Csla.RelationshipTypes,
