Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Csla.Properties,Settings,C:\repos\MarimerLLC_csla\Source\Csla.Shared.Resources\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Duplicate Abstraction,Csla.WcfPortal,CriteriaRequest,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.WcfPortal.CriteriaRequest' Csla.Server.Hosts.HttpChannel.CriteriaRequest' Csla.Server.Hosts.Mobile.CriteriaRequest
Duplicate Abstraction,Csla.WcfPortal,CriteriaRequest,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CriteriaRequest (C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs' [46' 96])' CriteriaRequest (C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs' [386' 436])
Duplicate Abstraction,Csla.WcfPortal,CriteriaRequest,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CriteriaRequest (C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs' [195' 224])' CriteriaRequest (C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs' [432' 461])
Duplicate Abstraction,Csla.WcfPortal,WcfResponse,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.WcfPortal.WcfResponse' Csla.Server.Hosts.Mobile.WcfResponse' Csla.Server.Hosts.WcfChannel.WcfResponse
Duplicate Abstraction,Csla.WcfPortal,WcfErrorInfo,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.WcfPortal.WcfErrorInfo' Csla.Server.Hosts.Mobile.WcfErrorInfo
Duplicate Abstraction,Csla.WcfPortal,UpdateRequest,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.WcfPortal.UpdateRequest' Csla.Server.Hosts.HttpChannel.UpdateRequest' Csla.Server.Hosts.Mobile.UpdateRequest' Csla.Server.Hosts.WcfChannel.UpdateRequest
Duplicate Abstraction,Csla.WcfPortal,IWcfPortal,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.WcfPortal.IWcfPortal' Csla.DataPortalClient.IWcfPortal' Csla.Server.Hosts.IWcfPortal' Csla.Server.Hosts.Mobile.IWcfPortal
Unnecessary Abstraction,Csla.WcfPortal,IWcfPortalChannel,C:\repos\MarimerLLC_csla\Source\Csla.Net4.6\Service References\WcfPortal\Reference.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,Csla,ApplicationContext,C:\repos\MarimerLLC_csla\Source\Csla.Shared\ApplicationContext.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Clear
Multifaceted Abstraction,Csla,BusinessBindingListBase<T;C>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\BusinessBindingListBase.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.85
Multifaceted Abstraction,Csla,BusinessListBase<T;C>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\BusinessListBase.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.85
Imperative Abstraction,Csla,CommandBase<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\CommandBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Clone
Duplicate Abstraction,Csla,DataPortal,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortal.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.DataPortal' Csla.Server.DataPortal
Duplicate Abstraction,Csla,DataPortalException,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalException.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Csla.DataPortalException' Csla.Server.DataPortalException
Unutilized Abstraction,Csla,DataPortalOperationExtensions,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalOperationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Csla,DataPortal<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Csla,DataPortal<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [227' 246])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [388' 407])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [748' 767])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [926' 945])
Duplicate Abstraction,Csla,DataPortal<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [248' 269])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [409' 430])
Duplicate Abstraction,Csla,DataPortal<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [248' 269])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [769' 790])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [947' 968])' DataPortal<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs' [409' 430])
Unutilized Abstraction,Csla,DataPortalAsyncResult,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DataPortalT.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Csla,DynamicBindingListBase<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\DynamicBindingListBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DynamicBindingListBase<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DynamicBindingListBase.cs' [11' 38])' DynamicBindingListBase<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DynamicBindingListBase.cs' [50' 77])' DynamicListBase<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\DynamicListBase.cs' [16' 43])
Unutilized Abstraction,Csla,FilteredBindingList<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\FilteredBindingList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Csla,FilteredBindingList<T>,C:\repos\MarimerLLC_csla\Source\Csla.Shared\FilteredBindingList.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FilteredBindingList<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\FilteredBindingList.cs' [31' 50])' SortedBindingList<T> (C:\repos\MarimerLLC_csla\Source\Csla.Shared\SortedBindingList.cs' [34' 53])
