Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Csla.Web.Mvc,AsyncController,0,3,0,0,0,84,4,0,0,-1,2,0,Csla.Web.Mvc.ObjectManager' Csla.Web.Mvc.ObjectManager,
Csla.Web.Mvc,ObjectManager,0,2,0,0,2,13,2,0,1,-1,0,2,,Csla.Web.Mvc.AsyncController' Csla.Web.Mvc.Controller
Csla.Web.Mvc,Controller,0,3,0,0,0,170,3,0,0,-1,0,0,,
Csla.Web.Mvc,CslaModelBinder,1,6,0,0,2,138,24,0,0,0.33,0,0,,
Csla.Web.Mvc,HasPermissionAttribute,4,4,0,0,2,66,6,0,0,0.5,0,0,,
Csla.Web.Mvc,HtmlExtensions,0,8,0,0,8,193,20,0,0,-1,0,0,,
Csla.Web.Mvc,IModelCreator,0,1,0,0,0,10,1,0,0,-1,0,1,,Csla.Web.Mvc.CslaModelBinder
Csla.Web.Mvc,IViewModel,0,0,1,0,0,7,0,1,0,-1,0,2,,Csla.Web.Mvc.ViewModelBase<T>' Csla.Web.Mvc.CslaModelBinder
Csla.Web.Mvc,ViewModelBase<T>,0,1,2,0,1,45,2,0,1,-1,0,0,,
Csla.Server.Hosts,HttpPortal,0,8,0,0,4,212,16,0,0,-1,0,1,,Csla.Server.Hosts.HttpPortalController
Csla.Server.Hosts,HttpPortalController,1,3,1,0,1,124,7,0,0,0,0,0,,
