Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Banner,0,2,8,0,2,47,2,0,0,0,1,1
BannerLocation,0,0,3,0,0,17,0,0,1,0,0,1
BannerLocationTranslation,0,0,2,0,0,11,0,0,1,0,0,1
DistrictCity,0,2,6,0,2,37,2,0,0,0,1,3
Config,0,1,8,0,1,55,1,0,0,0,1,2
County,0,2,3,0,2,25,2,0,0,0,1,2
ImageFormat,0,1,6,0,1,31,1,0,0,0,1,1
Language,0,1,3,0,1,19,1,0,0,0,1,1
NewsletterSubscriber,0,2,7,0,2,41,2,0,0,0,2,0
NewsletterSubscription,0,0,6,0,0,27,0,0,0,0,0,1
NewsletterMail,0,1,5,0,1,30,1,0,0,0,1,0
NewsletterMailingList,0,1,3,0,1,22,1,0,0,0,1,0
NewsletterMailingListSubscriber,0,1,4,0,1,26,1,0,0,0,1,0
Page,0,6,6,0,6,71,6,0,1,0,1,1
PageTranslation,0,0,2,0,0,11,0,0,1,0,0,1
PageLocation,0,0,3,0,0,17,0,0,1,0,0,1
PageLocationTranslation,0,0,2,0,0,11,0,0,1,0,0,1
ProductGrade,0,2,8,0,2,48,2,0,0,0,1,0
SearchInquiry,0,1,6,0,1,33,1,0,0,0,1,0
TranslatableEntity,2,2,3,0,2,50,6,4,0,0.75,1,0
EntityTranslation,0,0,3,0,0,15,0,4,0,0,0,0
Gender,0,0,1,0,0,8,0,0,1,0,0,1
GenderTranslation,0,0,1,0,0,7,0,0,1,0,0,1
Login,0,7,8,0,7,74,7,0,0,0,4,2
News,0,3,9,0,3,61,3,0,0,0,1,1
Permission,0,1,4,0,1,23,1,0,0,0,1,2
PermissionGroup,0,1,7,0,1,38,1,0,0,0,4,6
Partner,0,4,21,0,4,110,4,0,0,0,2,4
Translation,0,5,5,0,5,85,12,0,0,0,2,1
User,0,5,14,0,5,87,5,0,0,0,2,3
UserInquiry,0,1,13,0,1,61,1,0,0,0,1,0
WebShopDb,0,2,32,0,1,212,2,0,0,0,27,30
ImageFormatConfig,0,1,0,0,1,7,1,0,0,0,0,1
BannerLocationConfig,0,1,0,0,1,9,1,0,0,0,0,1
PageConfig,0,1,0,0,1,7,1,0,0,0,0,1
PageLocationConfig,0,1,0,0,1,9,1,0,0,0,0,1
ConfigConfig,0,1,0,0,1,9,1,0,0,0,0,1
LanguageConfig,0,1,0,0,1,7,1,0,0,0,0,1
PermissionConfig,0,1,0,0,1,7,1,0,0,0,0,1
PermissionGroupConfig,0,1,0,0,1,9,1,0,0,0,0,1
LoginConfig,0,1,0,0,1,9,1,0,0,0,0,1
UserConfig,0,1,0,0,1,14,1,0,0,0,0,1
GenderConfig,0,1,0,0,1,7,1,0,0,0,0,1
NewsletterConfig,0,1,0,0,1,9,1,0,0,0,0,1
NewsletterSubscriptionConfig,0,1,0,0,1,8,1,0,0,0,0,1
PartnerConfig,0,1,0,0,1,20,1,0,0,0,0,1
UserInquiryConfig,0,1,0,0,1,12,1,0,0,0,0,1
ProductGradeConfig,0,1,0,0,1,6,1,0,0,0,0,1
ItemChangeHistoryConfig,0,1,0,0,1,7,1,0,0,0,0,1
ItemConfig,0,1,0,0,1,13,1,0,0,0,0,1
ItemDataDecimalConfig,0,1,0,0,1,7,1,0,0,0,0,1
ItemDataStringConfig,0,1,0,0,1,7,1,0,0,0,0,1
ItemDataIntConfig,0,1,0,0,1,6,1,0,0,0,0,1
ItemDataDateTimeConfig,0,1,0,0,1,6,1,0,0,0,0,1
ItemDefinitionConfig,0,1,0,0,1,13,1,0,0,0,0,1
ItemDefinitionDataDecimalConfig,0,1,0,0,1,8,1,0,0,0,0,1
ItemDefinitionDataStringConfig,0,1,0,0,1,8,1,0,0,0,0,1
ItemDefinitionDataIntConfig,0,1,0,0,1,7,1,0,0,0,0,1
ItemDefinitionDataDateTimeConfig,0,1,0,0,1,7,1,0,0,0,0,1
ItemChangeHistory,0,0,5,0,0,23,0,0,0,0,0,1
ItemDefinition,5,1,15,0,1,130,1,0,1,0,6,2
ItemDefinitionData,0,0,5,0,0,27,0,4,1,0,0,1
ItemDefinitionDataInt,0,0,0,0,0,3,0,0,2,0,0,3
ItemDefinitionDataString,0,0,0,0,0,3,0,0,2,0,0,3
ItemDefinitionDataDecimal,0,0,0,0,0,3,0,0,2,0,0,2
ItemDefinitionDataDateTime,0,0,0,0,0,3,0,0,2,0,0,2
ItemManager,17,14,0,0,8,357,94,0,1,0,14,1
ItemData,0,0,4,0,0,19,0,4,1,0,0,1
ItemDataInt,0,0,0,0,0,3,0,0,2,0,0,3
ItemDataString,0,0,0,0,0,3,0,0,2,0,0,3
ItemDataDecimal,0,0,0,0,0,3,0,0,2,0,0,3
ItemDataDateTime,0,0,0,0,0,3,0,0,2,0,0,2
Item,6,2,16,0,1,178,2,0,1,0.58,6,2
Module,1,4,3,0,4,35,4,0,0,0.5,3,1
