Method,LOC,CC,PC
CmccForm:CmccForm,4,1,0
CmccForm:Form1_Load,58,1,2
CmccForm:CsdnLogin,31,2,0
CmccForm:BaiDuLogin,113,3,0
CmccForm:GetWebProxy,4,1,0
CmccForm:HttpTest,49,1,0
CmccForm:XjLogin,39,1,0
CmccForm:GetWtFpc,11,2,0
CmccForm:NewXjLogin,126,1,0
CmccForm:UseCookie,28,1,0
CmccForm:CcLogin,28,1,0
CmccForm:Simple,49,1,0
CmccForm:parserContent,14,1,0
CmccForm:GetGoList,22,4,1
CmccForm:GetValueById,16,2,2
CmccForm:GetValueByName,15,2,2
CmccForm:button1_Click,4,1,2
FLoginSubmit:FLoginSubmit,5,1,2
FLoginSubmit:GetMsg,3,1,1
FLoginSubmit:LoginClick,81,14,2
FLoginSubmit:Parser,89,14,1
FLoginSubmit:Logined,3,1,1
FLoginSubmit:ShowView,3,1,0
FLoginSubmit:LoginOut,24,1,1
FLoginSubmit:GetImage,10,1,1
FLoginSubmit:Do,8,1,2
FLogin:FLogin,10,1,0
FLogin:FLogin_Load,2,1,2
FLogin:Start,21,3,0
FLogin:DoJobAsync,21,4,1
FLogin:DoJob,22,3,1
FLogin:TimeOutHandler,9,1,1
FLogin:ParserFile,28,8,0
FLogin:statusStrip1_Click,5,1,2
Form1:Form1,5,1,0
Form1:button1_Click,31,2,2
Form2:Form2,4,1,0
Form2:Form2_Load,4,1,2
Form2:InitializePictureBox,10,1,0
Form2:InitializeOpenFileDialog,9,1,0
Form2:fileButton_Click,3,1,2
Form2:openFileDialog1_FileOk,18,2,2
Form3:Form3,3,1,0
LoginForm:LoginForm,5,1,0
LoginForm:LoginForm_Load,3,1,2
LoginForm:GetWtFpc,11,2,0
LoginForm:GetMsg,3,1,3
LoginForm:NewXjLogin,155,1,2
LoginForm:GetGoList,22,4,1
LoginForm:GetValueById,16,2,2
LoginForm:GetValueByName,15,2,2
LoginForm:button3_Click,7,2,2
LoginForm:SetListViewItemText,3,1,2
LoginForm:SetListViewItemValue,16,2,1
LoginForm:btExport_Click,37,10,2
Program:Main,5,1,0
GetPage:GetLoginPage,9,3,1
GetPage:GetMainPage,10,3,1
GetPage:GetFollowsPage,12,4,1
GetPage:GetFollowsNextPage,12,2,1
GetPage:GetFollowMainPage,88,20,1
GetPage:GetFollowMainNextPage,11,3,1
LoginSubmit:LoginSubmit,4,1,2
LoginSubmit:LoginClick,28,3,1
Follow:GetFollows,14,2,1
Follow:GetFollowsUrl,34,6,2
WeiBo:WeiBo,4,1,2
WeiBo:GetWeiBo,91,24,1
IVerify:RecognizeByUrl,1,1,1
IVerify:RecognizeByBytes,1,1,1
Core:GetErrorReason,5,1,1
Core:Core,55,5,0
UUVerifyImp:UUVerifyImp,4,1,0
UUVerifyImp:RecognizeByUrl,16,2,1
UUVerifyImp:GetScore,3,1,2
UUVerifyImp:RecognizeByBytes,19,4,1
UUVerifyImp:RecognizeByCookie,17,2,2
UUVerifyImp:CheckResult,18,1,4
UUVerifyImp:Verify,26,3,0
UUVerifyImp:Login,16,2,2
UUVerifyImp:GetFileMD5,15,2,1
UUVerifyImp:MD5Encoding,12,2,1
CRC32:CRC32,16,4,0
CRC32:ByteCRC,12,2,1
CRC32:StringCRC,4,1,1
CRC32:FileCRC,7,1,1
Wrapper:uu_CheckApiSign,1,1,6
Wrapper:uu_setSoftInfo,1,1,2
Wrapper:uu_login,1,1,2
Wrapper:uu_reguser,1,1,4
Wrapper:uu_reportError,1,1,1
Wrapper:uu_getScore,1,1,2
Wrapper:uu_pay,1,1,4
Wrapper:uu_recognizeByCodeTypeAndPath,1,1,3
Wrapper:uu_recognizeByCodeTypeAndBytes,1,1,4
Wrapper:uu_recognizeByCodeTypeAndUrl,1,1,5
Wrapper:uu_SysCallOneParam,1,1,2
Resources:Resources,2,1,0
