Method,LOC,CC,PC
ConsoleLogger:Log,3,1,1
ConsoleLogger:Log,3,1,2
ConsoleLogger:Log,3,1,3
ConsoleLogger:Log,7,3,4
ConsoleLogger:Dispose,2,1,0
LogUtils:LogUtils,5,1,0
LogUtils:MonitorConfig,11,1,0
LogUtils:OnConfigChanged,10,3,2
LogUtils:OnWatchedFileChange,16,4,1
LogUtils:Load,66,26,0
LogUtils:Find,8,2,1
LoggerConfig:LoggerConfig,3,1,0
LoggerConfig:Clone,13,2,0
FileLogger:FileLogger,4,1,1
FileLogger:CheckFileSize,27,11,1
FileLogger:Log,3,1,1
FileLogger:Log,3,1,2
FileLogger:Log,3,1,3
FileLogger:Log,33,2,4
FileLogger:WriteFile,21,5,5
FileLogger:CheckFile,17,4,1
FileLogger:ChanagerConfig,7,1,1
FileLogger:Dispose,2,1,0
ILogger:Log,1,1,1
ILogger:Log,1,1,2
ILogger:Log,1,1,3
ILogger:Log,1,1,4
LoggerManager:LoggerManager,3,1,0
LoggerManager:LogUtils_OnLoggerConfigChanged,32,1,0
LoggerManager:GetLog,36,1,2
LoggerManager:GetLog,5,2,1
LoggerManager:RemoveLogger,5,2,1
