Method,LOC,CC,PC
IVerify:RecognizeByUrl,1,1,1
IVerify:RecognizeByBytes,1,1,1
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow_Loaded,6,1,2
MainWindow:SaveImg,35,6,2
MainWindow:BitmapImageToByteArray,17,5,1
UUVerifyImp:UUVerifyImp,4,1,0
UUVerifyImp:RecognizeByUrl,13,1,1
UUVerifyImp:RecognizeByBytes,15,3,1
UUVerifyImp:RecognizeByCookie,14,1,2
UUVerifyImp:CheckResult,18,1,4
UUVerifyImp:Verify,26,3,0
UUVerifyImp:Login,16,2,2
UUVerifyImp:GetFileMD5,15,2,1
UUVerifyImp:MD5Encoding,12,2,1
CRC32:CRC32,16,4,0
CRC32:ByteCRC,12,2,1
CRC32:StringCRC,4,1,1
CRC32:FileCRC,7,1,1
Wrapper:uu_CheckApiSign,1,1,6
Wrapper:uu_setSoftInfo,1,1,2
Wrapper:uu_login,1,1,2
Wrapper:uu_reguser,1,1,4
Wrapper:uu_reportError,1,1,1
Wrapper:uu_getScore,1,1,2
Wrapper:uu_pay,1,1,4
Wrapper:uu_recognizeByCodeTypeAndPath,1,1,3
Wrapper:uu_recognizeByCodeTypeAndBytes,1,1,4
Wrapper:uu_recognizeByCodeTypeAndUrl,1,1,5
Wrapper:uu_SysCallOneParam,1,1,2
Resources:Resources,2,1,0
