Architecture smell,Project,Namespace,Cause
Feature Concentration,Args,Args,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgsMemberSwitchAttribute' ConventionBasedModelDefinitionInitializer' IModelBindingDefinitionInitializer' ArgsModelAttribute' ArgsTypeConverterAttribute' ArgsTypeResolver' MemberBindingDefinition' ModelBindingDefinition' Configuration' IArgsConfiguration' IMemberBindingDefinition' IModelBindingDefinition]' [ArgsTypeConverter' FluentMemberBindingExtensions' FluentModelBindingConfigurationExtensions' IArgsTypeConverter' LambdaArgsTypeConverter' FluentMemberBindingConfiguration' FluentModelBindingConfiguration' MemberBindingDefinitionExtensions' ModelBindingDefinitionExtensions]' [BindingDefinitionException]' [MemberInfoExtensions]' [TypeExtensions]' [CollectionExtensions]' [EnumerableExtensions]' [ExpressionExtensions]' [ArrayExtensions]' [InvalidArgsFormatException]. LCC (Lack of Component Cohesion) = 0.34
