Namespace,Type,Method,LOC,CC,PC
EditorControllerTests,EditableListTests,DoExtraInitialisation,4,1,0
EditorControllerTests,EditableListTests,GetItemListString,3,1,1
EditorControllerTests,EditableListTests,GetItemListKeys,3,1,1
EditorControllerTests,EditableListTests,TestListSetup,4,1,0
EditorControllerTests,EditableListTests,TestListAdd,6,1,0
EditorControllerTests,EditableListTests,TestListRemove,12,1,0
EditorControllerTests,EditableScriptTests,TestUndoRedo,47,1,5
EditorControllerTests,EditableScriptTests,TestSimpleUndoRedo,8,1,0
EditorControllerTests,EditableScriptTests,TestIfExpressionUndoRedo,8,1,0
EditorControllerTests,EditableScriptTests,TestIfThenUndoRedo,8,1,0
EditorControllerTests,EditableScriptTests,TestIfThenElseIf,37,1,0
EditorControllerTests,EditorControllerTestBase,Init,21,1,0
EditorControllerTests,EditorControllerTestBase,ExtractResource,7,1,2
EditorControllerTests,EditorControllerTestBase,DoExtraInitialisation,2,1,0
EditorControllerTests,EditorControllerTestBase,Cleanup,3,1,0
EditorControllerTests,EditorControllerTestBase,m_controller_ClearTree,3,1,2
EditorControllerTests,EditorControllerTestBase,m_controller_BeginTreeUpdate,3,1,2
EditorControllerTests,EditorControllerTestBase,m_controller_EndTreeUpdate,3,1,2
EditorControllerTests,EditorControllerTestBase,m_controller_AddedNode,3,1,2
EditorControllerTests,EditorControllerTestBase,m_controller_UndoListUpdated,3,1,2
EditorControllerTests,EditorControllerTestBase,m_controller_RedoListUpdated,3,1,2
EditorControllerTests,EditorControllerTests,TestValidElementNames,7,1,0
EditorControllerTests,EditorControllerTests,TestInvalidElementNames,5,1,0
EditorControllerTests,EditorControllerTests,AssertValid,4,1,1
EditorControllerTests,EditorControllerTests,AssertInvalid,4,1,1
EditorControllerTests,EditorControllerTests,TestValidExpressionsWithBrackets,7,1,0
EditorControllerTests,EditorControllerTests,TestInvalidExpressionsWithBrackets,4,1,0
EditorControllerTests,EditorControllerTests,TestValidExpressionsWithQuotes,4,1,0
EditorControllerTests,EditorControllerTests,TestInvalidExpressionsWithQuotes,4,1,0
EditorControllerTests,EditorControllerTests,TestCanAddVerb,4,1,0
EditorControllerTests,EditorControllerTests,TestCanAddVerb_Rejected,8,1,0
EditorControllerTests,EditorControllerTests,AssertValidExpression,4,1,1
EditorControllerTests,EditorControllerTests,AssertInvalidExpression,4,1,1
EditorControllerTests,EditorTreeData,Clear,3,1,0
EditorControllerTests,EditorTreeData,Add,5,1,3
EditorControllerTests,EditorTreeData,Add,4,2,1
EditorControllerTests,EditorTreeData,BeginUpdate,3,1,0
EditorControllerTests,EditorTreeData,EndUpdate,3,1,0
EditorControllerTests,TemplateTests,TestTemplates,31,3,0
EditorControllerTests,UtilityTests,TestIsSimpleStringExpression,6,1,0
EditorControllerTests,UtilityTests,TestConvertToSimpleStringExpression,4,1,0
EditorControllerTests,UtilityTests,TestConvertFromSimpleStringExpression,4,1,0
