Design smell,Namespace,Class,File,Cause
Imperative Abstraction,TextAdventures.Quest.EditorControls,CompassDirectionControl,C:\repos\textadventures_quest\EditorControls\CompassDirectionControl.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Imperative Abstraction,TextAdventures.Quest.EditorControls,CompassEditorControl,C:\repos\textadventures_quest\EditorControls\CompassEditorControl.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unnecessary Abstraction,TextAdventures.Quest.EditorControls,CreateExitEventArgs,C:\repos\textadventures_quest\EditorControls\CompassEditorControl.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: To' Direction' LookOnly' CreateInverse
Unnecessary Abstraction,TextAdventures.Quest.EditorControls,ExitListData,C:\repos\textadventures_quest\EditorControls\ExitsControl.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' ToRoom' Alias' LookOnly' To
Unnecessary Abstraction,TextAdventures.Quest.EditorControls,FileListItem,C:\repos\textadventures_quest\EditorControls\FileDropDown.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Title' Filename' Image' ImageVisibility
Imperative Abstraction,TextAdventures.Quest.EditorControls,FindControl,C:\repos\textadventures_quest\EditorControls\FindControl.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,TextAdventures.Quest.EditorControls,FindControl,C:\repos\textadventures_quest\EditorControls\FindControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TextAdventures.Quest.EditorControls,TypesListItem,C:\repos\textadventures_quest\EditorControls\MultiControl.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' TypeIndex' TypeName' TypeDescription
Unnecessary Abstraction,TextAdventures.Quest.EditorControls,EditStringResult,C:\repos\textadventures_quest\EditorControls\PopupEditors.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Cancelled' Result' ListResult' AliasResult
Unutilized Abstraction,TextAdventures.Quest.EditorControls,ScriptToolbar,C:\repos\textadventures_quest\EditorControls\ScriptToolbar.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TextAdventures.Quest.EditorControls,CompletionData,C:\repos\textadventures_quest\EditorControls\TextEditorControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TextAdventures.Quest.EditorControls,ControlDataOptions,C:\repos\textadventures_quest\EditorControls\ControlDataHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplaysOwnCaption' Resizable' MultipleAttributes' Scrollable
Unutilized Abstraction,TextAdventures.Quest.EditorControls,ElementEditor,C:\repos\textadventures_quest\EditorControls\ElementEditor.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,TextAdventures.Quest.EditorControls,WFToolbar,C:\repos\textadventures_quest\EditorControls\WFToolbar.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.82
Imperative Abstraction,TextAdventures.Quest.EditorControls,WFVerbsControl,C:\repos\textadventures_quest\EditorControls\WFVerbsControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Initialise
Unnecessary Abstraction,TextAdventures.Quest.EditorControls.Properties,Settings,C:\repos\textadventures_quest\EditorControls\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\textadventures_quest\EditorControls\obj\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,TextAdventures.Quest.EditorControls,CompassDirectionControl,C:\repos\textadventures_quest\EditorControls\CompassDirectionControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DirectionProperty
Deficient Encapsulation,TextAdventures.Quest.EditorControls,CompassDirectionControl,C:\repos\textadventures_quest\EditorControls\CompassDirectionControl.xaml.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: DirectionProperty
Unexploited Encapsulation,TextAdventures.Quest.EditorControls,ExpressionControl,C:\repos\textadventures_quest\EditorControls\ExpressionControl.xaml.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DropDownControl' NumberControl (in method "SimpleEditor_Dirty" of class "ExpressionControl").
Unexploited Encapsulation,TextAdventures.Quest.EditorControls,ExpressionControl,C:\repos\textadventures_quest\EditorControls\ExpressionControl.xaml.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DropDownObjectsControl' NumberControl (in method "IsSimpleExpression" of class "ExpressionControl").
Unexploited Encapsulation,TextAdventures.Quest.EditorControls,ExpressionControl,C:\repos\textadventures_quest\EditorControls\ExpressionControl.xaml.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DropDownObjectsControl' NumberControl (in method "ConvertToSimpleExpression" of class "ExpressionControl").
Unexploited Encapsulation,TextAdventures.Quest.EditorControls,ExpressionControl,C:\repos\textadventures_quest\EditorControls\ExpressionControl.xaml.cs,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: DropDownObjectsControl' NumberControl (in method "ConvertFromSimpleExpression" of class "ExpressionControl").
Deficient Encapsulation,TextAdventures.Quest.EditorControls,TypesListItem,C:\repos\textadventures_quest\EditorControls\MultiControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TypeIndex' TypeName' TypeDescription
Deficient Encapsulation,TextAdventures.Quest.EditorControls,EditStringResult,C:\repos\textadventures_quest\EditorControls\PopupEditors.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Cancelled' Result' ListResult' AliasResult
Insufficient Modularization,TextAdventures.Quest.EditorControls,ExitsControl,C:\repos\textadventures_quest\EditorControls\ExitsControl.xaml.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Broken Modularization,TextAdventures.Quest.EditorControls,ExitListData,C:\repos\textadventures_quest\EditorControls\ExitsControl.xaml.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' ToRoom' Alias' LookOnly' To
Insufficient Modularization,TextAdventures.Quest.EditorControls,ExpressionControl,C:\repos\textadventures_quest\EditorControls\ExpressionControl.xaml.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 41 methods
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,ExpressionControl,C:\repos\textadventures_quest\EditorControls\ExpressionControl.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.ExpressionControl' TextAdventures.Quest.EditorControls.IfEditorChild' TextAdventures.Quest.EditorControls.IfEditor' TextAdventures.Quest.EditorControls.ScriptEditorControl' TextAdventures.Quest.EditorControls.PopupEditors
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,IfEditor,C:\repos\textadventures_quest\EditorControls\IfEditor.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.IfEditor' TextAdventures.Quest.EditorControls.ScriptEditorControl' TextAdventures.Quest.EditorControls.ScriptExpander' TextAdventures.Quest.EditorControls.IfEditorChild
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,IfEditor,C:\repos\textadventures_quest\EditorControls\IfEditor.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.IfEditor' TextAdventures.Quest.EditorControls.ScriptEditorControl' TextAdventures.Quest.EditorControls.PopupEditors' TextAdventures.Quest.EditorControls.ExpressionControl' TextAdventures.Quest.EditorControls.IfEditorChild
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,IfEditorChild,C:\repos\textadventures_quest\EditorControls\IfEditorChild.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.IfEditorChild' TextAdventures.Quest.EditorControls.IfEditor' TextAdventures.Quest.EditorControls.ScriptEditorControl' TextAdventures.Quest.EditorControls.ScriptExpander
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,IfEditorChild,C:\repos\textadventures_quest\EditorControls\IfEditorChild.xaml.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.IfEditorChild' TextAdventures.Quest.EditorControls.IfEditor' TextAdventures.Quest.EditorControls.ScriptEditorControl' TextAdventures.Quest.EditorControls.PopupEditors' TextAdventures.Quest.EditorControls.ExpressionControl
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,PopupEditors,C:\repos\textadventures_quest\EditorControls\PopupEditors.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.PopupEditors' TextAdventures.Quest.EditorControls.ScriptEditorControl
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,PopupEditors,C:\repos\textadventures_quest\EditorControls\PopupEditors.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.PopupEditors' TextAdventures.Quest.EditorControls.ScriptEditorControl' TextAdventures.Quest.EditorControls.ScriptEditorPopOut
Cyclically-dependent Modularization,TextAdventures.Quest.EditorControls,PopupEditors,C:\repos\textadventures_quest\EditorControls\PopupEditors.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TextAdventures.Quest.EditorControls.PopupEditors' TextAdventures.Quest.EditorControls.ExpressionControl' TextAdventures.Quest.EditorControls.IfEditorChild' TextAdventures.Quest.EditorControls.IfEditor' TextAdventures.Quest.EditorControls.ScriptEditorControl
