Project,Namespace,Ca types,Ce types
WebEditor,WebEditor,WebEditor.Controllers.EditController' WebEditor.Services.EditorService' WebEditor.Models.ElementSaveDataModelBinder,WebInterfaces.IEditorFileManager' WebEditor.Services.FileManagerLoader
WebEditor,WebEditor.Controllers,,WebEditor.Services.EditorService' WebEditor.Models.Create' WebEditor.Models.Editor' WebEditor.Services.InitialiseResult' WebInterfaces.IEditorFileManager' WebEditor.Services.FileManagerLoader' WebEditor.Logging' WebEditor.Models.Element' TextAdventures.Quest.IEditorDataExtendedAttributeInfo' WebEditor.Models.EditAttributeModel' WebEditor.Services.SaveElementResult' WebEditor.Models.ElementSaveData' WebEditor.Services.AdditionalActionResult' TextAdventures.Quest.IEditorControl' TextAdventures.Quest.IEditableScripts' TextAdventures.Quest.IEditableDictionary' WebEditor.Models.FileUpload' WebEditor.Config' TextAdventures.Quest.EditorUtility' TextAdventures.Quest.PackageIncludeFile
WebEditor,WebEditor.Models.Controls,WebEditor.Views.Edit.ControlHelpers,
WebEditor,WebEditor.Models,WebEditor.Controllers.CreateController' WebEditor.Services.EditorService' WebEditor.Controllers.EditController,WebEditor.Logging' WebEditor.Services.EditorService' TextAdventures.Quest.IEditorDefinition' TextAdventures.Quest.IEditorTab' TextAdventures.Quest.EditorController' TextAdventures.Quest.IEditorControl' TextAdventures.Quest.IEditorDataExtendedAttributeInfo' TextAdventures.Quest.IEditableScripts' TextAdventures.Quest.IEditableDictionary' WebEditor.Views.Edit.ControlHelpers' TextAdventures.Quest.IEditorData' TextAdventures.Quest.IEditorAttributeData' TextAdventures.Quest.EditableIfScript' TextAdventures.Quest.IEditableScript' TextAdventures.Quest.ScriptType' TextAdventures.Quest.EditableElseIf' TextAdventures.Quest.IEditableListItem' TextAdventures.Quest.EditorUtility' TextAdventures.Quest.ValidationResult
WebEditor,WebEditor.Services,WebEditor.Controllers.CreateController' WebEditor.Controllers.EditController' WebEditor.Models.ElementSaveDataModelBinder' WebEditor.ImageProcessor,WebInterfaces.CreateNewFileData' TextAdventures.Quest.EditorController' TextAdventures.Quest.ValidationResult' TextAdventures.Quest.EditorMode' TextAdventures.Quest.ShowMessageEventArgs' TextAdventures.Quest.AddedNodeEventArgs' TextAdventures.Quest.RemovedNodeEventArgs' TextAdventures.Quest.RenamedNodeEventArgs' TextAdventures.Quest.RetitledNodeEventArgs' TextAdventures.Quest.UpdateUndoListEventArgs' WebEditor.Models.Element' TextAdventures.Quest.IEditorData' TextAdventures.Quest.IEditorDefinition' TextAdventures.Quest.EditorStyle' TextAdventures.Quest.IEditableScripts' TextAdventures.Quest.IEditableDictionary' WebEditor.Models.ObjectReferenceSaveData' WebEditor.Models.PatternSaveData' WebEditor.Models.ElementSaveData' WebEditor.Logging' WebInterfaces.IEditorFileManager' WebEditor.Models.ScriptsSaveData' WebEditor.Models.IgnoredValue' WebEditor.Models.ScriptSaveData' TextAdventures.Quest.EditableIfScript' TextAdventures.Quest.IEditableScript' TextAdventures.Quest.ScriptType' TextAdventures.Quest.EditableElseIf' TextAdventures.Quest.IEditableListItem' TextAdventures.Quest.IEditableObjectReference' TextAdventures.Quest.IEditableCommandPattern' TextAdventures.Quest.IEditableList' TextAdventures.Quest.IEditorControl' WebEditor.Models.StringList' WebEditor.Models.Script' WebEditor.Models.ScriptDictionary' WebEditor.Models.StringDictionary' WebEditor.Models.ElementsListItem' WebEditor.Models.ElementsList' WebEditor.Models.Exits' WebEditor.Models.Exit' WebEditor.Models.CompassDirection' WebEditor.Models.Verbs' TextAdventures.Quest.IEditorDataExtendedAttributeInfo' TextAdventures.Quest.CanAddVerbResult' TextAdventures.Quest.EditableCommandPattern' TextAdventures.Quest.IEditorTab' TextAdventures.Quest.ScriptCommandEditorData' TextAdventures.Quest.EditableScriptData' WebEditor.Models.Create' TextAdventures.Quest.TemplateData' WebEditor.Config
WebEditor,TASessionManager,,WebInterfaces.CreateNewFileData
WebEditor,WebInterfaces,WebEditor.Services.DebugEditorFileManager' WebEditor.Services.EditorService' TASessionManager.TAEditorFileManager' WebEditor.ImageProcessor' WebEditor.Controllers.EditController' WebEditor.Services.FileManagerLoader,
WebEditor,WebEditor.Views.Edit,WebEditor.Models.ElementSaveDataModelBinder,TextAdventures.Quest.IEditorControl' TextAdventures.Quest.EditorController' WebEditor.Models.Controls.RichTextControl
