Method,LOC,CC,PC
DeletedStateHandler:Apply,9,2,2
DeletedStateHandler:Unapply,3,1,2
FailedStateHandler:Apply,6,1,2
FailedStateHandler:Unapply,3,1,2
FetchedJobsWatcher:FetchedJobsWatcher,2,1,2
FetchedJobsWatcher:FetchedJobsWatcher,9,4,3
FetchedJobsWatcher:Execute,11,1,1
FetchedJobsWatcher:ProcessQueue,31,1,2
FetchedJobsWatcher:RequeueJobIfTimedOut,41,2,3
FetchedJobsWatcher:TimedOutByFetchedTime,4,1,1
FetchedJobsWatcher:TimedOutByCheckedTime,11,2,2
ExpiredJobsWatcher:ExpiredJobsWatcher,9,3,2
ExpiredJobsWatcher:ToString,3,1,0
ExpiredJobsWatcher:Execute,49,1,1
FetchedJobsWatcherOptions:FetchedJobsWatcherOptions,5,1,0
HangFireRedisException:HangFireRedisException,2,1,1
ProcessingStateHandler:Apply,6,1,2
ProcessingStateHandler:Unapply,3,1,2
RedisConnection:RedisConnection,11,5,5
RedisConnection:AcquireDistributedLock,3,1,2
RedisConnection:AnnounceServer,20,4,2
RedisConnection:CreateExpiredJob,21,3,4
RedisConnection:CreateWriteTransaction,3,1,0
RedisConnection:Dispose,3,1,0
RedisConnection:FetchNextJob,42,2,2
RedisConnection:GetAllEntriesFromHash,4,1,1
RedisConnection:GetAllItemsFromList,3,1,1
RedisConnection:GetAllItemsFromSet,8,2,1
RedisConnection:GetCounter,3,1,1
RedisConnection:GetFirstByLowestScoreFromSet,4,1,3
RedisConnection:GetHashCount,3,1,1
RedisConnection:GetHashTtl,3,1,1
RedisConnection:GetJobData,29,3,1
RedisConnection:GetJobParameter,5,3,2
RedisConnection:GetListCount,3,1,1
RedisConnection:GetListTtl,3,1,1
RedisConnection:GetRangeFromList,3,1,3
RedisConnection:GetRangeFromSet,3,1,3
RedisConnection:GetSetCount,3,1,1
RedisConnection:GetSetTtl,3,1,1
RedisConnection:GetStateData,14,3,1
RedisConnection:GetValueFromHash,4,2,2
RedisConnection:Heartbeat,7,2,1
RedisConnection:RemoveServer,12,2,1
RedisConnection:RemoveTimedOutServers,26,4,1
RedisConnection:SetJobParameter,5,3,3
RedisConnection:SetRangeInHash,4,2,2
RedisDatabaseExtensions:ToHashEntries,10,2,1
RedisDatabaseExtensions:ToRedisValues,5,2,1
RedisDatabaseExtensions:GetValuesMap,10,2,2
RedisFetchedJob:RedisFetchedJob,10,5,4
RedisFetchedJob:RemoveFromQueue,6,1,0
RedisFetchedJob:Requeue,8,1,0
RedisFetchedJob:Dispose,8,3,0
RedisFetchedJob:RemoveFromFetchedList,4,1,1
RedisLock:RedisLock,32,5,4
RedisLock:Dispose,4,2,0
RedisLock:SleepBackOffMultiplier,7,1,1
RedisMonitoringApi:RedisMonitoringApi,6,3,2
RedisMonitoringApi:ScheduledCount,4,1,0
RedisMonitoringApi:EnqueuedCount,4,2,1
RedisMonitoringApi:FetchedCount,4,2,1
RedisMonitoringApi:ProcessingCount,3,1,0
RedisMonitoringApi:SucceededListCount,3,1,0
RedisMonitoringApi:FailedCount,3,1,0
RedisMonitoringApi:DeletedListCount,3,1,0
RedisMonitoringApi:ProcessingJobs,22,1,2
RedisMonitoringApi:ScheduledJobs,48,1,2
RedisMonitoringApi:SucceededByDatesCount,3,1,0
RedisMonitoringApi:FailedByDatesCount,3,1,0
RedisMonitoringApi:Servers,35,1,0
RedisMonitoringApi:FailedJobs,23,1,2
RedisMonitoringApi:SucceededJobs,23,1,2
RedisMonitoringApi:DeletedJobs,19,1,2
RedisMonitoringApi:Queues,48,1,0
RedisMonitoringApi:EnqueuedJobs,21,2,3
RedisMonitoringApi:FetchedJobs,21,2,3
RedisMonitoringApi:HourlySucceededJobs,3,1,0
RedisMonitoringApi:HourlyFailedJobs,3,1,0
RedisMonitoringApi:JobDetails,51,2,1
RedisMonitoringApi:GetHourlyTimelineStats,23,5,2
RedisMonitoringApi:GetTimelineStats,25,5,2
RedisMonitoringApi:GetJobsWithProperties,50,6,5
RedisMonitoringApi:GetStatistics,35,1,0
RedisMonitoringApi:UseConnection,3,1,1
RedisMonitoringApi:TryToGetJob,14,1,4
RedisStorage:RedisStorage,2,1,0
RedisStorage:RedisStorage,7,2,2
RedisStorage:RedisStorage,13,2,2
RedisStorage:GetMonitoringApi,3,1,0
RedisStorage:GetConnection,3,1,0
RedisStorage:GetComponents,5,1,0
RedisStorage:GetDashboardMetricFromRedisInfo,15,1,2
RedisStorage:GetStateHandlers,6,1,0
RedisStorage:WriteOptionsToLog,4,1,1
RedisStorage:ToString,3,1,0
RedisStorage:GetRedisKey,4,2,1
RedisStorageOptions:RedisStorageOptions,9,1,0
RedisSubscription:RedisSubscription,8,3,2
RedisSubscription:WaitForJob,4,1,2
RedisSubscription:Execute,8,2,1
RedisWriteOnlyTransaction:RedisWriteOnlyTransaction,6,3,2
RedisWriteOnlyTransaction:AddRangeToSet,3,1,2
RedisWriteOnlyTransaction:ExpireHash,3,1,2
RedisWriteOnlyTransaction:ExpireList,3,1,2
RedisWriteOnlyTransaction:ExpireSet,3,1,2
RedisWriteOnlyTransaction:PersistHash,3,1,1
RedisWriteOnlyTransaction:PersistList,3,1,1
RedisWriteOnlyTransaction:PersistSet,3,1,1
RedisWriteOnlyTransaction:RemoveSet,3,1,1
RedisWriteOnlyTransaction:Commit,17,4,0
RedisWriteOnlyTransaction:ExpireJob,6,2,2
RedisWriteOnlyTransaction:PersistJob,6,2,1
RedisWriteOnlyTransaction:SetJobState,15,4,2
RedisWriteOnlyTransaction:AddJobState,13,3,2
RedisWriteOnlyTransaction:AddToQueue,8,3,2
RedisWriteOnlyTransaction:IncrementCounter,3,1,1
RedisWriteOnlyTransaction:IncrementCounter,4,1,2
RedisWriteOnlyTransaction:DecrementCounter,3,1,1
RedisWriteOnlyTransaction:DecrementCounter,4,1,2
RedisWriteOnlyTransaction:AddToSet,3,1,2
RedisWriteOnlyTransaction:AddToSet,4,2,3
RedisWriteOnlyTransaction:RemoveFromSet,4,2,2
RedisWriteOnlyTransaction:InsertToList,3,1,2
RedisWriteOnlyTransaction:RemoveFromList,3,1,2
RedisWriteOnlyTransaction:TrimList,3,1,3
RedisWriteOnlyTransaction:SetRangeInHash,4,2,2
RedisWriteOnlyTransaction:RemoveHash,3,1,1
RedisWriteOnlyTransaction:Dispose,3,1,0
SucceededStateHandler:Apply,8,2,2
SucceededStateHandler:Unapply,3,1,2
RedisStorageExtensions:UseRedisStorage,5,2,1
RedisStorageExtensions:UseRedisStorage,6,3,3
RedisStorageExtensions:UseRedisStorage,6,3,3
