Namespace,Type,Method,LOC,CC,PC
Owin.Catify,CatifyMiddleware,CatifyMiddleware,3,1,2
Owin.Catify,CatifyMiddleware,CatifyMiddleware,1,1,1
Owin.Catify,CatifyMiddleware,Invoke,13,3,1
Owin.Catify,CatifyMiddleware,GetUrl,11,2,0
Owin.Catify,CatifyMiddleware,ToQueryString,7,1,1
Owin.Catify,ImageSourceHighjackerStream,ImageSourceHighjackerStream,5,1,3
Owin.Catify,ImageSourceHighjackerStream,Close,3,1,0
Owin.Catify,ImageSourceHighjackerStream,Seek,3,1,2
Owin.Catify,ImageSourceHighjackerStream,SetLength,3,1,1
Owin.Catify,ImageSourceHighjackerStream,Read,3,1,3
Owin.Catify,ImageSourceHighjackerStream,Write,5,1,3
Owin.Catify,ImageSourceHighjackerStream,Flush,3,1,0
Owin.Catify,ImageSourceHighjackerStream,WriteToOutputStream,4,1,1
Owin.Catify,CatifyExtension,UseCatify,6,1,2
