Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DisposeInBase,Child,0,0,0,0,0,3,0,0,1,-1,1,0,DisposeInBase.Parent,
DisposeInBase,Parent,0,1,0,0,1,7,1,1,0,-1,0,1,,DisposeInBase.Child
NamespaceToSkip,WhereNamespaceShouldBeSkipped,1,1,0,1,1,7,1,0,0,0,0,0,,
