Method,LOC,CC,PC
Create:MailNotifier,3,1,0
MailNotifierBuilder:FromConfig,21,3,3
MailNotifierBuilder:BuildMailingList,13,3,2
MailNotifierBuilder:Build,4,1,0
EtherConfigSection:IsReadOnly,3,1,0
MailingRulesConfigElementCollection:IsElementName,3,1,1
MailingRulesConfigElementCollection:GetElementKey,3,1,1
MailingRulesConfigElementCollection:CreateNewElement,3,1,0
MailingRulesConfigElementCollection:Add,3,1,1
MailingRulesConfigElementCollection:Remove,3,1,1
MailingRulesConfigElementCollection:GetItemAt,3,1,1
MailingRulesConfigElementCollection:GetItemByKey,3,1,1
MailingRulesConfigElementCollection:IsReadOnly,3,1,0
MailingRuleConfigurationElement:IsReadOnly,3,1,0
GroupConfigElementCollection:IsElementName,3,1,1
GroupConfigElementCollection:GetElementKey,3,1,1
GroupConfigElementCollection:CreateNewElement,3,1,0
GroupConfigElementCollection:Add,3,1,1
GroupConfigElementCollection:Remove,3,1,1
GroupConfigElementCollection:GetItemAt,3,1,1
GroupConfigElementCollection:GetItemByKey,3,1,1
GroupConfigElementCollection:IsReadOnly,3,1,0
GroupConfigElement:IsReadOnly,3,1,0
Email:Email,2,1,0
Email:Email,6,1,3
Email:ToString,3,1,0
Extentions:SplitAndTrim,3,1,3
Extentions:Collect,3,1,1
MailView:MailView,4,1,2
IQueue:Enqueue,1,1,1
IQueue:TryDequeue,1,1,1
PersistentQueue:PersistentQueue,19,2,2
PersistentQueue:Enqueue,11,1,1
PersistentQueue:TryDequeue,12,1,1
PersistentQueue:Dispose,6,1,0
PersistentQueue:RestoreFromSnapshot,14,5,0
PersistentQueue:RecoveryFromJournal,24,7,0
PersistentQueue:AppendEnqueueOp,16,3,1
PersistentQueue:AppendDequeueOp,4,1,0
PersistentQueue:TakeSnapshot,14,5,0
PersistentQueue:DeleteJournal,5,1,0
PersistentQueue:ResetJournal,6,1,0
PersistentQueue:ResolveFilePath,4,1,2
TransientQueue:TransientQueue,3,1,0
TransientQueue:Enqueue,3,1,1
TransientQueue:TryDequeue,3,1,1
FolderChangedTrigger:FolderChangedTrigger,7,1,2
FolderChangedTrigger:Attach,3,1,1
FolderChangedTrigger:Start,3,1,0
FolderChangedTrigger:Stop,3,1,0
FolderChangedTrigger:Dispose,3,1,0
FolderChangedTrigger:OnFolderChanged,5,2,2
ITrigger:Attach,1,1,1
ITrigger:Start,1,1,0
ITrigger:Stop,1,1,0
ITriggerHander:OnTrigger,1,1,0
Utils:MakeRootedPath,11,2,1
Utils:Dispose,6,2,1
IMailingListBroker:GetRecepients,1,1,1
MailingList:MailingList,3,1,1
MailingList:UnionWith,6,2,1
MailingList:Add,4,1,1
MailingList:Parse,3,1,1
MailingList:Create,3,1,1
MailingList:GetEnumerator,3,1,0
MailingList:GetEnumerator,3,1,0
MailingListBroker:MailingListBroker,3,1,1
MailingListBroker:GetRecepients,7,2,2
MailingRule:MailingRule,2,1,1
MailingRule:MailingRule,4,1,2
MailingRule:Check,23,6,1
TestMailingListBroker:TestMailingListBroker,3,1,0
TestMailingListBroker:Register,4,1,1
TestMailingListBroker:GetRecepients,3,1,1
IMailTemplateEngine:Render,1,1,1
MailTemplateEngine:MailTemplateEngine,3,1,0
MailTemplateEngine:Render,5,1,1
MailTemplateEngine:Register,4,1,2
RazorTemplatesFactory:RazorTemplatesFactory,5,1,1
RazorTemplatesFactory:Create,7,1,1
RazorTemplatesFactory:ReloadTemplates,7,1,0
RazorTemplatesFactory:OnTrigger,3,1,0
RenderContext:RenderContext,3,1,0
RenderContext:Write,3,1,1
RenderContext:DefineSection,9,3,2
RenderContext:RenderSection,17,3,2
RenderContext:RenderBody,3,1,0
RenderContext:Flush,4,1,0
RazorMailTemplate:SetModel,3,1,1
RazorMailTemplateBase:Execute,1,1,0
RazorMailTemplateBase:Write,3,1,1
RazorMailTemplateBase:WriteLiteral,3,1,1
RazorMailTemplateBase:SetModel,1,1,1
RazorMailTemplateBase:SetContext,3,1,1
RazorMailTemplateBase:DefineSection,3,1,2
RazorMailTemplateBase:RenderSection,3,1,2
RazorMailTemplateBase:RenderBody,3,1,0
RazorMailTemplateEngine:RazorMailTemplateEngine,8,2,2
RazorMailTemplateEngine:Render,20,3,1
RazorMailTemplateEngine:Dispose,6,2,0
RazorTemplatesCompiler:RazorTemplatesCompiler,26,2,5
RazorTemplatesCompiler:Compile,6,3,2
RazorTemplatesCompiler:GenerateTemplateCode,10,3,3
RazorTemplatesCompiler:CompileTemplateCode,7,1,2
RazorTemplatesCompiler:ThrowExceptionIfErrors,6,2,2
RazorTemplatesCompiler:ThrowExceptionIfErrors,7,2,3
RazorTemplatesCompiler:DumpTemplateCode,6,3,3
IEmailSender:SendAsync,1,1,1
SmtpSender:SmtpSender,2,1,0
SmtpSender:SmtpSender,5,1,1
SmtpSender:SendAsync,8,2,1
SmtpSender:SendCompleted,4,1,2
SmtpSender:Create,6,1,1
SmtpSender:OnCompleted,12,3,1
SmtpSender:Dispose,12,2,0
IMailNotifier:Send,1,1,1
MailNotifier:MailNotifier,10,2,5
MailNotifier:Send,13,3,1
MailNotifier:SendInternal,3,1,1
MailNotifier:TrySendNextEmailOrReleaseSender,18,3,1
MailNotifier:SendingCompleted,11,3,2
MailNotifier:ContinueSendingOrReleaseSender,11,3,1
MailNotifier:TryAcquire,3,1,1
MailNotifier:Release,3,1,1
MailNotifier:Create,8,1,1
MailNotifier:Dispose,12,3,0
InMemoryMailNotifier:InMemoryMailNotifier,3,1,0
InMemoryMailNotifier:Send,4,1,1
