Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoGeo2DSphereIndex,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoGeo2SSphereIndex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IndexField
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoGeo2DIndex,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoGeo2DIndex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IndexField
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoCollectionName,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoCollectionName.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoCustomDiscriminatorType,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoCustomDiscriminatorType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Type
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoChildCollection,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoChildCollection.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoTTLIndex,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoTTLIndex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IndexField' Seconds
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoIndex,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoIndex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' IndexFields
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoMapperIdIncrementable,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoMapperIdIncrementable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ChildsIncremenalId' IncremenalId
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoPropertyValidator,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoPropertyValidator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PropertyName
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Attributes,MongoKey,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Attributes\MongoKey.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' KeyFields
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,ICollectionElement,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\ICollectionElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Context' Database' Name' Server
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,IDatabase,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\IDatabase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,IMongoMapperConfiguration,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\IMongoMapperConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Context' Database' Server' CustomCollectionConfig
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,IServer,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\IServer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,MongoMapperConfigurationDababase,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\MongoMapperConfiguracionBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,MongoMapperConfigurationServer,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\MongoMapperConfiguracionBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,MongoMapperConfigurationElement,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\MongoMapperConfiguracionBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Context' Database' Name' Server
Unutilized Abstraction,EtoolTech.MongoDB.Mapper.Configuration,MongoMapperConfiguration,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\MongoMapperConfiguration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,Server,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\MongoMapperConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Url
Unnecessary Abstraction,EtoolTech.MongoDB.Mapper.Configuration,Database,F:\newReposMay17\emiliotorrens_MongoMapper.NET\EtoolTech.MongoDB.Mapper\Configuration\MongoMapperConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
