Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Pegasus.Common,Cursor,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Cursor.cs,TrackLines,Cyclomatic complexity of the method is 8
Complex Method,Pegasus.Common.Highlighting,SyntaxHighlighter<T>,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Highlighting\SyntaxHighlighter{T}.cs,SimplifyHighlighting,Cyclomatic complexity of the method is 8
Complex Method,Pegasus.Common.Highlighting,SyntaxHighlighter<T>,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Highlighting\SyntaxHighlighter{T}.cs,HighlightLexicalElements,Cyclomatic complexity of the method is 8
Long Parameter List,Pegasus.Common,Cursor,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Cursor.cs,Cursor,The method has 9 parameters. Parameters: subject' location' fileName' line' column' inTransition' state' stateKey' mutable
Long Parameter List,Pegasus.Common,Cursor,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Cursor.cs,TrackLines,The method has 6 parameters. Parameters: subject' start' count' line' column' inTransition
Long Statement,Pegasus.Common,Cursor,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Cursor.cs,Advance,The length of the statement  "            return new Cursor(this.Subject' this.Location + count' this.FileName' line' column' inTransition' this.state' this.stateKey' this.mutable); " is 139.
Long Statement,Pegasus.Common.Tracing,DiagnosticsTracer,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Tracing\DiagnosticsTracer.cs,TraceRuleExit,The length of the statement  "            Trace.WriteLine($"End '{ruleName}' with {(success ? "success" : "failure")} at ({cursor.Line}'{cursor.Column}) with state key {cursor.StateKey}"); " is 146.
Long Statement,Pegasus.Common.Tracing,PerformanceTracer,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Tracing\PerformanceTracer.cs,ReportPerformance,The length of the statement  "                    Trace.WriteLine($"Recommendation: Remove -memoize flag from `{stat.Name}`. (Saves {stat.EstimatedTotalTimeSaved.Negate()})"); " is 125.
Complex Conditional,Pegasus.Common,Cursor,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Cursor.cs,TrackLines,The conditional expression  "(c == '\r' && peek == '\n') ||                              (c == '\n' && peek == '\r')"  is complex.
Magic Number,Pegasus.Common.Highlighting,SyntaxHighlighter<T>,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Highlighting\SyntaxHighlighter{T}.cs,SplitOnWhiteSpace,The following statement contains a magic number: token.End - token.Start < 2
Magic Number,Pegasus.Common.Tracing,PerformanceTracer,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Common\Tracing\PerformanceTracer.cs,TraceRuleExit,The following statement contains a magic number: var cacheHitTicks = this.cacheHitStats.Invocations == 0                      ? 1.35                      : (double)this.cacheHitStats.TotalTicks / this.cacheHitStats.Invocations;
