Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Pegasus.Package,Scanner,C:\repos\otac0n_Pegasus\Pegasus.Package\PegasusLanguageService.cs,ScanTokenAndProvideInfoAboutIt,Cyclomatic complexity of the method is 10
Long Statement,Pegasus.Package,Scanner,C:\repos\otac0n_Pegasus\Pegasus.Package\PegasusLanguageService.cs,ScanTokenAndProvideInfoAboutIt,The length of the statement  "                    Debug.WriteLine("The text '{0}' resulted in an unknown token."' this.source.Substring(tokenInfo.StartIndex' tokenInfo.EndIndex - tokenInfo.StartIndex + 1)); " is 156.
