Method,LOC,CC,PC
CompileManager:CompileFile,24,5,3
CompileManager:CompileString,20,1,2
CompilePegGrammar:Execute,14,3,0
CompilePegGrammar:LogError,10,2,1
Program:Main,16,3,1
Program:ShowErrors,9,2,1
Program:ShowUsage,3,1,0
CodeGenerator:CodeGenerator,5,1,3
CodeGenerator:WalkGrammar,0,1,1
CodeGenerator:WalkAndCodeExpression,0,1,1
CodeGenerator:WalkAndExpression,0,1,1
CodeGenerator:WalkChoiceExpression,0,1,1
CodeGenerator:WalkClassExpression,0,1,1
CodeGenerator:WalkCodeExpression,0,1,1
CodeGenerator:WalkLiteralExpression,0,1,1
CodeGenerator:WalkNameExpression,0,1,1
CodeGenerator:WalkNotCodeExpression,0,1,1
CodeGenerator:WalkNotExpression,0,1,1
CodeGenerator:WalkPrefixedExpression,0,1,1
CodeGenerator:WalkRepetitionExpression,0,1,1
CodeGenerator:WalkRule,0,1,1
CodeGenerator:WalkSequenceExpression,0,1,1
CodeGenerator:WalkWildcardExpression,0,1,1
CodeGenerator:EscapeName,4,1,1
CodeGenerator:ToLiteral,23,3,1
CodeGenerator:CreateVariable,6,1,1
CodeGenerator:WalkExpression,6,1,3
CodeGenerator:WalkGrammar,6,1,3
CodeGenerator:WalkRule,6,1,3
ResultContext:ResultContext,5,1,3
ResultContext:WithResultName,0,1,1
CompilePass:Run,0,1,2
CompileResult:CompileResult,8,1,1
CompileResult:AddCompilerError,21,2,3
ContainsAssertionsEvaluator:Evaluate,10,1,1
ContainsAssertionsWalker:ContainsAssertionsWalker,4,1,2
ContainsAssertionsWalker:WalkExpression,9,2,1
ContainsAssertionsWalker:WalkGrammar,4,1,1
ContainsAssertionsWalker:WalkAndCodeExpression,3,1,1
ContainsAssertionsWalker:WalkAndExpression,4,1,1
ContainsAssertionsWalker:WalkChoiceExpression,13,3,1
ContainsAssertionsWalker:WalkClassExpression,3,1,1
ContainsAssertionsWalker:WalkCodeExpression,3,1,1
ContainsAssertionsWalker:WalkLiteralExpression,3,1,1
ContainsAssertionsWalker:WalkNameExpression,5,1,1
ContainsAssertionsWalker:WalkNotCodeExpression,3,1,1
ContainsAssertionsWalker:WalkNotExpression,4,1,1
ContainsAssertionsWalker:WalkPrefixedExpression,4,1,1
ContainsAssertionsWalker:WalkRepetitionExpression,9,2,1
ContainsAssertionsWalker:WalkSequenceExpression,13,3,1
ContainsAssertionsWalker:WalkTypedExpression,4,1,1
ContainsAssertionsWalker:WalkWildcardExpression,4,1,1
ExpressionDispatch:CreateDispatcher,121,1,14
ExpressionTreeWalker:ExpressionTreeWalker,17,1,0
ExpressionTreeWalker:WalkExpression,0,1,1
ExpressionTreeWalker:WalkGrammar,6,2,1
ExpressionTreeWalker:WalkAndCodeExpression,2,1,1
ExpressionTreeWalker:WalkAndExpression,3,1,1
ExpressionTreeWalker:WalkChoiceExpression,6,2,1
ExpressionTreeWalker:WalkClassExpression,2,1,1
ExpressionTreeWalker:WalkCodeExpression,2,1,1
ExpressionTreeWalker:WalkLiteralExpression,2,1,1
ExpressionTreeWalker:WalkNameExpression,2,1,1
ExpressionTreeWalker:WalkNotCodeExpression,2,1,1
ExpressionTreeWalker:WalkNotExpression,3,1,1
ExpressionTreeWalker:WalkPrefixedExpression,3,1,1
ExpressionTreeWalker:WalkRepetitionExpression,7,2,1
ExpressionTreeWalker:WalkRule,3,1,1
ExpressionTreeWalker:WalkSequenceExpression,6,2,1
ExpressionTreeWalker:WalkTypedExpression,3,1,1
ExpressionTreeWalker:WalkWildcardExpression,2,1,1
GenerateCodePass:Run,11,2,2
LeftAdjacencyDetector:Detect,6,1,1
LeftRecursionExpressionTreeWalker:LeftRecursionExpressionTreeWalker,4,1,2
LeftRecursionExpressionTreeWalker:WalkExpression,4,1,1
LeftRecursionExpressionTreeWalker:WalkRule,5,1,1
LeftRecursionExpressionTreeWalker:WalkSequenceExpression,10,3,1
LeftRecursionDetector:Detect,5,1,1
MutualRecursionDetector:Detect,60,3,1
PegCompiler:Compile,23,4,1
ReportCodeSyntaxIssuesPass:Run,0,1,2
CodeSyntaxTreeWalker:CodeSyntaxTreeWalker,3,1,1
CodeSyntaxTreeWalker:WalkCodeExpression,16,3,1
ReportConflictingNamesPass:Run,0,1,2
ConflictingNamesTreeWalker:ConflictingNamesTreeWalker,3,1,1
ConflictingNamesTreeWalker:WalkChoiceExpression,8,2,1
ConflictingNamesTreeWalker:WalkPrefixedExpression,11,2,1
ConflictingNamesTreeWalker:WalkRule,4,1,1
ReportDuplicateRulesPass:Run,11,3,2
ReportInvalidQuantifiersPass:Run,0,1,2
InvalidQuantifierTreeWalker:InvalidQuantifierTreeWalker,3,1,1
InvalidQuantifierTreeWalker:WalkRepetitionExpression,13,3,1
ReportLeftRecursionPass:Run,17,5,2
ReportMissingRulesPass:Run,3,1,2
MissingRuleExpressionTreeWalker:MissingRuleExpressionTreeWalker,4,1,2
MissingRuleExpressionTreeWalker:WalkNameExpression,8,2,1
MissingRuleExpressionTreeWalker:MissingRuleExpressionTreeWalker,3,1,1
MissingRuleExpressionTreeWalker:WalkGrammar,6,2,1
MissingRuleExpressionTreeWalker:WalkLiteralExpression,6,2,1
ReportNoRulesPass:Run,7,2,2
