Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Pegasus.Workbench.Pipeline,Result,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Pipeline\CsCompiler.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Errors' Parser
Unnecessary Abstraction,Pegasus.Workbench.Pipeline,ParseResult,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Pipeline\PegParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Errors' Grammar' LexicalElements' Errors' Result
Unnecessary Abstraction,Pegasus.Workbench.Properties,Settings,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Imperative Abstraction,Pegasus.Workbench,AppViewModel,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\AppViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,Pegasus.Workbench,Commands,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Commands.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' LoadTutorial
Unutilized Abstraction,Pegasus.Workbench,Commands,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Commands.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Pegasus.Workbench,MainWindow,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Pegasus.Workbench,PathToFileNameConverter,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\PathToFileNameConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Pegasus.Workbench.Pipeline,ParseResult,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Pipeline\PegParser.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Errors' Grammar' LexicalElements' Errors' Result
Rebellious Hierarchy,Pegasus.Workbench,PathToFileNameConverter,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\PathToFileNameConverter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ProvideValue
Rebellious Hierarchy,Pegasus.Workbench,Tutorial,C:\research\architectureSmells\repos\otac0n_Pegasus\Pegasus.Workbench\Tutorial.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ToString
