Method,LOC,CC,PC
RotateChrome:RotateChrome,3,1,0
RotateAdorner:RotateAdorner,9,1,1
RotateAdorner:GetVisualChild,3,1,1
RotateAdorner:ArrangeOverride,4,1,1
ResizeRotateAdorner:ResizeRotateAdorner,7,1,1
ResizeRotateAdorner:ArrangeOverride,4,1,1
ResizeRotateAdorner:GetVisualChild,3,1,1
ResizeRotateChrome:ResizeRotateChrome,3,1,0
SizeAdorner:SizeAdorner,9,1,1
SizeAdorner:GetVisualChild,3,1,1
SizeAdorner:ArrangeOverride,4,1,1
SizeChrome:SizeChrome,3,1,0
DoubleFormatConverter:Convert,4,1,4
DoubleFormatConverter:ConvertBack,3,1,4
wScreenshot:Save,7,3,0
wScreenshot:SendPropertyChanging,5,2,1
wScreenshot:SendPropertyChanged,5,2,1
AutoUpdate:AutoUpdate,19,5,0
AutoUpdate:AutoUpdate,4,1,2
AutoUpdate:AddUserObject,8,2,2
AutoUpdate:StartConnect,12,2,2
AutoUpdate:StartConnect,14,2,4
AutoUpdate:StartBuiltInUpdate,35,5,2
AutoUpdate:Updatethread,65,6,2
AutoUpdate:Button_Click,3,1,2
UpdateEventArgs:UpdateEventArgs,7,1,5
BindOnEnterTextBox:OnKeyDown,8,3,1
ColorComboBox:ColorComboBox,4,1,0
ColorComboBox:OnIsDropDownOpenChanged,14,2,2
ColorComboBox:OnSelectedColorPropertyChanged,10,2,2
ColorComboBox:OnColorPickerSelectedColorChanged,10,2,2
ColorComboBox:OnApplyTemplate,9,2,0
DoubleToIntegerStringConverter:Convert,5,1,4
DoubleToIntegerStringConverter:ConvertBack,7,2,4
ColorPicker:ColorPicker,7,1,0
ColorPicker:OnSliderValueChanged,19,3,1
ColorPicker:OnSliderValueChanged,4,1,2
ColorPicker:OnHsvControlSelectedColorChanged,10,1,1
ColorPicker:OnHsvControlSelectedColorChanged,4,1,2
ColorPicker:OnSelectedColorPropertyChanged,13,3,1
ColorPicker:OnSelectedColorPropertyChanged,4,1,2
ColorPicker:OnFixedSliderColorPropertyChanged,4,1,2
ColorPicker:OnApplyTemplate,11,1,0
ColorPicker:OnPropertyChanged,5,2,1
ColorPicker:SetColorSliderBackground,6,2,3
ColorPicker:UpdateColorSlidersBackground,17,2,0
ColorPicker:GetRgbColor,3,1,0
ColorPicker:UpdateRgbColors,14,5,1
ColorPicker:GetHsvColor,5,1,0
ColorPicker:UpdateSpectrumColor,2,1,1
ColorPicker:UpdateHsvControlHue,3,1,1
ColorPicker:UpdateHsvControlColor,10,2,1
ColorPicker:UpdateSelectedColor,8,2,1
ColorPicker:UpdateControlColors,6,1,1
ColorSlider:ColorSlider,3,1,0
ColorToStringConverter:Convert,4,1,4
ColorToStringConverter:ConvertBack,3,1,4
ColorNames:ColorNames,4,1,0
ColorNames:GetColorName,5,1,1
ColorNames:FillColorNames,14,4,0
ColorUtils:GetColorNames,13,2,0
ColorUtils:FireSelectedColorChangedEvent,5,1,4
ColorUtils:FireInvertedSelectedColorChangedEvent,5,1,4
ColorUtils:BuildColor,3,1,4
ColorUtils:ConvertRgbToHsv,27,6,4
ColorUtils:ConvertHsvToRgb,22,7,3
ColorUtils:GetSpectrumColors,8,2,1
ColorUtils:TestColorConversion,14,2,0
HueToColorConverter:Convert,4,1,4
HueToColorConverter:ConvertBack,3,1,4
HsvControl:HsvControl,5,1,0
HsvControl:OnThumbDragDelta,5,1,1
HsvControl:OnThumbDragDelta,4,1,2
HsvControl:OnMouseLeftButtonDown,9,2,1
HsvControl:OnRenderSizeChanged,4,1,1
HsvControl:OnHueChanged,5,2,2
HsvControl:OnSaturationChanged,5,2,2
HsvControl:OnValueChanged,5,2,2
HsvControl:OnApplyTemplate,8,2,0
HsvControl:LimitValue,7,3,2
HsvControl:UpdateSelectedColor,6,1,0
