Method,LOC,CC,PC
GLControlFactory:CreateGLControl,11,4,2
GLControl:Dispose,7,2,1
GLControl:InitializeComponent,11,1,0
GLControl:GLControl,1,1,0
GLControl:GLControl,1,1,1
GLControl:GLControl,31,2,4
GLControl:ValidateContext,6,2,1
GLControl:ValidateState,8,4,0
GLControl:OnHandleCreated,26,7,1
GLControl:OnHandleDestroyed,13,3,1
GLControl:OnPaint,6,2,1
GLControl:OnResize,16,3,1
GLControl:PerformContextUpdate,4,2,0
GLControl:OnParentChanged,5,2,1
GLControl:SwapBuffers,4,1,0
GLControl:MakeCurrent,4,1,0
GLControl:GrabScreenshot,13,1,0
DummyGLControl:CreateContext,3,1,3
DummyContext:SwapBuffers,2,1,0
DummyContext:MakeCurrent,3,1,1
DummyContext:Update,2,1,1
DummyContext:LoadAll,2,1,0
DummyContext:Dispose,3,1,0
DummyContext:GetAddress,3,1,1
DummyContext:GetAddress,3,1,1
Sdl2GLControl:Sdl2GLControl,8,1,2
Sdl2GLControl:CreateContext,3,1,3
NativeMethods:SDL_HasEvents,0,1,2
WinGLControl:PeekMessage,0,1,5
WinGLControl:WinGLControl,4,1,2
WinGLControl:CreateContext,3,1,3
MSG:ToString,3,1,0
POINT:POINT,4,1,2
POINT:ToPoint,3,1,0
POINT:ToString,3,1,0
IGLControl:CreateContext,0,1,3
X11GLControl:XCreateColormap,0,1,4
X11GLControl:XGetVisualInfoInternal,0,1,4
X11GLControl:XGetVisualInfo,3,1,4
X11GLControl:XPending,0,1,1
X11GLControl:X11GLControl,14,4,2
X11GLControl:CreateContext,14,1,3
X11GLControl:GetStaticFieldValue,4,1,2
X11GLControl:SetStaticFieldValue,4,1,3
XVisualInfo:ToString,4,1,0
CarbonGLControl:CarbonGLControl,5,1,2
CarbonGLControl:GetXOffset,3,1,0
CarbonGLControl:GetYOffset,10,2,0
CarbonGLControl:CreateContext,4,1,3
Agl:aglChoosePixelFormat,0,1,3
Agl:aglChoosePixelFormat,0,1,3
Agl:aglDestroyPixelFormat,0,1,1
Agl:aglNextPixelFormat,0,1,1
Agl:aglDescribePixelFormat,0,1,3
Agl:aglDevicesOfPixelFormat,0,1,2
Agl:aglQueryRendererInfo,0,1,2
Agl:aglDestroyRendererInfo,0,1,1
Agl:aglNextRendererInfo,0,1,1
Agl:aglDescribeRenderer,0,1,3
Agl:aglCreateContext,0,1,2
Agl:_aglDestroyContext,0,1,1
Agl:aglDestroyContext,3,1,1
Agl:aglCopyContext,0,1,3
Agl:aglUpdateContext,0,1,1
Agl:_aglSetCurrentContext,0,1,1
Agl:aglSetCurrentContext,7,2,1
Agl:aglGetCurrentContext,0,1,0
Agl:_aglSetDrawable,0,1,2
Agl:aglSetDrawable,8,2,2
Agl:aglSetOffScreen,0,1,5
Agl:aglGetDrawable,0,1,1
Agl:_aglSetFullScreen,0,1,5
Agl:aglSetFullScreen,12,2,5
Agl:aglSetVirtualScreen,0,1,2
Agl:aglGetVirtualScreen,0,1,1
Agl:aglGetVersion,0,1,2
Agl:aglConfigure,0,1,2
Agl:aglSwapBuffers,0,1,1
Agl:aglEnable,0,1,2
Agl:aglDisable,0,1,2
Agl:aglIsEnabled,0,1,2
Agl:aglSetInteger,0,1,3
Agl:aglSetInteger,0,1,3
Agl:aglGetInteger,0,1,3
Agl:aglUseFont,0,1,7
Agl:GetError,0,1,0
Agl:_aglErrorString,0,1,1
Agl:ErrorString,3,1,1
Agl:aglResetLibrary,0,1,0
Agl:aglSurfaceTexture,0,1,4
Agl:aglCreatePBuffer,0,1,6
Agl:aglDestroyPBuffer,0,1,1
Agl:aglDescribePBuffer,0,1,6
Agl:aglTexImagePBuffer,0,1,3
Agl:aglSetPBuffer,0,1,5
Agl:aglGetPBuffer,0,1,5
Agl:aglGetCGLContext,0,1,2
Agl:aglGetCGLPixelFormat,0,1,2
AglContext:AglContext,22,3,5
AglContext:AddPixelAttrib,4,1,2
AglContext:AddPixelAttrib,5,1,3
AglContext:CreateContext,30,1,4
AglContext:SetBufferRect,20,3,1
AglContext:SetDrawable,6,1,1
AglContext:GetWindowPortForWindowInfo,6,1,1
AglContext:Update,5,1,1
AglContext:MyAGLReportError,7,2,1
AglContext:SwapBuffers,13,2,0
AglContext:MakeCurrent,4,2,1
AglContext:LoadAll,3,1,0
AglContext:Dispose,3,1,0
AglContext:Dispose,28,4,1
AglContext:GetAddress,3,1,1
AglContext:GetAddress,3,1,1
AglGraphicsMode:SelectGraphicsMode,18,1,8
AglGraphicsMode:RelaxGraphicsMode,57,9,7
AglGraphicsMode:GetGraphicsModeFromPixelFormat,20,1,1
AglGraphicsMode:SelectPixelFormat,61,9,7
NS:NSIsSymbolNameDefined,0,1,1
NS:NSIsSymbolNameDefined,0,1,1
NS:NSLookupAndBindSymbol,0,1,1
NS:NSLookupAndBindSymbol,0,1,1
NS:NSAddressOfSymbol,0,1,1
NS:dlopen,0,1,2
NS:dlclose,0,1,1
NS:dlsym,0,1,2
NS:GetAddress,23,2,1
NS:GetAddress,10,3,1
NS:GetSymbol,3,1,2
NS:LoadLibrary,4,1,1
NS:FreeLibrary,3,1,1
Rect:Rect,2,1,4
Rect:Rect,6,1,4
Rect:ToString,4,1,0
Rect:ToRectangle,3,1,0
API:DMGetGDeviceByDisplayID,0,1,3
API:GetControlBounds,0,1,2
API:GetControlBounds,5,1,1
API:GetControlOwner,0,1,1
API:GetWindowPort,0,1,1
