Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenTK.Platform.MacOS,AglGraphicsMode,C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs,RelaxGraphicsMode,Cyclomatic complexity of the method is 9
Complex Method,OpenTK.Platform.MacOS,AglGraphicsMode,C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs,SelectPixelFormat,Cyclomatic complexity of the method is 9
Long Parameter List,OpenTK,WinGLControl,C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs,PeekMessage,The method has 5 parameters. Parameters: msg' hWnd' messageFilterMin' messageFilterMax' flags
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglSetOffScreen,The method has 5 parameters. Parameters: ctx' width' height' rowbytes' baseaddr
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,_aglSetFullScreen,The method has 5 parameters. Parameters: ctx' width' height' freq' device
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglSetFullScreen,The method has 5 parameters. Parameters: ctx' width' height' freq' device
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglUseFont,The method has 7 parameters. Parameters: ctx' fontID' face' size' first' count' base
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglCreatePBuffer,The method has 6 parameters. Parameters: width' height' target' internalFormat' max_level' pbuffer
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglDescribePBuffer,The method has 6 parameters. Parameters: pbuffer' width' height' target' internalFormat' max_level
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglSetPBuffer,The method has 5 parameters. Parameters: ctx' pbuffer' face' level' screen
Long Parameter List,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,aglGetPBuffer,The method has 5 parameters. Parameters: ctx' pbuffer' face' level' screen
