Method,LOC,CC,PC
Program:Main,14,2,1
Program:Rewrite,74,10,3
Program:Rewrite,20,3,2
Program:GetSlot,9,1,1
Program:Rewrite,27,5,4
Program:RemoveNativeSignatures,9,2,2
Program:RemoveSupportingAttributes,14,4,1
Program:ProcessMethod,65,10,5
Program:EmitDebugPrologue,68,6,2
Program:EmitDebugEpilogue,43,5,3
Program:EmitReturnTypeWrapper,43,2,4
Program:EmitStringBuilderEpilogue,33,3,4
Program:EmitStringParameter,16,1,4
Program:EmitStringEpilogue,15,3,3
Program:EmitStringArrayParameter,16,1,4
Program:EmitStringArrayEpilogue,18,3,3
Program:EmitConvenienceWrapper,59,4,5
Program:EmitParameters,135,3,3
Program:EmitEntryPoint,5,1,3
Program:EmitCalli,13,2,2
Program:EmitCall,3,1,2
