Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Generator.Bind,Bind,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bind' Bind.Structures,Bind.CppSpecWriter' Bind.Structures.Type
Unstable Dependency,Generator.Bind,Bind.Structures,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Bind,Bind.Structures.WrapperTypes' Bind.Structures.Utilities
Feature Concentration,Generator.Bind,Bind.Structures,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Type' Function' FunctionBody' FunctionCollection' Delegate' DelegateCollection' Parameter' ParameterCollection' FlowDirection]' [Constant' Enum' EnumCollection]' [Documentation]' [DocumentationParameter]. LCC (Lack of Component Cohesion) = 0.29,Bind.Structures.Documentation' Bind.Structures.DocumentationParameter
