Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,OpenTK,GLControlFactory,C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GLControlFactory (C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs' [1' 28])' DummyGLControl (C:\repos\thefiddler_opentk\Source\GLControl\DummyGLControl.cs' [1' 28])' WinGLControl (C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs' [1' 28])' IGLControl (C:\repos\thefiddler_opentk\Source\GLControl\IGLControl.cs' [1' 28])' CarbonGLControl (C:\repos\thefiddler_opentk\Source\GLControl\CarbonGLControl.cs' [1' 28])
Duplicate Abstraction,OpenTK,GLControlFactory,C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GLControlFactory (C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs' [1' 31])' WinGLControl (C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs' [1' 31])' CarbonGLControl (C:\repos\thefiddler_opentk\Source\GLControl\CarbonGLControl.cs' [1' 31])
Duplicate Abstraction,OpenTK,GLControlFactory,C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GLControlFactory (C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs' [1' 30])' IGLControl (C:\repos\thefiddler_opentk\Source\GLControl\IGLControl.cs' [1' 30])' WinGLControl (C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs' [1' 30])' CarbonGLControl (C:\repos\thefiddler_opentk\Source\GLControl\CarbonGLControl.cs' [1' 30])
Duplicate Abstraction,OpenTK,GLControlFactory,C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GLControlFactory (C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs' [6' 25])' DummyGLControl (C:\repos\thefiddler_opentk\Source\GLControl\DummyGLControl.cs' [6' 25])' Sdl2GLControl (C:\repos\thefiddler_opentk\Source\GLControl\Sdl2GLControl.cs' [6' 25])' WinGLControl (C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs' [6' 25])' IGLControl (C:\repos\thefiddler_opentk\Source\GLControl\IGLControl.cs' [6' 25])' CarbonGLControl (C:\repos\thefiddler_opentk\Source\GLControl\CarbonGLControl.cs' [6' 25])' Agl (C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs' [6' 25])' AglContext (C:\repos\thefiddler_opentk\Source\GLControl\AglContext.cs' [6' 25])' AglGraphicsMode (C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs' [6' 25])
Duplicate Abstraction,OpenTK,GLControlFactory,C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GLControlFactory (C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs' [6' 29])' Sdl2GLControl (C:\repos\thefiddler_opentk\Source\GLControl\Sdl2GLControl.cs' [6' 29])' AglGraphicsMode (C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs' [6' 29])' WinGLControl (C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs' [6' 29])' IGLControl (C:\repos\thefiddler_opentk\Source\GLControl\IGLControl.cs' [6' 29])' CarbonGLControl (C:\repos\thefiddler_opentk\Source\GLControl\CarbonGLControl.cs' [6' 29])' Agl (C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs' [6' 29])' AglContext (C:\repos\thefiddler_opentk\Source\GLControl\AglContext.cs' [6' 29])
Duplicate Abstraction,OpenTK,GLControlFactory,C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GLControlFactory (C:\repos\thefiddler_opentk\Source\GLControl\GLControlFactory.cs' [6' 27])' Agl (C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs' [6' 27])' AglContext (C:\repos\thefiddler_opentk\Source\GLControl\AglContext.cs' [6' 27])' DummyGLControl (C:\repos\thefiddler_opentk\Source\GLControl\DummyGLControl.cs' [6' 27])' Sdl2GLControl (C:\repos\thefiddler_opentk\Source\GLControl\Sdl2GLControl.cs' [6' 27])' WinGLControl (C:\repos\thefiddler_opentk\Source\GLControl\WinGLControl.cs' [6' 27])' IGLControl (C:\repos\thefiddler_opentk\Source\GLControl\IGLControl.cs' [6' 27])' CarbonGLControl (C:\repos\thefiddler_opentk\Source\GLControl\CarbonGLControl.cs' [6' 27])' AglGraphicsMode (C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs' [6' 27])
Imperative Abstraction,OpenTK,DummyGLControl,C:\repos\thefiddler_opentk\Source\GLControl\DummyGLControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateContext
Duplicate Abstraction,OpenTK,DummyGLControl,C:\repos\thefiddler_opentk\Source\GLControl\DummyGLControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DummyGLControl (C:\repos\thefiddler_opentk\Source\GLControl\DummyGLControl.cs' [6' 28])' Sdl2GLControl (C:\repos\thefiddler_opentk\Source\GLControl\Sdl2GLControl.cs' [6' 28])' AglGraphicsMode (C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs' [6' 28])
Unutilized Abstraction,OpenTK,NativeMethods,C:\repos\thefiddler_opentk\Source\GLControl\Sdl2GLControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,OpenTK.Platform.MacOS,Agl,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Agl (C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs' [1' 24])' AglContext (C:\repos\thefiddler_opentk\Source\GLControl\AglContext.cs' [1' 24])' AglGraphicsMode (C:\repos\thefiddler_opentk\Source\GLControl\AglGraphicsMode.cs' [1' 24])
Unutilized Abstraction,OpenTK.Platform.MacOS,ExtendedAttribute,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenTK.Platform.MacOS,RendererManagement,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenTK.Platform.MacOS,RendererProperties,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,OpenTK.Platform.MacOS,OptionName,C:\repos\thefiddler_opentk\Source\GLControl\Agl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
