Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
OpenTK,IPackable,0,0,2,0,0,5,0,1,0,-1,0,0,,
OpenTK,IPoolable,0,2,1,0,0,8,2,1,0,-1,0,0,,
OpenTK,TexturePacker<T>,1,4,0,0,4,136,8,0,0,0.5,1,0,OpenTK.Node,
OpenTK,Node,4,3,4,0,3,75,6,0,0,0.67,0,1,,OpenTK.TexturePacker<T>
OpenTK,TexturePackerFullException,0,1,0,0,1,4,1,0,0,-1,0,0,,
OpenTK,ObjectPool<T>,1,3,0,0,3,30,5,0,0,0.67,0,0,,
OpenTK.Platform,IGdiPlusInternals,0,3,0,0,0,6,3,2,0,-1,0,1,,OpenTK.Platform.GdiPlus
OpenTK.Platform,GdiPlus,2,13,1,0,12,88,14,0,0,0.15,2,2,OpenTK.Platform.IGdiPlusInternals' OpenTK.Configuration,OpenTK.Graphics.TextureFont' OpenTK.Graphics.Text.GdiPlusGlyphRasterizer
OpenTK.Platform.Windows,WinGdiPlusInternals,3,4,0,0,3,28,4,0,1,0,0,0,,
OpenTK.Platform.X11,X11GdiPlusInternals,3,4,0,0,3,27,4,0,1,0,0,0,,
OpenTK.Graphics,DisplayListTextPrinter,0,3,0,0,3,29,4,0,1,-1,6,0,OpenTK.Graphics.DisplayListTextHandle' OpenTK.Graphics.GL' OpenTK.Graphics.ListMode' OpenTK.Vector2' OpenTK.Graphics.TextHandle' OpenTK.Graphics.BeginMode,
OpenTK.Graphics,DisplayListTextHandle,0,3,0,0,2,20,5,0,1,-1,1,1,OpenTK.Graphics.GL,OpenTK.Graphics.DisplayListTextPrinter
OpenTK.Graphics,ITextPrinterImplementation,0,3,0,0,0,27,3,2,0,-1,2,0,OpenTK.Vector2' OpenTK.Graphics.TextHandle,
OpenTK.Graphics,VboTextPrinter,2,3,0,0,3,46,3,0,1,0.67,11,0,OpenTK.Graphics.VboTextHandle' OpenTK.Graphics.GL' OpenTK.Graphics.BufferTarget' OpenTK.Graphics.BufferUsageHint' OpenTK.Vector2' OpenTK.Graphics.EnableCap' OpenTK.Graphics.TexCoordPointerType' OpenTK.Graphics.VertexPointerType' OpenTK.Graphics.BeginMode' OpenTK.Graphics.DrawElementsType' OpenTK.Graphics.TextHandle,
OpenTK.Graphics,VboTextHandle,3,2,0,0,2,13,2,0,1,1,0,1,,OpenTK.Graphics.VboTextPrinter
OpenTK.Graphics,TextureFont,17,17,3,0,13,435,37,0,1,0.18,11,2,OpenTK.Platform.GdiPlus' OpenTK.Graphics.GL' OpenTK.Graphics.TextureTarget' OpenTK.Graphics.TextureParameterName' OpenTK.Graphics.All' OpenTK.Graphics.PixelInternalFormat' OpenTK.Graphics.PixelFormat' OpenTK.Graphics.PixelType' OpenTK.Graphics.Glyph' OpenTK.Graphics.ClientAttribMask' OpenTK.Graphics.PixelStoreParameter,OpenTK.Graphics.TextPrinter' OpenTK.Graphics.ITextPrinter
OpenTK.Graphics,Glyph,3,5,6,0,5,123,7,0,1,0.6,0,1,,OpenTK.Graphics.TextureFont
OpenTK.Graphics,TextHandle,5,5,2,0,2,62,5,2,0,0.8,0,5,,OpenTK.Graphics.DisplayListTextPrinter' OpenTK.Graphics.ITextPrinterImplementation' OpenTK.Graphics.VboTextPrinter' OpenTK.Graphics.TextPrinter' OpenTK.Graphics.ITextPrinter
OpenTK.Graphics,IFont,0,2,1,0,0,7,2,1,0,-1,0,0,,
OpenTK.Graphics,Texture2D,7,12,7,0,9,205,23,2,1,0.67,14,2,OpenTK.Graphics.IGraphicsContext' OpenTK.Graphics.TextureMagFilter' OpenTK.Graphics.TextureMinFilter' OpenTK.Graphics.GL' OpenTK.Graphics.TextureTarget' OpenTK.Graphics.IGraphicsResource' OpenTK.Graphics.ClientAttribMask' OpenTK.Graphics.PixelStoreParameter' OpenTK.Graphics.PixelFormat' OpenTK.Graphics.PixelType' OpenTK.Graphics.TextureRegion2D' OpenTK.Graphics.PixelInternalFormat' OpenTK.Graphics.TextureParameterName' OpenTK.Graphics.All,OpenTK.Graphics.Text.GL1TextOutputProvider' OpenTK.Graphics.Text.CachedGlyphInfo
OpenTK.Graphics,AlphaTexture2D,0,1,1,0,1,18,1,0,2,-1,0,0,,
OpenTK.Graphics,TextPrinterOptions,0,0,0,0,0,8,0,0,0,-1,0,5,,OpenTK.Graphics.TextPrinter' OpenTK.Graphics.ITextPrinter' OpenTK.Graphics.Text.GL1TextOutputProvider' OpenTK.Graphics.Text.GdiPlusGlyphRasterizer' OpenTK.Graphics.Text.TextBlock
OpenTK.Graphics,TextPrinter,4,21,2,0,19,254,30,0,1,0.33,10,0,OpenTK.Graphics.Text.IGlyphRasterizer' OpenTK.Graphics.Text.ITextOutputProvider' OpenTK.Graphics.TextQuality' OpenTK.Graphics.TextPrinterOptions' OpenTK.Graphics.TextAlignment' OpenTK.Graphics.TextDirection' OpenTK.Graphics.Text.TextBlock' OpenTK.Graphics.TextExtents' OpenTK.Graphics.TextHandle' OpenTK.Graphics.TextureFont,
OpenTK.Graphics,TextAlignment,0,0,0,0,0,9,0,0,0,-1,0,4,,OpenTK.Graphics.TextPrinter' OpenTK.Graphics.ITextPrinter' OpenTK.Graphics.Text.GdiPlusGlyphRasterizer' OpenTK.Graphics.Text.TextBlock
OpenTK.Graphics,TextDirection,0,0,0,0,0,9,0,0,0,-1,0,4,,OpenTK.Graphics.TextPrinter' OpenTK.Graphics.ITextPrinter' OpenTK.Graphics.Text.GdiPlusGlyphRasterizer' OpenTK.Graphics.Text.TextBlock
OpenTK.Graphics,GraphicsResourceException,0,2,0,0,2,7,2,0,0,-1,0,0,,
OpenTK.Graphics,TextureRegion2D,1,0,1,0,0,5,0,1,0,-1,0,1,,OpenTK.Graphics.Texture2D
OpenTK.Graphics,TextureRegion2D<T>,1,1,1,0,0,23,1,0,1,0,0,0,,
OpenTK.Graphics,ITextPrinter,0,15,0,0,0,117,15,1,0,-1,5,0,OpenTK.Graphics.TextPrinterOptions' OpenTK.Graphics.TextAlignment' OpenTK.Graphics.TextDirection' OpenTK.Graphics.TextHandle' OpenTK.Graphics.TextureFont,
OpenTK.Graphics,TextExtents,3,6,3,1,1,77,6,1,0,0.5,0,2,,OpenTK.Graphics.TextPrinter' OpenTK.Graphics.Text.GdiPlusGlyphRasterizer
OpenTK.Graphics,TextQuality,0,0,0,0,0,11,0,0,0,-1,0,9,,OpenTK.Graphics.TextPrinter' OpenTK.Graphics.Text.GL11TextOutputProvider' OpenTK.Graphics.Text.GL12TextOutputProvider' OpenTK.Graphics.Text.GL1TextOutputProvider' OpenTK.Graphics.Text.IGlyphCache' OpenTK.Graphics.Text.GlyphCache' OpenTK.Graphics.Text.GlyphCache<T>' OpenTK.Graphics.Text.GdiPlusGlyphRasterizer' OpenTK.Graphics.Text.IGlyphRasterizer
OpenTK.Graphics,RgbaTexture2D,0,1,1,0,1,11,1,0,2,-1,0,0,,
OpenTK.Graphics,IGraphicsResource,0,0,2,0,0,11,0,1,0,-1,0,1,,OpenTK.Graphics.Texture2D
