Method,LOC,CC,PC
CppSpecWriter:WriteBindings,4,1,1
CppSpecWriter:WriteBindings,35,3,3
CppSpecWriter:Move,5,2,2
CppSpecWriter:WriteWrapper,18,2,3
CppSpecWriter:GenerateParameterString,73,10,3
CppSpecWriter:WriteInitDelegate,8,2,3
CppSpecWriter:WriteDefinitions,71,10,4
CppSpecWriter:GetNamespace,6,2,1
CppSpecWriter:WriteEnums,24,3,2
CppSpecWriter:WriteTypes,3,1,1
CppSpecWriter:WriteGetAddress,3,1,1
CppSpecWriter:WriteDelegate,17,2,3
CppSpecWriter:WriteMethodBody,8,2,2
CppSpecWriter:GenerateCallString,13,4,1
CppSpecWriter:WriteDocumentation,47,6,2
CppSpecWriter:WriteLicense,4,1,1
CSharpSpecWriter:WriteBindings,4,1,1
CSharpSpecWriter:ConsoleRewrite,9,2,1
CSharpSpecWriter:WriteBindings,57,6,3
CSharpSpecWriter:WriteWrappers,99,11,5
CSharpSpecWriter:WriteWrapper,8,2,3
CSharpSpecWriter:WriteMethod,17,3,3
CSharpSpecWriter:WriteDocumentation,98,11,2
CSharpSpecWriter:WriteTypes,7,2,2
CSharpSpecWriter:WriteConstants,19,4,2
CSharpSpecWriter:WriteEnums,92,11,3
CSharpSpecWriter:WriteLicense,4,1,1
CSharpSpecWriter:IsEnum,3,1,2
CSharpSpecWriter:GetDeclarationString,13,2,1
CSharpSpecWriter:GetDeclarationString,12,2,2
CSharpSpecWriter:GetDeclarationString,28,4,1
CSharpSpecWriter:GetDeclarationString,36,8,2
CSharpSpecWriter:GetDeclarationString,35,7,3
CSharpSpecWriter:GetDeclarationString,18,3,2
CSharpSpecWriter:GetDeclarationString,14,3,2
FuncProcessor:FuncProcessor,8,3,2
FuncProcessor:Process,55,7,6
FuncProcessor:GenerateDocumentation,10,3,3
FuncProcessor:GenerateAddressTable,31,4,1
FuncProcessor:RemoveOverloadedDelegates,7,2,2
FuncProcessor:GetPath,42,4,5
FuncProcessor:GetOverloadsPath,3,1,4
FuncProcessor:GetOverridesPath,3,1,4
FuncProcessor:TranslateType,104,8,7
FuncProcessor:TranslateExtension,8,2,1
FuncProcessor:TranslateExtension,3,1,1
FuncProcessor:GetTrimmedExtension,9,2,2
FuncProcessor:GetTrimmedName,34,4,1
FuncProcessor:GetFuncOverload,20,5,4
FuncProcessor:GetFuncOverride,19,3,4
FuncProcessor:TrimName,3,1,1
FuncProcessor:ApplyParameterReplacement,35,6,2
FuncProcessor:ApplyReturnTypeReplacement,10,3,2
FuncProcessor:TranslateReturnType,29,6,7
FuncProcessor:GetCLSCompliantDelegate,9,2,1
FuncProcessor:TranslateParameters,9,3,7
FuncProcessor:TranslateParameter,61,9,7
FuncProcessor:TranslateAttributes,25,6,5
FuncProcessor:CreateWrappers,31,4,2
FuncProcessor:CreateCLSCompliantWrappers,36,7,2
FuncProcessor:MarkCLSCompliance,58,13,1
FuncProcessor:GetCLSCompliantType,25,4,1
FuncProcessor:CreateNormalWrappers,9,2,2
FuncProcessor:CreateConvenienceOverloads,43,5,1
FuncProcessor:CreateReturnTypeConvenienceWrapper,17,3,1
FuncProcessor:CreateArrayReturnTypeConvenienceWrapper,15,1,1
FuncProcessor:GetWrapper,11,3,3
FuncProcessor:WrapParameters,175,31,2
FuncProcessor:WrapReturnType,11,3,1
IBind:Process,0,1,0
JavaSpecWriter:WriteBindings,4,1,1
JavaSpecWriter:WriteBindings,25,3,3
JavaSpecWriter:Move,5,2,2
JavaSpecWriter:WriteDefinitions,27,5,4
JavaSpecWriter:WriteEnums,31,3,2
JavaSpecWriter:WriteWrapper,19,3,2
JavaSpecWriter:WriteMethodBody,7,1,2
JavaSpecWriter:GenerateParameterString,69,8,2
JavaSpecWriter:GenerateGenericTypeString,16,4,1
JavaSpecWriter:GenerateReturnParameterString,6,2,1
JavaSpecWriter:WriteDocumentation,45,6,2
JavaSpecWriter:WriteLicense,4,1,1
MainClass:Main,211,8,1
MainClass:SetGeneratorMode,40,2,2
MainClass:ShowHelp,23,1,0
DocProcessor:DocProcessor,14,4,1
DocProcessor:Process,25,2,2
DocProcessor:ProcessFile,52,6,2
DocProcessor:ToInlineDocs,37,5,2
DocProcessor:Cleanup,8,1,1
Settings:Settings,2,1,0
Settings:IsEnabled,3,1,1
Settings:Enable,3,1,1
Settings:Disable,3,1,1
Settings:Clone,9,1,0
BindStreamWriter:BindStreamWriter,4,1,1
BindStreamWriter:Indent,3,1,0
BindStreamWriter:Unindent,4,2,0
BindStreamWriter:Write,24,3,2
BindStreamWriter:Write,3,1,3
BindStreamWriter:Write,3,1,1
BindStreamWriter:Write,3,1,2
BindStreamWriter:WriteLine,3,1,0
BindStreamWriter:WriteLine,4,1,2
BindStreamWriter:WriteLine,3,1,3
BindStreamWriter:WriteLine,3,1,1
BindStreamWriter:WriteLine,3,1,2
BindStreamWriter:Flush,3,1,0
BindStreamWriter:Close,3,1,0
BindStreamWriter:WriteIndentations,7,3,1
BindStreamWriter:Dispose,3,1,0
EnumProcessor:EnumProcessor,8,3,2
EnumProcessor:Process,6,1,2
EnumProcessor:GetOverridesPath,14,3,2
EnumProcessor:ProcessNames,15,2,3
EnumProcessor:ReplaceName,12,3,3
EnumProcessor:TranslateEnumName,62,9,1
EnumProcessor:ProcessConstants,28,6,3
EnumProcessor:ReplaceConstant,19,5,2
EnumProcessor:TranslateConstantName,52,3,2
EnumProcessor:TranslateConstantValue,15,5,1
EnumProcessor:ResolveBareAlias,16,4,2
EnumProcessor:ResolveAliases,12,2,2
EnumProcessor:IsValue,18,2,1
Utilities:InitExtensions,18,1,1
Utilities:OpenSpecFile,9,2,2
Utilities:Keywords,9,2,1
Utilities:Merge,6,2,2
Utilities:Merge,14,2,2
Utilities:Merge,17,2,2
Utilities:GetGL2Extension,16,3,1
Utilities:IsGL2Extension,3,1,1
Utilities:StripGL2Extension,3,1,1
Utilities:RequiresSlot,12,1,2
ISpecReader:ReadDelegates,0,1,4
ISpecReader:ReadEnums,0,1,4
ISpecReader:ReadTypeMap,0,1,1
ISpecReader:ReadCSTypeMap,0,1,1
ISpecWriter:WriteBindings,0,1,1
XmlSpecReader:XmlSpecReader,5,2,1
XmlSpecReader:ReadDelegates,27,6,4
XmlSpecReader:ReadEnums,29,6,4
XmlSpecReader:ReadTypeMap,57,1,1
XmlSpecReader:ReadCSTypeMap,20,1,1
XmlSpecReader:GetSignaturePaths,20,2,4
XmlSpecReader:GetSpecVersion,10,2,1
XmlSpecReader:ReadDelegates,70,6,2
XmlSpecReader:ReadEnums,114,8,1
GL4Generator:GL4Generator,14,1,2
Generator:Generator,21,3,2
Generator:Process,16,1,0
GL2Generator:GL2Generator,20,2,2
CLGenerator:CLGenerator,14,1,2
Type:Type,2,1,0
Type:Type,14,2,1
Type:ToString,6,1,0
Type:CompareTo,22,6,1
Type:Equals,14,1,1
Function:Function,5,1,1
Function:Function,9,1,1
Function:TurnVoidPointersToIntPtr,10,3,0
Function:ToString,6,1,0
Function:Equals,7,1,1
Function:CompareTo,8,3,1
FunctionBody:FunctionBody,2,1,0
