Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Generator.Convert,CHeaderToXML,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumTokenComparer]' [HeaderType' EntryPoint' Parser' GLParser' ParserModes' GLXmlParser' ESCLParser' Parameter]' [EntryModes]' [Extension]. LCC (Lack of Component Cohesion) = 0.36,CHeaderToXML.EnumTokenComparer' CHeaderToXML.EntryModes' CHeaderToXML.Extension
Feature Concentration,Generator.Convert,Mono.Options,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OptionValueCollection' OptionContext' OptionValueType' Option' OptionSet' ActionOption' ActionOption<T>' ActionOption<TKey'TValue>]' [OptionException]. LCC (Lack of Component Cohesion) = 0.22,Mono.Options.OptionException
