Method,LOC,CC,PC
TestBase:AllowsEmptyInitialization,10,1,0
TestBase:AllowsInitializationWithDirectFinishOnPlay,10,1,0
TestDelegation:CallesDelegation,12,1,0
TestLazy:PlayWithCallback,12,1,0
TestLazy:PlayWithoutCallback,10,1,0
TestParallel:CallesAllItems,15,2,0
TestParallel:CallesAllItemsAsArray,15,2,0
TestParallel:WaitsForAllItems,15,2,0
TestQ:ReturnsBase,6,1,0
TestQ:ReturnsScript,4,1,0
TestQ:ReturnsParallel,4,1,0
TestQ:ReturnsDelegation,5,1,0
TestQ:ReturnsLazy,4,1,0
TestQ:ReturnsTask,4,1,1
TestScript:CallesAllItems,15,2,0
TestScript:CallesAllItemsAsArray,15,2,0
TestTask:InvokesTaskWithCallback,17,1,1
TestTask:InvokesTaskWithoutCallback,14,1,1
