Namespace,Type,Method,LOC,CC,PC
Simplify.Windows.Forms,ControlsValidator,ControlsValidator,4,1,2
Simplify.Windows.Forms,ControlsValidator,ValidateItems,20,5,0
Simplify.Windows.Forms,ControlsValidator,OnItemCheckEvent,4,2,2
Simplify.Windows.Forms,ControlsValidator,EnableValidation,18,4,0
Simplify.Windows.Forms,ListViewColumnSorter,ListViewColumnSorter,6,1,0
Simplify.Windows.Forms,ListViewColumnSorter,Compare,32,10,2
Simplify.Windows.Forms,LocalResources,LocalResources,2,1,0
Simplify.Windows.Forms,MessageBox,ShowMessageBox,3,1,3
Simplify.Windows.Forms,MessageBox,ShowStMessageBox,3,1,3
Simplify.Windows.Forms,TextBoxesValidator,OnTextBoxNumberValidated,32,8,2
Simplify.Windows.Forms,TextBoxesValidator,TextBoxesValidator,4,1,2
Simplify.Windows.Forms,TextBoxesValidator,TextBoxesValidator,5,1,3
Simplify.Windows.Forms,TextBoxesValidator,ValidateItems,15,5,0
Simplify.Windows.Forms,TextBoxesValidator,OnCheckItemTextChanged,4,2,2
Simplify.Windows.Forms,TextBoxesValidator,EnableValidation,6,2,0
Simplify.Windows.Forms,TextBoxesValidator,DisableValidation,3,1,0
Simplify.Windows.Forms.Controls,NullableDateTimePicker,NullableDateTimePicker,5,1,0
Simplify.Windows.Forms.Controls,NullableDateTimePicker,SetToNullValue,5,1,0
Simplify.Windows.Forms.Controls,NullableDateTimePicker,SetToDateTimeValue,5,2,0
Simplify.Windows.Forms.Controls,NullableDateTimePicker,OnCloseUp,5,2,1
Simplify.Windows.Forms.Controls,NullableDateTimePicker,OnKeyUp,5,2,1
Simplify.Windows.Forms.Controls,TopmostProgressBar,TopmostProgressBar,3,1,0
Simplify.Windows.Forms.Controls,TopmostProgressBar,InitializeComponent,33,1,0
