Namespace,Type,Method,LOC,CC,PC
Simplify.FluentNHibernate.Examples.Domain.Accounts,IUsersService,GetUser,0,1,1
Simplify.FluentNHibernate.Examples.Domain.Accounts,IUsersService,SetUserCity,0,1,2
Simplify.FluentNHibernate.Examples.Domain.Accounts,TransactUsersService,TransactUsersService,4,1,2
Simplify.FluentNHibernate.Examples.Domain.Accounts,TransactUsersService,GetUser,6,1,1
Simplify.FluentNHibernate.Examples.Domain.Accounts,TransactUsersService,SetUserCity,5,1,2
Simplify.FluentNHibernate.Examples.Domain.Accounts,UsersService,UsersService,4,1,2
Simplify.FluentNHibernate.Examples.Domain.Accounts,UsersService,GetUser,4,2,1
Simplify.FluentNHibernate.Examples.Domain.Accounts,UsersService,SetUserCity,10,3,2
Simplify.FluentNHibernate.Examples.Domain.Location,CitiesService,CitiesService,3,1,1
Simplify.FluentNHibernate.Examples.Domain.Location,CitiesService,GetCity,4,2,1
Simplify.FluentNHibernate.Examples.Domain.Location,ICitiesService,GetCity,0,1,1
Simplify.FluentNHibernate.Examples.Domain.Location,TransactCitiesService,TransactCitiesService,4,1,2
Simplify.FluentNHibernate.Examples.Domain.Location,TransactCitiesService,GetCity,6,1,1
