Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Simplify.FluentNHibernate(netstandard2.0),Simplify.FluentNHibernate,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Simplify.FluentNHibernate' Simplify.FluentNHibernate.Drivers,Simplify.FluentNHibernate.ConfigurationExtensions' Simplify.FluentNHibernate.Drivers.OracleDataClientDriverFix,Simplify.FluentNHibernate.ConfigurationExtensions' Simplify.FluentNHibernate.Drivers.OracleDataClientDriverFix
Cyclic Dependency,Simplify.FluentNHibernate(netstandard2.0),Simplify.FluentNHibernate.Drivers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Simplify.FluentNHibernate.Drivers' Simplify.FluentNHibernate' Simplify.FluentNHibernate.Settings.Impl' Simplify.FluentNHibernate,Simplify.FluentNHibernate.Drivers.OracleDataClientDriverFix' Simplify.FluentNHibernate.ConfigurationExtensions' Simplify.FluentNHibernate.Settings.Impl.ConfigurationBasedDbConnectionSettings,Simplify.FluentNHibernate.Drivers.OracleDataClientDriverFix' Simplify.FluentNHibernate.ConfigurationExtensions' Simplify.FluentNHibernate.Settings.Impl.ConfigurationBasedDbConnectionSettings
Cyclic Dependency,Simplify.FluentNHibernate(netstandard2.0),Simplify.FluentNHibernate.Settings.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Simplify.FluentNHibernate.Settings.Impl' Simplify.FluentNHibernate,Simplify.FluentNHibernate.Settings.Impl.ConfigurationBasedDbConnectionSettings' Simplify.FluentNHibernate.ConfigurationExtensions,Simplify.FluentNHibernate.Settings.Impl.ConfigurationBasedDbConnectionSettings' Simplify.FluentNHibernate.ConfigurationExtensions
Unstable Dependency,Simplify.FluentNHibernate(netstandard2.0),Simplify.FluentNHibernate,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Simplify.FluentNHibernate.Settings.Impl,Simplify.FluentNHibernate.ConfigurationBasedDbConnectionSettings' Simplify.FluentNHibernate.ConfigurationManagerBasedDbConnectionSettings,Simplify.FluentNHibernate.ConfigurationBasedDbConnectionSettings' Simplify.FluentNHibernate.ConfigurationManagerBasedDbConnectionSettings
Unstable Dependency,Simplify.FluentNHibernate(netstandard2.0),Simplify.FluentNHibernate.Drivers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Simplify.FluentNHibernate,Simplify.FluentNHibernate.Drivers.SimplifyFluentNHibernateException,Simplify.FluentNHibernate.Drivers.SimplifyFluentNHibernateException
Feature Concentration,Simplify.FluentNHibernate(netstandard2.0),Simplify.FluentNHibernate,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigurationExtensions' SqlStatementInterceptor]' [DatabaseConnectionConfigurationException]' [SchemaExporter]' [SessionExtensions]' [SimplifyFluentNHibernateException]' [StatelessSessionExtensions]. LCC (Lack of Component Cohesion) = 0.86,Simplify.FluentNHibernate.DatabaseConnectionConfigurationException' Simplify.FluentNHibernate.SchemaExporter' Simplify.FluentNHibernate.SessionExtensions' Simplify.FluentNHibernate.SimplifyFluentNHibernateException' Simplify.FluentNHibernate.StatelessSessionExtensions,Simplify.FluentNHibernate.ConfigurationExtensions' Simplify.FluentNHibernate.DatabaseConnectionConfigurationException' Simplify.FluentNHibernate.SchemaExporter' Simplify.FluentNHibernate.SessionExtensions' Simplify.FluentNHibernate.SimplifyFluentNHibernateException' Simplify.FluentNHibernate.SqlStatementInterceptor' Simplify.FluentNHibernate.StatelessSessionExtensions
